230276236,40.13,-40.17,40.13
230280112,9.41,40.13,-29.97
230283900,-1.10,-11.14,40.13
230287724,20.55,30.99,17.97
230291560,11.53,40.13,25.18
230295400,8.87,40.13,21.18
230299184,14.67,40.13,16.08
230303020,15.93,30.52,13.18
230306872,10.75,30.68,10.12
230310712,11.85,16.63,4.79
230314492,13.02,11.61,0.47
230318252,4.79,5.96,-2.12
230321920,3.06,-2.82,-3.53
230325612,2.59,-7.77,-6.35
230329316,1.49,-10.67,-6.59
230333072,-3.06,-10.28,-7.69
230336848,-2.98,-10.04,-9.26
230340596,-6.43,-8.79,-10.43
230344376,-10.04,-4.94,-9.18
230348160,-11.38,-5.73,-14.04
230351992,-12.55,-2.75,-15.77
230355824,-13.42,-3.45,-22.05
230359656,-15.06,-6.98,-27.69
230363480,-15.85,-11.38,-28.40
230367376,-15.85,-13.89,-31.62
230371284,-17.02,-15.22,-31.62
230375176,-15.77,-13.96,-31.38
230379068,-14.51,-12.24,-30.44
230382968,-14.44,-8.24,-28.32
230386816,-12.94,-4.86,-25.65
230390648,-11.38,-3.06,-23.22
230394480,-10.20,-1.02,-21.10
230398296,-9.49,0.78,-19.06
230402032,-8.94,0.71,-17.26
230405780,-7.37,2.75,-14.91
230409540,-7.06,2.98,-13.02
230413276,26.99,2.28,-14.59
230417064,1.10,-1.02,-12.24
230420812,0.86,4.63,-14.67
230424520,1.18,5.57,-11.22
230428252,-1.88,2.75,-10.98
230432012,-0.31,2.82,-11.30
230435756,-1.18,2.75,-9.73
230439456,-0.47,1.57,-10.28
230443204,0.31,0.63,-10.67
230446932,1.10,0.63,-9.49
230450592,1.18,1.10,-9.49
230454260,1.88,0.63,-9.96
230457936,2.20,0.31,-8.55
230461616,2.67,0.47,-7.85
230465280,3.22,0.55,-7.53
230468972,3.61,0.71,-7.06
230472640,3.69,1.57,-7.45
230476312,3.69,2.12,-6.98
230479996,3.69,1.57,-6.43
230483660,3.69,1.33,-6.67
230487336,3.69,0.63,-7.14
230491016,4.00,1.26,-5.65
230494688,3.69,0.16,-6.04
230498360,3.92,0.71,-6.28
230502012,3.84,0.00,-6.20
230505664,4.08,-0.71,-5.57
230509344,4.08,0.24,-6.35
230513012,3.69,0.16,-6.35
230516684,3.14,-0.39,-6.43
230520384,2.98,-0.94,-7.53
230524076,2.43,-0.94,-7.30
230527768,2.43,-0.63,-8.79
230531464,1.49,-0.71,-9.26
230535164,1.49,-1.65,-9.57
230538868,1.18,-1.96,-10.28
230542612,0.86,-1.26,-9.73
230546312,0.55,-1.65,-11.06
230550048,0.00,-0.71,-11.77
230553792,-0.24,-0.71,-12.55
230557556,-0.55,-1.10,-11.85
230561340,-0.63,-0.24,-12.32
230565100,-0.78,-0.94,-12.40
230568864,-1.02,-0.47,-12.00
230572620,-0.94,-1.10,-12.94
230576368,-1.41,0.00,-12.71
230580104,-1.57,0.00,-13.49
230583840,-1.73,0.31,-14.20
230587576,-1.65,0.71,-13.89
230591340,-1.88,0.63,-13.10
230595088,-1.65,0.55,-13.26
230598840,-1.49,0.00,-13.89
230602572,-1.65,0.24,-14.04
230606328,-1.96,0.86,-13.02
230610068,-1.57,-0.24,-14.12
230613840,-2.20,-0.86,-14.44
230617608,-1.80,-1.26,-13.57
230621388,-1.80,-1.33,-13.42
230625164,-1.73,-0.16,-13.57
230628948,-1.57,-1.57,-12.63
230632712,-1.41,-0.78,-13.26
230636484,-1.26,-0.71,-12.71
230640256,-0.78,-0.08,-12.00
230644008,-0.78,-0.78,-12.16
230647764,-0.31,-0.16,-10.98
230651536,-0.39,-0.78,-10.43
230655276,0.00,0.08,-10.67
230658996,0.00,0.39,-10.75
230662688,0.00,0.78,-9.65
230666340,0.16,0.55,-9.73
230670016,0.39,0.39,-9.49
230673684,0.47,0.16,-9.89
230677364,0.31,-0.16,-10.04
230681104,0.00,-0.16,-10.04
230684844,0.31,-0.86,-9.57
230688524,0.31,-1.18,-9.96
230692216,0.47,-1.33,-9.18
230695900,0.63,-1.26,-9.81
230699592,1.18,-1.18,-9.57
230703296,0.16,-1.02,-9.73
230706992,0.24,-0.47,-9.34
230710676,0.39,-0.63,-10.28
230714436,0.31,0.39,-9.49
230718108,0.63,0.08,-9.49
230721776,0.31,0.94,-9.81
230725440,0.00,0.94,-9.96
230729076,0.00,0.55,-9.65
230732728,0.00,0.08,-9.81
230736392,-0.08,0.08,-9.18
230740076,-0.39,-0.08,-10.20
230743832,-0.47,0.08,-10.28
230747568,-0.31,-0.63,-10.75
230751316,-0.31,0.00,-11.22
230755056,-0.63,-0.86,-10.75
230758812,-0.55,-0.55,-10.36
230762580,-0.94,-0.55,-10.20
230766336,-1.57,0.78,-11.38
230770084,-1.02,0.94,-12.24
230773824,-1.02,1.41,-12.40
230777560,-1.10,2.12,-12.47
230781316,-0.94,2.43,-12.32
230785076,-0.94,1.65,-12.00
230788820,-1.02,1.80,-11.30
230792568,-0.94,0.63,-11.92
230796332,-1.10,0.78,-11.61
230800088,-0.94,0.78,-11.61
230803840,-0.63,-0.47,-11.06
230807596,-1.26,-1.10,-11.14
230811372,-0.55,-1.02,-10.36
230815132,-0.71,-1.02,-10.04
230818888,-0.78,-1.33,-10.28
230822660,-0.39,-0.78,-10.12
230826424,-0.08,-0.31,-10.75
230830180,-0.71,0.08,-10.59
230833928,-0.16,-0.08,-10.43
230837680,-0.31,-0.71,-10.98
230841444,-0.16,-0.71,-10.59
230845212,0.31,-0.39,-10.75
230848952,0.00,-1.18,-10.67
230852696,0.16,-0.94,-11.22
230856448,0.47,-0.63,-10.20
230860200,0.16,-0.71,-10.12
230863960,0.24,-0.94,-10.67
230867696,0.63,0.00,-10.12
230871424,0.31,-0.31,-10.36
230875184,0.24,0.16,-10.04
230878904,0.31,-0.24,-10.59
230882644,0.00,0.47,-10.20
230886356,0.63,0.31,-10.12
230890100,0.24,0.00,-10.36
230893820,0.08,0.00,-10.12
230897528,0.47,0.16,-10.28
230901268,0.47,0.94,-10.67
230905000,0.39,0.16,-10.20
230908728,0.39,0.55,-10.28
230912472,0.47,0.31,-9.81
230916156,0.78,0.31,-9.41
230919816,0.00,0.24,-9.73
230923472,0.24,0.24,-10.12
230927200,0.16,-0.47,-10.12
230930940,-0.78,0.00,-9.89
230934596,0.08,0.00,-9.41
230938240,0.24,0.31,-10.04
230941968,0.00,0.16,-10.12
230945696,0.08,-0.16,-9.73
230949388,-0.31,-0.94,-10.04
230953152,-0.08,-0.55,-10.51
230956912,-0.24,-1.33,-10.20
230960668,-0.39,-1.02,-10.98
230964424,-0.39,-0.71,-10.51
230968196,-0.71,-0.39,-11.69
230971968,-0.71,-1.49,-10.75
230975740,-0.71,-0.94,-10.90
230979508,-0.94,-0.78,-11.06
230983260,-1.02,-1.10,-11.38
230987028,-0.71,-1.41,-11.92
230990808,-1.18,-0.47,-11.45
230994572,-1.33,0.31,-11.77
230998320,-1.41,0.63,-11.77
231002068,-0.94,0.55,-11.69
231005828,-1.02,1.88,-12.16
231009580,-1.41,0.47,-11.53
231013328,-1.33,0.78,-12.47
231017080,-1.33,1.80,-12.32
231020836,-1.02,0.55,-12.55
231024588,-0.78,0.16,-12.08
231028336,-0.78,0.47,-11.61
231032072,-0.78,0.00,-11.45
231035784,-1.18,0.00,-11.38
231039516,-1.10,0.24,-9.81
231043216,-0.31,-0.71,-10.51
231046980,-0.47,-1.02,-10.98
231050736,-0.31,-1.18,-9.81
231054452,-0.16,-1.49,-9.65
231058156,-0.08,-0.55,-10.04
231061904,-0.08,-1.10,-10.20
231065648,0.00,-0.31,-9.73
231069304,0.00,-0.86,-9.49
231072980,0.08,-0.94,-9.89
231076668,0.08,-0.78,-10.12
231080408,0.00,-0.86,-9.49
231084076,0.00,-0.55,-10.12
231087812,0.16,0.24,-10.83
231091536,0.00,-0.24,-11.06
231095252,0.00,-0.47,-10.98
231099000,0.31,0.47,-10.12
231102728,-0.47,-0.31,-10.12
231106492,0.00,0.08,-11.06
231110176,0.00,0.86,-11.22
231113892,-0.31,0.31,-11.06
231117624,0.00,1.18,-11.30
231121344,-0.31,0.39,-10.67
231125096,-0.16,0.31,-10.12
231128840,0.00,0.16,-10.67
231132556,-0.31,-0.86,-10.98
231136312,-0.31,-0.55,-10.59
231140076,-0.16,-0.08,-10.12
231143840,0.31,-0.86,-9.96
231147528,-0.63,-0.08,-10.67
231151276,-0.39,-1.26,-10.36
231155056,-0.71,-0.47,-10.28
231158832,-0.47,-0.71,-9.34
231162536,-0.39,-0.63,-10.12
231166308,-0.24,0.16,-9.73
231169984,-0.71,0.00,-10.43
231173736,-0.86,0.31,-10.90
231177476,-0.31,0.31,-10.75
231181248,-0.63,0.31,-10.04
231184988,-0.86,0.00,-10.43
231188728,-0.39,0.24,-10.20
231192472,-0.39,0.63,-10.90
231196216,-0.78,-0.71,-10.83
231199992,-1.10,-0.94,-10.28
231203764,-0.78,-1.26,-11.14
231207552,-0.78,-0.63,-10.90
231211312,-0.16,-0.71,-10.36
231215088,-0.71,0.24,-10.28
231218840,-0.31,-0.16,-11.53
231222600,-1.10,-0.31,-11.38
231226364,-0.78,0.63,-11.38
231230128,-0.71,0.39,-11.06
231233868,-0.08,0.16,-11.38
231237608,-0.78,0.94,-10.75
231241360,-0.71,0.63,-10.12
231245100,-0.63,0.55,-10.51
231248848,-0.94,0.71,-10.83
231252608,-0.71,0.31,-10.83
231256368,-0.71,0.63,-11.14
231260112,-0.94,0.00,-11.06
231263824,-0.55,0.00,-10.12
231267556,-0.47,1.02,-11.22
231271300,-0.31,1.10,-11.53
231275044,-0.39,1.18,-11.61
231278804,-1.02,0.39,-11.38
231282552,-0.63,0.16,-11.30
231286308,-0.71,0.16,-11.38
231290068,-0.78,-0.39,-11.06
231293824,-0.71,-0.71,-11.69
231297596,-1.18,-0.31,-10.98
231301356,-1.18,-0.71,-11.92
231305140,-0.94,0.55,-10.75
231308888,-0.63,-0.78,-11.06
231312644,-0.16,-1.18,-10.98
231316416,-0.71,-0.08,-10.75
231320180,-0.55,-0.63,-10.12
231323960,-0.24,-0.08,-11.30
231327704,-0.47,0.00,-11.06
231331432,-0.39,0.31,-10.98
231335164,-0.78,0.00,-10.43
231338900,-0.08,-0.71,-10.20
231342648,-0.39,-0.08,-11.38
231346388,-0.55,0.00,-10.36
231350128,-0.78,0.08,-10.43
231353868,-0.63,-0.08,-10.98
231357632,-0.31,0.63,-11.06
231361380,-0.47,-0.55,-10.98
231365144,-0.24,-0.31,-10.59
231368912,-0.24,0.55,-9.81
231372588,-0.16,0.00,-9.81
231376268,0.31,0.08,-10.12
231380004,0.16,-0.63,-9.96
231383684,0.00,-0.08,-10.67
231387408,-0.16,-0.31,-10.59
231391168,0.00,-0.71,-10.20
231394896,-0.55,0.24,-10.67
231398616,0.00,0.00,-10.90
231402276,0.00,0.00,-10.75
231405976,-0.24,0.08,-10.67
231409716,0.00,-0.47,-10.75
231413440,-0.08,-0.55,-11.69
231417200,-0.39,-0.31,-11.53
231420984,-0.16,-0.08,-10.67
231424736,-0.94,-0.55,-10.28
231428508,-0.63,0.16,-11.38
231432248,-0.47,0.00,-11.38
231435964,-0.78,0.00,-11.14
231439704,-0.86,0.63,-12.24
231443452,-0.71,1.18,-11.14
231447208,0.16,0.31,-11.22
231450936,-0.39,0.00,-11.22
231454676,-0.63,0.24,-10.36
231458432,-0.55,-0.08,-11.85
231462180,-0.55,0.31,-11.22
231465936,-0.63,0.31,-11.30
231469680,-0.55,-0.63,-11.22
231473448,-0.08,-0.08,-10.12
231477188,-0.55,-0.63,-10.98
231480948,-0.47,0.00,-10.75
231484688,-0.39,-0.63,-10.04
231488428,0.00,0.00,-10.83
231492132,-0.08,-0.86,-10.12
231495888,-0.47,0.24,-10.59
231499628,-0.55,-0.39,-10.98
231503396,-1.18,-0.55,-11.22
231507156,-0.71,0.08,-11.06
231510892,-0.55,-0.78,-11.45
231514656,-0.63,-0.08,-10.36
231518420,-0.47,-0.63,-10.43
231522188,-0.47,-0.24,-11.30
231525964,-0.63,-0.08,-10.20
231529724,-0.31,-0.08,-11.06
231533472,-0.71,-0.63,-10.04
231537244,-0.63,-0.16,-10.12
231541020,-0.94,-0.16,-11.14
231544792,-0.63,0.24,-10.67
231548536,-0.55,0.55,-10.51
231552280,-0.31,0.00,-11.53
231556024,-0.47,0.16,-11.38
231559780,-0.55,0.39,-11.22
231563536,-0.94,0.63,-11.69
231567280,-0.71,0.00,-11.14
231571012,-0.63,0.00,-11.06
231574748,-0.78,0.39,-11.06
231578500,-0.39,-0.71,-10.75
231582272,-0.55,-0.71,-11.06
231586028,-0.55,-1.18,-11.69
231589812,-0.47,-1.33,-10.75
231593592,-0.47,-0.78,-10.43
231597356,-0.55,-1.10,-10.98
231601120,-0.78,0.00,-10.28
231604848,-0.86,0.00,-10.83
231608552,-0.16,0.00,-9.65
231612196,-0.31,0.00,-9.96
231615856,-0.16,0.00,-9.73
231619536,-0.16,0.47,-10.20
231623276,-0.71,0.00,-9.96
231626952,-0.39,0.00,-10.51
231630676,0.00,-0.31,-10.98
231634408,-0.08,-0.39,-9.73
231638120,-0.16,-0.31,-10.36
231641892,-0.31,0.24,-10.28
231645632,-0.39,1.10,-10.67
231649388,-0.16,0.08,-10.12
231653128,-0.71,-0.16,-10.36
231656900,-0.39,-0.63,-9.96
231660608,-0.39,-0.16,-9.49
231664300,-0.63,-1.18,-10.67
231668084,-0.31,-0.94,-10.59
231671844,-0.71,-0.78,-10.67
231675604,-1.10,-0.78,-10.36
231679372,-0.71,-0.71,-10.43
231683140,-0.71,-0.39,-10.75
231686916,-0.47,-0.63,-11.53
231690688,-0.71,-0.94,-11.30
231694428,-0.71,0.00,-10.83
231698164,-0.63,0.24,-10.83
231701912,-0.63,-0.16,-10.12
231705696,-0.71,0.31,-10.67
231709432,-0.55,0.00,-10.75
231713160,-0.94,0.00,-10.12
231716892,-1.33,0.00,-10.20
231720604,-0.71,0.00,-10.12
231724324,-0.63,0.00,-9.89
231728012,-0.71,0.63,-10.90
231731736,-0.71,0.00,-10.28
231735480,-0.31,-0.31,-10.12
231739256,-0.55,-0.31,-11.53
231743028,-0.63,-0.71,-10.20
231746796,-0.39,-0.94,-10.83
231750556,-0.16,0.55,-10.83
231754300,-0.39,-0.55,-10.12
231758072,-0.47,0.08,-10.28
231761800,-0.47,0.00,-10.43
231765540,-0.39,-0.47,-11.22
231769280,0.00,-0.63,-10.36
231772996,0.00,-0.16,-10.12
231776740,-0.39,-0.86,-10.04
231780496,-0.39,0.00,-10.90
231784224,-0.08,-0.31,-10.75
231787984,-0.47,-0.31,-10.75
231791752,-0.55,0.55,-10.75
231795504,-0.39,-0.71,-10.98
231799276,-0.31,-0.31,-11.14
231803060,-0.47,-0.08,-10.98
231806812,-0.63,-0.47,-10.28
231810564,-0.71,0.00,-11.06
231814304,-0.71,0.24,-11.06
231818036,-0.55,0.00,-11.30
231821768,-0.63,-0.39,-12.00
231825528,-0.71,0.31,-11.30
231829284,-0.78,-0.31,-11.30
231833032,-0.16,0.00,-10.59
231836764,-0.86,0.55,-10.98
231840500,-0.47,0.00,-10.12
231844224,-0.24,0.08,-11.30
231847968,-0.39,0.16,-10.59
231851708,0.24,0.08,-10.12
231855420,-0.31,0.00,-10.51
231859140,-0.39,0.00,-9.81
231862820,-0.39,0.24,-10.59
231866576,-0.63,-0.63,-10.12
231870340,-0.39,-0.31,-10.43
231874112,-0.39,-0.08,-10.43
231877868,0.31,0.08,-10.90
231881584,-0.16,-0.16,-10.75
231885352,-0.39,-0.94,-11.30
231889112,-0.47,-0.86,-11.45
231892876,-0.24,-0.08,-10.67
231896628,-0.39,-0.94,-11.45
231900392,-0.47,-0.63,-10.36
231904156,-0.94,-1.26,-11.06
231907924,-0.31,0.00,-11.22
231911648,-0.47,0.00,-11.53
231915380,-0.31,-0.55,-11.69
231919132,-0.63,0.00,-11.14
231922872,-0.39,0.55,-10.75
231926604,-0.31,0.00,-10.36
231930352,-0.63,-0.31,-10.98
231934120,-0.39,0.39,-10.67
231937864,-0.31,0.39,-11.30
231941608,-0.63,0.00,-11.06
231945344,-0.63,0.08,-10.28
231949064,0.00,0.08,-10.51
231952768,-0.16,0.00,-10.75
231956492,-0.78,0.00,-10.51
231960212,0.08,-0.31,-11.14
231963964,-0.47,-0.08,-10.51
231967712,-0.55,-0.71,-10.98
231971488,-0.08,-0.24,-11.06
231975228,-0.47,-1.02,-10.67
231978992,-0.47,-0.86,-10.12
231982764,-0.47,-0.16,-10.67
231986532,-0.47,0.16,-10.59
231990280,-0.24,0.55,-10.83
231994032,-0.71,0.08,-10.12
231997776,-0.86,0.16,-9.49
232001440,-0.24,0.00,-9.34
232005116,-0.39,0.63,-9.65
232008812,-0.47,1.73,-10.59
232012564,-0.39,1.26,-10.12
232016316,-0.55,1.18,-10.20
232020064,-0.86,1.18,-10.90
232023808,-1.33,0.08,-11.69
232027552,-1.33,0.55,-10.98
232031304,-1.65,0.08,-10.90
232035052,-1.73,-0.55,-11.30
232038804,-1.96,-0.55,-11.06
232042564,-1.57,-0.39,-11.22
232046336,-1.96,-0.08,-10.12
232050100,-2.35,-0.94,-11.30
232053868,-1.80,-0.78,-10.51
232057620,-1.96,-0.78,-11.30
232061388,-1.65,-0.39,-11.69
232065148,-1.57,-0.24,-11.38
232068924,-1.96,-0.39,-11.45
232072680,-1.80,0.00,-11.53
232076408,-2.35,-0.39,-10.20
232080156,-1.96,0.00,-11.61
232083892,-1.80,-0.31,-11.92
232087640,-1.41,0.00,-10.75
232091376,-1.26,0.94,-11.53
232095136,-1.41,0.39,-11.30
232098884,-1.41,0.00,-11.53
232102600,-1.41,0.00,-11.53
232106348,-1.41,0.55,-10.67
232110104,-1.02,1.02,-10.90
232113820,-1.02,0.00,-10.83
232117556,-1.33,0.16,-11.61
232121324,-0.86,-0.16,-10.90
232125068,-1.02,-0.71,-9.41
232128788,-1.96,-0.24,-10.43
232132548,-1.57,0.00,-10.51
232136288,-1.18,-0.31,-10.43
232140040,-1.33,-1.02,-9.89
232143752,-1.73,-0.31,-10.83
232147516,-1.41,0.00,-10.12
232151256,-1.33,0.55,-11.22
232155000,-1.33,0.00,-11.38
232158720,-1.49,0.00,-11.14
232162468,-1.57,0.63,-11.92
232166220,-1.73,0.86,-12.55
232169976,-1.96,0.08,-12.47
232173708,-1.65,0.00,-13.49
232177432,-1.65,-0.16,-13.89
232181212,-1.65,-0.71,-13.18
232184992,-1.96,-0.08,-14.44
232188756,-1.65,-0.39,-13.89
232192512,-1.57,0.00,-14.44
232196264,-1.57,-0.16,-13.18
232200004,-1.65,0.00,-13.18
232203732,-1.73,0.00,-13.18
232207472,-1.73,0.31,-13.34
232211236,-1.65,0.86,-13.02
232214972,-1.73,0.55,-13.10
232218716,-1.65,1.18,-12.63
232222472,-2.04,0.39,-12.55
232226204,-2.04,0.00,-12.00
232229924,-1.80,0.00,-12.00
232233640,-2.04,-0.71,-11.45
232237392,-2.51,-1.10,-11.38
232241168,-2.35,-1.57,-11.38
232244948,-2.51,-0.86,-9.41
232248664,-2.59,-1.57,-11.30
232252432,-2.75,-1.57,-11.22
232256204,-2.04,-1.33,-10.67
232259972,-1.96,-0.71,-10.67
232263744,-1.33,-0.94,-10.12
232267508,-2.28,-1.33,-11.22
232271280,-2.28,-1.57,-10.04
232275036,-2.20,-1.33,-10.04
232278792,-2.28,-0.94,-10.12
232282556,-2.28,-1.10,-10.90
232286320,-2.35,-1.65,-10.36
232290092,-2.28,-1.57,-10.90
232293860,-2.28,-1.26,-11.30
232297652,-1.96,-0.86,-10.75
232301416,-2.04,-0.39,-11.06
232305172,-2.04,0.24,-11.53
232308936,-1.73,0.31,-10.59
232312688,-1.26,0.24,-10.12
232316444,-1.57,0.55,-10.98
232320180,-1.57,0.00,-10.83
232323928,-1.26,0.71,-11.30
232327688,-1.33,0.16,-10.28
232331424,-1.41,0.00,-9.73
232335104,-1.33,-0.24,-8.87
232338828,-1.57,-0.63,-10.04
232342588,-1.02,-0.47,-9.41
232346268,-1.10,-0.63,-9.49
232349948,-1.18,0.00,-9.02
232353620,-0.71,-0.16,-9.02
232357328,-1.73,-0.94,-9.26
232361036,-1.33,-0.55,-9.02
232364744,-1.18,-0.71,-9.26
232368456,-1.10,-0.94,-9.18
232372148,-1.41,-1.18,-9.18
232375868,-0.71,-0.86,-9.34
232379588,-2.12,-0.71,-10.43
232383356,-1.65,-1.41,-9.73
232387092,-1.41,-0.71,-10.28
232390868,-1.49,-0.86,-9.96
232394568,-1.41,-0.16,-9.89
232398264,-1.02,-1.02,-9.34
232401976,-1.10,-0.78,-10.12
232405744,-0.94,-0.63,-8.94
232409456,-1.33,-0.31,-9.34
232413160,-1.33,-0.31,-9.73
232416884,-0.94,-0.94,-9.89
232420572,-1.41,-0.78,-9.10
232424276,-1.02,-1.02,-10.28
232428044,-1.33,-0.08,-10.90
232431792,-0.86,0.00,-10.67
232435532,-1.26,0.31,-10.12
232439300,-0.78,-0.47,-11.14
232443072,-1.41,0.16,-10.51
232446808,-1.26,0.00,-10.98
232450552,-1.02,0.16,-10.75
232454300,-1.02,0.00,-10.43
232458028,-0.71,0.55,-10.43
232461776,-0.63,0.39,-10.83
232465528,-1.33,0.24,-10.20
232469280,-1.33,0.31,-9.10
232472960,-1.02,1.10,-9.57
232476652,-1.80,0.39,-10.04
232480388,-1.33,0.47,-9.89
232484080,-1.57,-0.31,-10.28
232487848,-1.33,0.16,-9.41
232491540,-1.33,-0.08,-9.41
232495260,-1.96,-0.31,-10.20
232499028,-1.65,-0.55,-9.10
232502736,-2.04,-1.10,-10.36
232506516,-1.96,-1.33,-10.12
232510296,-1.73,-1.41,-10.12
232514076,-2.20,-1.57,-11.14
232517840,-2.35,-1.02,-11.22
232521592,-2.20,-1.73,-11.38
232525356,-2.12,-0.94,-12.08
232529116,-2.28,-1.73,-12.00
232532900,-2.35,-1.26,-11.92
232536680,-2.35,0.16,-12.24
232540424,-2.43,-1.33,-12.08
232544192,-1.88,-0.78,-12.16
232547952,-2.04,0.00,-12.63
232551680,-1.49,-0.39,-13.18
232555456,-1.73,-0.16,-12.63
232559228,-1.49,0.00,-12.87
232562960,-1.57,0.00,-13.18
232566704,-1.26,-0.08,-12.55
232570472,-1.33,0.00,-13.02
232574192,-1.10,-0.86,-12.79
232577960,-1.10,-1.18,-11.69
232581732,-1.02,-0.55,-11.30
232585488,-1.02,-0.24,-11.38
232589248,-1.73,-0.08,-11.45
232593012,-1.02,-0.86,-11.14
232596764,-1.02,-1.26,-10.51
232600532,-1.10,-1.02,-11.22
232604308,-1.02,-1.26,-10.98
232608080,-0.78,-0.39,-10.12
232611848,-1.02,-0.08,-11.61
232615600,-0.63,-0.63,-11.38
232619380,-0.94,0.08,-11.45
232623124,-1.02,-0.08,-10.75
232626876,-1.49,-0.39,-11.14
232630652,-1.02,-0.78,-10.36
232634416,-1.18,-0.16,-9.96
232638120,-0.78,-0.78,-10.67
232641896,-1.26,-0.31,-10.12
232645672,-1.33,-0.94,-10.51
232649452,-1.10,-0.31,-10.12
232653228,-1.65,-0.71,-9.26
232656944,-1.33,-0.63,-9.02
232660648,-1.10,-0.16,-10.04
232664408,-1.18,-0.24,-10.12
232668180,-1.26,-0.63,-9.96
232671884,-1.10,-0.39,-9.18
232675592,-1.33,-1.18,-10.04
232679368,-0.86,-0.63,-9.49
232683072,-1.10,-0.78,-10.20
232686820,-1.02,-1.65,-10.12
232690572,-1.02,-1.65,-10.75
232694344,-1.02,-2.20,-11.38
232698104,-1.02,-1.96,-11.92
232701888,-1.41,-2.51,-10.75
232705656,-1.26,-2.51,-11.14
232709440,-1.65,-3.22,-10.51
232713224,-1.49,-2.51,-11.38
232716984,-2.12,-2.43,-10.98
232720760,-1.65,-2.59,-11.38
232724532,-1.80,-2.28,-11.53
232728308,-1.96,-1.88,-12.24
232732080,-1.41,-1.80,-11.69
232735856,-1.26,-0.94,-11.30
232739632,-0.63,-0.94,-10.98
232743376,-1.33,0.00,-11.30
232747112,-1.33,-0.16,-10.51
232750896,-1.26,0.63,-11.45
232754640,-1.10,0.00,-10.75
232758376,-0.86,-0.63,-9.41
232762088,-0.94,-0.71,-10.98
232765836,-1.10,-0.55,-11.14
232769604,-1.41,-0.63,-10.04
232773364,-1.88,-1.02,-10.36
232777132,-1.41,-1.26,-10.67
232780920,-1.96,-0.86,-11.14
232784680,-1.96,-1.73,-10.67
232788456,-2.43,-1.96,-10.43
232792236,-2.04,-2.35,-11.38
232796020,-1.73,0.39,-10.12
232799772,-1.96,-2.59,-11.45
232803540,-2.20,-1.80,-11.69
232807304,-2.20,-1.02,-10.51
232811072,-1.10,-0.78,-11.14
232814840,-1.57,-0.63,-10.75
232818608,-2.04,-0.78,-8.47
232822320,-1.41,-0.16,-10.12
232826072,-1.26,-0.31,-9.81
232829772,-1.33,0.00,-10.04
232833484,-1.73,0.39,-8.94
232837176,-3.37,1.49,-9.26
232840880,-0.47,0.86,-12.55
232844636,-0.47,-0.47,-14.12
232848400,-1.18,0.47,-13.73
232852124,-2.12,0.00,-11.38
232855860,-2.20,0.00,-11.14
232859580,-1.96,-0.31,-11.69
232863352,-1.73,-0.63,-11.06
232867108,-2.43,-1.02,-11.38
232870892,-1.65,-0.71,-11.14
232874668,-1.80,-0.16,-11.77
232878420,-2.28,-0.47,-9.73
232882116,-1.96,-0.31,-9.73
232885832,-1.80,-0.39,-10.12
232889600,-1.80,-0.63,-9.26
232893296,-1.65,0.00,-9.49
232896952,-1.65,0.00,-9.34
232900624,-1.33,0.00,-9.81
232904296,-1.41,0.00,-10.12
232908036,-1.57,-0.39,-8.87
232911744,-1.73,0.00,-10.67
232915480,-1.33,0.24,-10.75
232919236,-1.65,-0.24,-11.06
232922988,-1.73,0.00,-11.38
232926724,-1.33,0.00,-12.24
232930464,-1.26,-0.24,-12.87
232934236,-1.73,0.31,-12.55
232937992,-1.88,-0.31,-13.18
232941756,-2.51,-0.31,-12.79
232945532,-2.28,-0.94,-12.71
232949320,-1.73,-0.55,-12.94
232953088,-2.04,-0.39,-12.40
232956860,-2.28,0.55,-11.92
232960612,-2.12,0.00,-11.69
232964352,-1.80,-0.16,-10.90
232968092,-2.04,0.00,-11.14
232971824,-1.96,0.24,-10.67
232975564,-1.80,0.00,-11.06
232979284,-2.12,-0.08,-11.22
232983048,-2.04,0.71,-10.83
232986804,-1.65,0.78,-10.43
232990532,-2.12,0.00,-9.65
232994216,-2.59,2.51,-10.20
232997972,-1.10,0.39,-13.18
233001724,-0.86,0.47,-11.30
233005468,-2.51,-0.31,-9.02
233009180,-2.04,0.31,-9.10
233012864,-1.18,-0.16,-9.34
233016552,-0.39,0.00,-9.49
233020224,-0.24,0.08,-9.81
233023908,0.08,0.08,-9.81
233027552,0.00,-0.31,-9.49
233031236,-0.63,-0.39,-9.73
233034944,-0.24,-0.78,-8.94
233038656,-0.39,-1.41,-9.57
233042360,-0.39,-1.41,-8.87
233046072,-0.47,-2.43,-8.87
233049784,-0.63,-1.80,-9.41
233053480,-0.55,-2.51,-9.41
233057200,-0.24,-2.20,-9.49
233060884,0.00,-2.51,-9.81
233064556,-0.55,-1.88,-8.87
233068272,-0.47,-1.65,-10.43
233072040,-0.55,-1.41,-10.67
233075808,-0.94,-1.65,-10.75
233079576,-0.55,-0.71,-9.89
233083288,-0.47,-0.16,-10.04
233087044,-0.16,0.00,-9.81
233090716,-0.63,1.18,-9.49
233094388,0.00,1.33,-8.79
233098048,-0.24,1.65,-9.81
233101744,-0.16,1.57,-9.89
233105424,0.00,1.96,-10.04
233109112,0.00,2.35,-10.04
233112836,-0.08,2.75,-9.49
233116496,0.00,2.20,-10.12
233120192,0.00,2.51,-9.81
233123852,0.00,2.20,-9.49
233127476,0.00,2.28,-10.98
