135677672,0.12,1.84,-9.65
135681344,0.20,1.73,-10.47
135685060,0.20,1.33,-10.08
135688792,0.20,1.45,-10.32
135692512,0.31,1.45,-10.67
135696236,0.43,1.33,-10.24
135699968,0.31,1.33,-10.75
135703708,0.27,1.73,-10.04
135707432,0.31,1.65,-10.20
135711144,0.27,1.53,-9.65
135714824,0.35,1.29,-10.12
135718532,0.27,1.14,-10.00
135722248,0.43,1.37,-10.08
135725976,0.39,0.94,-9.65
135729648,0.51,0.94,-10.08
135733368,0.31,0.78,-9.85
135737028,0.27,0.59,-10.12
135740748,0.35,0.71,-10.32
135744480,0.35,0.94,-10.16
135748208,0.35,0.82,-10.04
135751928,0.27,1.06,-10.04
135755636,0.55,1.10,-10.24
135759364,0.31,1.29,-9.81
135763032,0.24,1.45,-9.53
135766700,0.16,1.49,-9.85
135770368,0.24,1.53,-9.65
135774040,0.31,1.26,-10.08
135777780,0.24,1.33,-10.12
135781512,0.20,1.10,-9.85
135785168,0.24,1.33,-10.12
135788912,0.47,1.29,-10.40
135792636,0.16,1.37,-10.28
135796372,0.12,1.41,-10.59
135800092,0.16,1.26,-10.32
135803832,0.04,1.10,-10.36
135807556,0.12,1.29,-10.71
135811288,0.12,1.45,-10.55
135815012,-0.08,1.22,-10.40
135818748,0.31,1.18,-10.59
135822488,0.20,1.10,-9.61
135826140,0.27,1.10,-10.32
135829872,0.12,1.02,-10.12
135833596,0.35,1.29,-10.08
135837304,0.27,1.02,-9.92
135840964,0.27,1.45,-9.96
135844620,0.27,1.41,-9.65
135848288,0.51,1.26,-10.00
135852008,0.35,1.49,-10.24
135855740,0.20,1.61,-9.92
135859404,0.31,1.41,-10.47
135863132,0.24,1.18,-10.24
135866864,0.27,1.22,-10.32
135870592,0.35,1.02,-9.81
135874268,0.31,0.98,-10.28
135878004,0.35,1.10,-10.12
135881724,0.24,1.29,-10.51
135885452,0.24,1.41,-10.47
135889180,0.20,1.41,-10.12
135892920,0.12,1.53,-10.24
135896652,0.27,1.45,-10.04
135900372,0.24,1.18,-9.96
135904044,0.20,1.29,-10.08
135907752,0.27,1.10,-10.71
135911484,0.04,1.10,-10.16
135915196,0.16,0.94,-9.45
135918860,0.20,0.82,-9.65
135922516,0.16,1.02,-9.89
135926172,0.27,0.63,-9.85
135929836,0.24,1.02,-9.85
135933508,0.12,0.94,-9.85
135937176,0.04,0.90,-9.85
135940824,0.12,1.26,-10.04
135944556,0.16,1.26,-10.20
135948280,0.20,1.26,-9.96
135951956,0.08,1.02,-10.08
135955664,0.24,0.20,-9.53
135959332,0.24,0.27,-9.26
135963000,0.59,-21.69,-22.56
135966804,-8.51,1.80,-11.26
135970548,60.72,73.28,-80.34
135974404,-80.34,-48.84,-25.97
135978288,-26.79,80.30,-32.56
135982144,-53.94,80.30,-6.90
135985948,-32.05,80.30,-62.25
135989812,-80.34,-60.49,80.30
135993700,10.16,36.48,44.91
135997540,-28.16,-80.34,74.22
136001404,8.39,-80.34,77.98
136005204,-12.08,-80.34,80.30
136009072,-35.85,-80.34,79.90
136012944,75.43,-80.34,59.11
136016812,-80.34,-80.34,-15.81
136020704,-12.83,19.57,32.32
136024572,80.30,2.16,80.30
136028352,-1.73,17.53,35.62
136032168,10.43,50.60,16.59
136035996,18.36,27.85,10.32
136039824,1.41,42.87,1.33
136043544,-3.92,41.62,3.61
136047272,2.98,40.95,-3.49
136050996,-3.88,25.54,-1.06
136054728,-7.34,21.61,-9.89
136058492,-2.00,14.67,-5.81
136062224,-0.43,9.85,-14.67
136065972,-5.57,-16.63,-4.28
136069736,76.26,1.84,-33.42
136073540,-14.63,-20.99,-32.17
136077420,-2.24,-0.04,-28.95
136081172,-12.59,-10.36,-24.09
136085060,5.06,10.55,-22.79
136088836,-10.00,-7.65,-30.91
136092644,-10.00,0.75,-34.13
136096436,-16.24,3.84,-24.60
136100224,-9.14,-3.53,-22.52
136103996,-5.18,-7.85,-22.95
136107760,-6.08,-7.34,-21.46
136111512,-5.18,-8.32,-17.34
136115276,-5.22,-8.20,-15.30
136119032,-0.67,-8.16,-15.65
136122800,-2.43,-4.20,-13.77
136126556,-1.88,-8.43,-12.83
136130328,-0.86,-7.34,-10.98
136134096,0.04,-7.34,-11.57
136137824,0.51,-5.88,-9.34
136141504,2.47,-3.77,-7.69
136145188,3.49,-0.78,-6.71
136148864,5.92,-0.55,-6.16
136152552,5.49,4.82,-4.00
136156216,3.65,-9.45,-2.63
136159900,5.37,6.55,-2.04
136163564,7.14,4.90,3.10
136167212,6.90,4.79,0.86
136170856,6.90,7.61,1.02
136174508,6.28,6.98,-0.04
136178164,6.94,7.92,-1.10
136181820,6.79,7.49,-1.88
136185472,6.43,6.98,-4.35
136189140,6.20,5.84,-5.10
136192796,5.30,5.06,-5.26
136196456,5.26,4.20,-5.92
136200116,5.14,3.53,-6.98
136203792,4.71,3.14,-7.22
136207456,4.08,2.47,-7.37
136211112,3.69,2.24,-7.22
136214792,3.30,2.59,-7.77
136218456,3.22,2.35,-8.00
136222112,3.14,2.43,-8.08
136225780,2.79,2.28,-8.87
136229452,2.31,2.00,-9.30
136233112,2.24,1.41,-9.18
136236792,2.16,0.31,-9.53
136240460,2.04,-0.31,-9.81
136244148,1.26,-0.27,-10.08
136247900,1.65,-2.24,-10.79
136251648,0.16,-3.22,-10.94
136255396,1.37,-2.94,-11.14
136259148,2.04,-3.65,-11.06
136262892,1.49,-4.04,-11.85
136266624,1.53,-3.41,-11.38
136270372,1.22,-2.35,-11.34
136274120,1.53,-0.55,-11.45
136277860,1.18,0.47,-12.28
136281596,0.90,1.49,-12.47
136285328,0.67,2.35,-12.98
136289052,0.82,2.75,-13.65
136292780,1.02,3.57,-13.57
136296504,1.10,4.16,-13.73
136300232,1.10,4.51,-13.26
136303952,1.22,5.30,-13.22
136307688,1.18,5.33,-13.06
136311412,1.37,4.90,-12.16
136315136,1.26,4.67,-12.04
136318856,1.61,4.04,-11.85
136322576,1.49,3.80,-10.98
136326300,1.53,4.16,-11.26
136330028,1.61,3.92,-10.67
136333756,1.61,4.08,-9.92
136337416,1.80,4.31,-10.28
136341132,1.73,3.96,-10.24
136344852,1.80,3.37,-9.96
136348508,1.88,2.82,-8.87
136352172,2.20,2.28,-8.20
136355828,2.20,1.69,-8.00
136359476,2.08,1.29,-8.24
136363136,2.12,1.14,-8.16
136366808,2.04,0.71,-7.45
136370464,1.92,0.67,-7.57
136374120,1.96,0.27,-7.96
136377784,1.73,-0.27,-7.88
136381472,1.73,-0.20,-7.73
136385144,1.57,0.27,-7.85
136388804,1.77,0.90,-8.20
136392448,1.53,1.96,-8.47
136396108,1.45,2.39,-9.26
136399788,1.26,2.82,-8.94
136403448,1.14,3.41,-9.34
136407112,1.10,3.10,-9.34
136410772,1.65,3.06,-9.30
136414420,0.63,2.90,-9.89
136418084,0.75,2.75,-9.65
136421760,0.43,3.37,-9.85
136425412,0.59,3.61,-10.67
136429144,0.35,3.18,-11.10
136432872,0.35,2.90,-10.59
136436588,0.24,2.16,-10.71
136440312,0.00,2.12,-10.98
136444020,0.16,2.08,-10.24
136447748,0.12,2.35,-10.55
136451468,0.12,2.00,-10.00
136455164,-0.16,1.33,-9.61
136458856,0.16,0.51,-9.18
136462512,0.00,0.20,-9.49
136466156,-0.04,0.35,-9.81
136469820,-0.04,0.98,-9.41
136473484,0.08,1.65,-9.89
136477132,0.00,2.12,-10.08
136480828,0.27,2.55,-10.24
136484552,0.51,3.45,-10.55
136488268,0.27,3.18,-11.22
136491996,0.39,2.86,-11.45
136495720,0.12,2.16,-11.41
136499456,0.08,2.31,-11.89
136503172,0.08,5.10,-11.10
136506888,-3.41,10.12,-15.10
136510684,3.30,2.04,-12.24
136514412,-0.16,2.16,-11.30
136518148,-0.39,0.71,-11.38
136521900,-0.27,0.24,-11.34
136525644,-0.04,-0.08,-11.34
136529376,0.00,-0.04,-11.38
136533100,-0.24,0.43,-11.18
136536832,-0.27,0.86,-11.61
136540564,-0.35,0.98,-11.22
136544312,-0.47,0.90,-10.71
136548040,-0.55,1.26,-11.02
136551784,-0.55,1.80,-10.47
136555512,-0.55,2.59,-10.75
136559252,-0.59,2.71,-10.28
136562992,-0.67,3.14,-10.04
136566736,-0.86,3.18,-10.67
136570476,-0.55,3.10,-10.83
136574204,-0.59,3.02,-10.94
136577944,-0.71,2.47,-11.38
136581688,-0.47,2.16,-12.04
136585424,-0.71,1.80,-12.12
136589160,-0.75,1.02,-12.16
136592900,-1.02,1.02,-12.00
136596632,-0.78,1.18,-12.43
136600376,-0.55,1.92,-11.81
136604120,-0.78,2.31,-11.45
136607876,-0.59,2.35,-10.83
136611620,-0.39,2.86,-10.47
136615356,-0.43,2.94,-10.36
136619096,-0.31,2.98,-9.53
136622776,-0.24,3.45,-9.77
136626460,-0.31,3.22,-9.65
136630140,-0.04,2.98,-9.30
136633812,0.04,2.90,-9.49
136637464,-0.12,3.02,-9.61
136641148,-0.12,3.14,-10.04
136644884,0.08,2.75,-9.89
136648528,0.00,2.16,-9.81
136652180,-0.27,2.39,-10.87
136655928,-0.27,1.65,-10.94
136659672,-0.12,1.37,-10.83
136663420,-0.20,1.14,-11.14
136667164,-0.27,0.71,-11.41
136670904,-0.27,0.31,-10.87
136674668,-0.08,0.08,-10.98
136678388,-0.16,0.08,-11.61
136682120,-0.20,-0.31,-11.26
136685876,-0.39,-0.47,-11.06
136689620,-0.43,-0.27,-11.26
136693376,-0.47,0.20,-10.94
136697096,-0.59,0.59,-10.71
136700844,-0.78,1.49,-11.45
136704592,-0.86,1.77,-10.79
136708340,-0.82,1.84,-11.34
136712084,-0.82,2.16,-11.14
136715820,-0.59,2.28,-11.22
136719560,-0.59,2.39,-10.51
136723308,-0.71,2.16,-10.87
136727060,-0.82,2.12,-11.02
136730804,-0.78,2.00,-11.02
136734524,-0.43,1.69,-11.26
136738268,-0.43,1.53,-11.02
136742004,-0.27,1.88,-10.98
136745752,-0.12,1.41,-10.83
136749476,0.00,1.69,-10.28
136753192,0.24,1.80,-10.43
136756916,0.24,1.96,-10.40
136760644,0.16,2.24,-9.57
136764332,0.16,2.16,-8.87
136768000,0.39,2.00,-9.30
136771660,0.35,1.69,-8.90
136775320,0.43,1.29,-8.87
136778980,0.55,1.18,-8.79
136782660,0.55,0.78,-8.67
136786324,0.27,0.55,-8.39
136789984,0.47,0.82,-8.87
136793664,0.20,0.82,-9.02
136797324,0.27,0.59,-9.61
136800988,0.16,0.67,-9.45
136804660,0.12,0.63,-9.61
136808332,0.12,0.75,-9.96
136812000,-0.04,0.90,-10.28
136815708,0.00,1.10,-10.90
136819396,0.00,0.75,-10.43
136823100,-0.12,0.94,-10.59
136826832,-0.04,1.53,-10.51
136830576,-0.20,1.88,-10.47
136834312,-0.04,2.16,-10.00
136838036,-0.08,2.31,-9.73
136841704,0.00,2.39,-9.96
136845348,0.00,2.24,-9.85
136848988,0.00,2.35,-10.28
136852680,0.00,2.04,-10.40
136856380,-0.04,1.84,-10.32
136860120,-0.08,2.31,-10.47
136863848,-0.12,2.08,-9.81
136867536,0.12,2.28,-10.43
136871272,0.08,2.08,-10.51
136874984,0.12,1.77,-10.08
136878720,0.24,1.41,-9.92
136882376,0.16,0.67,-10.12
136886096,0.16,0.27,-9.77
136889760,0.16,0.00,-10.24
136893472,0.24,0.04,-9.69
136897124,0.20,0.04,-10.04
136900828,0.27,0.08,-10.24
136904540,0.08,0.35,-9.96
136908176,0.00,0.31,-9.73
136911808,0.00,0.55,-10.00
136915500,-0.24,0.86,-9.89
136919184,-0.20,1.29,-10.08
136922916,-0.12,1.33,-9.45
136926596,-0.31,1.77,-10.00
136930348,-0.20,2.39,-10.36
136934080,-0.31,2.59,-9.57
136937764,-0.20,3.02,-9.92
136941436,-0.24,3.61,-10.04
136945176,-0.16,3.37,-9.92
136948868,-0.24,3.41,-10.28
136952608,-0.12,3.45,-10.79
136956344,-0.24,3.41,-10.59
136960088,-0.20,3.02,-10.83
136963812,-0.12,2.86,-10.75
136967544,0.00,2.47,-10.67
136971252,0.16,2.16,-10.71
136974976,0.04,1.49,-10.59
136978688,0.04,1.10,-10.43
136982400,0.20,1.06,-10.47
136986120,0.24,0.78,-10.12
136989848,0.12,0.59,-10.08
136993564,0.08,0.47,-9.92
136997220,0.08,0.00,-9.57
137000856,0.00,-0.04,-9.85
137004508,0.00,-0.63,-8.98
137008172,0.04,0.27,-9.26
137011828,0.08,0.16,-9.45
137015484,0.04,0.86,-9.53
137019128,0.04,1.22,-9.73
137022788,0.08,1.61,-9.49
137026432,0.00,1.57,-9.65
137030076,0.12,2.08,-9.53
137033736,0.00,2.39,-10.55
137037436,-0.04,2.90,-10.00
137041136,0.00,3.18,-10.94
137044844,-0.08,3.18,-10.75
137048572,-0.27,3.37,-10.67
137052328,-0.12,3.37,-10.51
137056076,-0.16,2.86,-10.36
137059828,-0.08,2.59,-10.24
137063568,-0.08,2.35,-10.20
137067304,-0.12,1.96,-10.47
137071048,-0.08,1.65,-10.47
137074780,-0.08,1.14,-10.28
137078508,0.08,1.10,-10.32
137082236,0.08,0.82,-10.36
137085948,0.04,1.02,-9.61
137089604,0.08,1.10,-9.96
137093256,0.12,1.10,-9.53
137096920,0.08,1.10,-9.45
137100572,0.12,1.14,-9.77
137104236,0.16,1.06,-9.53
137107904,0.04,1.45,-9.53
137111568,0.20,1.53,-9.06
137115236,0.20,1.53,-9.06
137118900,0.08,1.96,-9.92
137122552,0.24,1.84,-9.73
137126228,0.12,1.80,-9.65
137129900,0.20,1.69,-9.45
137133564,0.04,1.37,-10.12
137137296,0.08,1.33,-10.24
137141012,0.04,1.57,-10.24
137144736,0.04,1.65,-10.28
137148456,-0.04,1.84,-10.83
137152188,0.08,1.96,-10.90
137155896,0.08,2.00,-10.87
137159608,0.08,1.84,-10.40
137163336,0.12,2.00,-10.43
137167064,0.08,2.04,-10.47
137170776,0.12,1.84,-10.36
137174512,0.20,2.35,-10.20
137178228,0.12,1.77,-10.08
137181952,0.16,1.92,-10.20
137185668,0.20,1.88,-9.73
137189328,0.16,1.73,-9.69
137192992,0.39,1.57,-9.73
137196660,0.20,1.49,-9.85
137200320,0.20,1.45,-9.77
137203976,0.20,1.29,-9.69
137207644,0.20,1.18,-9.89
137211316,0.20,1.18,-9.34
137214984,0.20,1.41,-9.49
137218656,0.16,1.33,-10.08
137222372,0.12,1.26,-9.49
137226052,0.08,1.29,-10.28
137229764,0.08,1.26,-9.96
137233432,0.04,1.29,-10.24
137237124,0.00,1.33,-10.00
137240804,0.00,1.61,-10.83
137244500,0.00,1.73,-11.06
137248196,0.00,1.49,-10.63
137251908,-0.08,1.45,-10.24
137255644,-0.20,1.53,-10.40
137259384,-0.12,1.88,-10.51
137263128,-0.08,2.00,-10.20
137266848,-0.04,2.08,-10.28
137270572,-0.12,1.84,-10.24
137274320,-0.08,2.12,-10.32
137278068,-0.08,2.04,-10.59
137281796,-0.16,1.57,-10.32
137285520,0.00,1.18,-10.47
137289224,0.04,1.26,-9.89
137292888,0.04,1.29,-10.04
137296596,0.16,0.86,-9.69
137300264,0.20,1.02,-9.85
137303916,0.35,0.86,-9.26
137307584,0.35,0.47,-9.38
137311252,0.39,0.78,-9.73
137314912,0.35,0.55,-8.75
137318580,0.39,0.75,-9.30
137322232,0.51,0.82,-9.38
137325908,0.31,0.75,-8.87
137329588,0.24,1.06,-9.30
137333240,0.27,1.37,-10.04
137336960,0.24,1.37,-9.81
137340636,0.20,1.45,-10.08
137344360,0.16,1.69,-10.28
137348092,0.12,1.57,-10.00
137351808,0.08,2.12,-10.40
137355520,0.04,2.00,-9.89
137359160,0.00,1.84,-10.43
137362872,0.08,1.80,-10.04
137366568,0.00,1.84,-10.24
137370264,0.00,1.22,-10.16
137373984,0.04,0.63,-10.16
137377716,0.08,0.82,-10.79
137381432,0.04,1.18,-10.40
137385136,0.00,1.02,-10.51
137388848,-0.08,1.26,-10.12
137392584,-0.04,1.69,-10.40
137396320,-0.16,2.00,-10.43
137400064,-0.04,1.92,-10.94
137403792,-0.08,1.69,-10.59
137407516,0.00,2.16,-10.87
137411224,0.12,1.92,-10.59
137414940,-0.04,1.45,-9.96
137418628,0.04,1.49,-10.36
137422344,0.12,1.45,-10.12
137426076,0.16,1.61,-10.04
137429792,0.20,1.49,-9.73
137433460,0.20,1.41,-9.81
137437120,0.16,1.41,-9.81
137440784,0.27,1.53,-9.81
137444452,0.08,1.10,-9.53
137448096,0.24,1.18,-9.41
137451764,0.35,1.10,-9.41
137455432,0.16,0.90,-9.30
137459092,0.16,0.78,-9.61
137462760,0.12,0.78,-9.65
137466420,0.20,0.94,-9.65
137470076,0.08,0.71,-9.57
137473740,0.12,0.82,-10.00
137477448,0.04,1.18,-10.20
137481156,0.04,1.22,-10.00
137484884,-0.08,1.69,-10.28
137488620,-0.04,1.65,-9.92
137492304,-0.04,1.80,-10.55
137496052,-0.16,1.84,-10.47
137499784,0.00,1.77,-10.28
137503496,-0.16,2.31,-10.51
137507248,-0.16,1.88,-10.59
137510988,-0.27,2.24,-10.47
137514736,-0.20,2.43,-11.18
137518476,-0.08,2.35,-10.79
137522220,-0.08,2.47,-11.10
137525940,-0.16,2.16,-10.83
137529672,0.00,2.31,-11.34
137533384,-0.04,2.16,-11.06
137537124,-0.08,1.92,-10.67
137540860,0.12,1.69,-10.71
137544572,0.00,1.18,-10.28
137548296,-0.04,1.14,-10.16
137552048,0.04,0.71,-10.08
137555748,0.04,0.55,-9.96
137559400,0.04,0.98,-9.65
137563060,0.27,1.02,-9.65
137566736,0.20,0.94,-9.45
137570380,0.12,0.86,-9.49
137574036,0.27,1.18,-9.69
137577716,0.12,0.78,-9.65
137581372,0.12,0.78,-9.45
137585036,0.20,0.59,-9.89
137588704,0.20,0.55,-9.57
137592352,0.27,0.35,-9.73
137596032,0.20,1.10,-10.28
137599744,0.31,0.86,-9.61
137603412,0.12,1.33,-9.92
137607092,0.12,1.53,-9.57
137610752,0.31,1.77,-9.34
137614420,0.24,1.84,-9.61
137618080,0.24,2.16,-8.98
137621748,0.20,2.12,-9.85
137625416,0.16,2.24,-10.04
137629136,0.20,2.20,-10.20
137632848,0.08,2.04,-9.69
137636500,0.04,2.24,-10.28
137640224,0.20,2.12,-10.12
137643952,0.08,2.08,-10.24
137647672,0.04,2.00,-10.28
137651372,0.00,1.49,-10.28
137655076,0.12,1.26,-10.00
137658776,0.00,1.02,-10.32
137662484,0.12,0.67,-10.04
137666188,0.00,0.43,-9.53
137669828,0.00,0.43,-9.73
137673464,0.00,0.78,-10.12
137677172,0.04,0.82,-9.96
137680820,0.00,1.02,-10.12
137684504,0.00,1.18,-10.20
137688216,0.04,1.45,-10.08
137691924,0.04,1.33,-10.20
137695624,0.00,1.41,-10.20
137699336,0.16,1.18,-9.61
137703020,0.24,1.45,-10.20
137706744,0.12,1.88,-10.47
137710468,0.08,1.61,-10.43
137714192,0.12,1.88,-10.67
137717920,0.04,1.65,-10.36
137721640,0.08,1.65,-10.63
137725356,0.08,1.53,-10.20
137729072,0.04,1.45,-10.63
137732764,0.00,1.26,-10.55
137736476,0.04,1.53,-10.24
137740216,0.08,1.84,-10.36
137743940,0.08,1.92,-10.28
137747660,0.20,1.80,-10.28
137751368,0.04,1.65,-9.89
137755032,0.12,1.57,-9.81
137758704,0.12,1.65,-10.08
137762424,0.12,1.57,-9.38
137766088,0.20,1.49,-9.73
137769744,0.08,1.22,-9.65
137773412,0.08,1.33,-9.61
137777076,0.12,1.33,-9.61
137780744,0.12,1.14,-9.26
137784408,0.20,1.14,-9.77
137788060,0.04,1.10,-9.69
137791720,0.12,0.98,-9.73
137795372,0.12,0.82,-9.57
137799040,0.16,0.90,-9.69
137802700,0.12,0.59,-9.73
137806352,0.16,0.67,-10.04
137810076,0.31,0.67,-9.92
137813740,0.16,0.71,-10.08
137817464,0.12,1.10,-10.47
137821196,0.16,1.06,-10.00
137824900,0.20,1.41,-10.40
137828620,0.08,1.49,-10.28
137832336,0.04,1.26,-10.75
137836044,0.00,1.65,-10.98
137839756,0.08,2.16,-11.06
137843464,-0.04,2.28,-11.41
137847200,-0.08,2.04,-10.79
137850932,-0.04,2.16,-11.10
137854648,0.00,2.04,-11.49
137858332,0.00,1.77,-10.90
137862040,-0.04,1.33,-10.98
137865768,-0.12,1.10,-10.55
137869500,-0.04,0.86,-9.69
137873160,0.00,1.06,-10.24
137876868,0.24,1.33,-10.16
137880612,0.08,1.49,-9.92
137884260,0.00,1.77,-10.16
137887956,0.00,1.73,-10.00
137891656,0.04,1.73,-9.77
137895316,0.12,1.65,-10.36
137899044,0.16,1.45,-9.85
137902720,0.16,1.37,-10.04
137906436,0.43,1.18,-10.00
137910144,0.27,0.98,-9.57
137913804,0.20,0.59,-9.22
137917468,0.35,0.51,-9.53
137921132,0.27,0.51,-9.89
137924812,0.39,0.47,-9.73
137928476,0.47,0.90,-9.77
137932144,0.35,0.78,-9.89
137935812,0.31,0.94,-9.77
137939472,0.27,1.10,-10.12
137943196,0.20,1.22,-9.85
137946864,0.16,1.29,-9.96
137950528,0.16,1.29,-10.12
137954264,0.08,1.61,-9.96
137957924,0.04,1.80,-10.36
137961628,0.00,2.00,-10.20
137965308,0.00,2.20,-10.63
137969012,0.00,1.65,-10.20
137972720,0.04,2.04,-10.32
137976440,0.08,2.31,-10.32
137980168,0.08,1.96,-9.96
137983828,0.20,1.92,-10.36
137987560,0.16,1.80,-10.16
137991292,0.20,1.53,-10.08
137995004,0.27,1.41,-10.04
137998716,0.20,1.02,-9.89
138002368,0.16,1.14,-10.16
138006104,0.16,1.29,-10.20
138009828,0.16,1.10,-9.77
138013492,-0.04,1.22,-9.65
138017168,0.27,1.18,-9.73
138020840,0.12,1.14,-9.73
138024520,0.20,1.06,-9.65
138028188,0.16,0.86,-10.24
138031912,0.08,0.82,-10.04
138035612,0.08,0.82,-9.81
138039276,0.16,0.47,-9.77
138042944,0.16,0.71,-9.65
138046616,0.35,1.06,-9.81
138050280,0.20,0.90,-9.81
138053932,0.12,1.29,-10.12
138057652,0.27,1.57,-9.41
138061316,0.08,1.73,-10.20
138065028,0.12,1.92,-9.96
138068704,0.12,1.84,-10.08
138072428,0.16,2.08,-10.40
138076148,0.20,1.84,-10.12
138079872,0.08,2.12,-10.08
138083592,0.08,2.04,-10.08
138087300,0.08,2.04,-10.16
138091016,0.04,1.96,-10.00
138094724,0.08,1.80,-9.85
138098360,0.08,1.33,-9.85
138102032,0.16,1.06,-10.04
138105756,0.12,0.90,-10.16
138109480,0.20,1.18,-10.04
138113204,0.27,0.82,-10.04
138116912,0.16,0.98,-9.73
138120584,0.16,0.86,-10.32
138124316,0.20,1.02,-10.04
138128028,0.08,0.94,-10.32
138131728,0.00,1.10,-10.59
138135432,0.04,0.94,-10.47
138139144,0.04,1.57,-10.51
138142876,0.04,1.41,-10.28
138146600,-0.08,1.69,-10.63
138150316,0.00,1.84,-10.32
138154032,0.00,1.77,-10.83
138157720,0.00,1.73,-10.28
138161436,0.04,1.69,-10.67
138165156,0.00,1.57,-9.96
138168820,0.04,1.45,-10.00
138172524,0.08,1.57,-10.08
138176244,0.04,1.77,-10.63
138179960,0.04,1.65,-9.92
138183608,0.00,1.73,-10.12
138187304,0.00,1.53,-10.04
138191020,0.04,1.29,-9.85
138194688,0.08,1.65,-10.36
138198404,0.12,1.33,-10.43
138202140,0.04,1.37,-10.55
138205856,-0.16,1.02,-10.24
138209604,0.04,1.29,-10.79
138213316,0.04,1.29,-10.16
138217028,0.00,1.33,-10.59
138220736,0.04,1.49,-10.83
138224452,0.04,1.26,-10.36
138228188,0.12,1.22,-10.24
138231916,0.12,1.26,-10.04
138235636,0.04,1.49,-10.40
138239352,0.12,1.41,-10.00
138243064,0.12,1.22,-10.00
138246776,0.04,1.14,-9.57
138250436,0.16,1.29,-9.22
138254096,0.16,1.22,-9.89
138257772,0.20,1.49,-9.96
138261428,0.04,1.77,-9.77
138265076,0.00,2.16,-10.43
138268804,0.16,1.84,-10.20
138272520,0.04,1.65,-10.12
138276244,0.12,1.33,-10.47
138279976,0.12,0.98,-11.02
138283688,0.16,0.82,-10.55
138287412,0.04,0.43,-10.20
138291132,0.20,0.08,-10.04
138294848,0.24,0.43,-9.85
138298520,0.51,0.43,-9.77
138302180,0.20,0.27,-9.26
138305848,0.31,0.43,-9.22
138309504,0.27,0.59,-8.79
138313184,0.16,0.75,-9.02
138316852,0.12,0.82,-8.47
138320496,0.00,0.35,-8.94
138324140,0.00,0.55,-8.87
138327796,-0.04,0.35,-8.75
138331452,0.00,0.75,-8.67
138335104,0.04,-4.16,-15.06
138338836,-15.02,4.47,-14.40
138342628,8.71,21.89,-22.71
138346432,16.24,-21.61,-15.73
138350284,-3.18,0.00,-1.29
138353964,19.26,-15.06,-10.55
138357820,-6.35,3.96,-8.00
138361488,0.24,8.00,-3.69
138365148,4.08,7.37,-7.85
138368820,5.49,3.37,-9.02
138372480,6.51,-4.24,-10.51
138376240,3.41,-0.63,-11.69
138379972,-2.55,2.86,-11.65
138383724,-4.55,5.02,-11.14
138387472,1.41,5.57,-9.45
138391132,3.30,4.71,-5.22
138394812,3.53,3.30,-7.92
138398476,2.20,0.35,-9.02
138402148,0.27,-0.98,-10.90
138405876,-1.10,0.75,-13.10
138409608,-1.77,8.75,-15.26
138413348,-1.65,7.45,-15.69
138417084,-2.28,5.49,-17.69
138420840,-1.22,4.75,-20.08
138424584,-1.92,3.61,-22.01
138428332,-1.65,5.10,-24.01
138432064,-2.47,7.41,-23.93
138435812,-4.08,6.86,-24.32
138439548,-4.20,6.28,-22.67
138443284,-2.94,5.84,-20.63
138447028,-2.86,4.90,-18.55
138450760,-2.43,3.02,-16.99
138454512,-1.61,0.78,-15.22
138458268,-1.10,-2.24,-12.24
138462020,-0.55,-3.61,-10.43
138465768,0.00,-4.94,-8.87
138469432,0.90,-5.41,-6.71
138473096,1.73,-4.82,-5.02
138476780,2.35,-4.67,-3.30
138480460,3.02,-4.43,-2.79
138484148,3.53,-3.88,-1.69
138487840,4.12,-3.37,-2.16
138491520,4.31,-2.90,-2.47
138495204,4.35,-2.82,-3.41
138498884,4.67,-2.39,-3.45
138502572,4.39,-2.04,-2.79
138506264,4.86,-1.33,-1.14
138509948,4.90,-0.71,0.39
138513604,4.79,-0.16,0.90
138517268,4.82,0.55,0.59
138520904,4.67,1.02,-0.31
138524576,4.35,1.96,-0.82
138528252,4.04,2.82,-2.12
138531916,3.30,2.90,-3.30
138535576,2.79,3.37,-5.33
138539256,2.35,3.61,-6.43
138542920,1.69,4.28,-7.96
138546584,0.98,5.30,-10.63
138550312,0.43,6.43,-12.94
138554012,0.00,6.83,-14.04
138557712,-0.39,6.86,-15.65
138561460,-0.55,6.12,-15.61
138565216,-0.78,4.98,-15.22
138568944,-0.59,3.57,-14.67
138572688,-0.31,2.59,-14.59
138576428,-0.24,1.10,-13.49
138580152,-0.27,0.00,-12.55
138583872,-0.16,-0.75,-11.89
138587640,-0.04,-1.41,-11.89
138591396,-0.04,-1.41,-10.94
138595144,0.00,-0.86,-11.45
138598864,0.04,-0.71,-10.67
138602596,0.20,-0.51,-10.90
138606328,0.31,-0.12,-10.59
138610068,0.39,-0.08,-10.16
138613808,0.47,-0.08,-9.96
138617464,0.59,0.55,-10.71
138621184,0.71,0.59,-10.20
138624904,0.75,0.75,-10.28
138628640,0.94,1.33,-10.63
138632364,1.26,1.88,-9.96
138636032,1.14,2.20,-10.12
138639760,1.14,2.39,-10.08
138643480,1.06,2.98,-9.57
138647152,1.02,3.26,-10.00
138650856,0.90,3.26,-9.81
138654520,0.90,2.90,-9.53
138658168,0.82,3.26,-9.85
138661836,0.78,2.90,-9.38
138665492,0.98,2.43,-9.69
138669160,0.90,1.88,-8.94
