158219852,-20.52,26.44,-60.13
158223732,-21.38,24.24,-42.40
158227608,-29.62,60.64,-79.87
158231488,-14.51,-0.35,-44.52
158235304,-14.75,6.83,-48.60
158239120,-10.40,-1.88,-39.27
158242956,-15.30,-8.67,-36.28
158246792,-14.91,-15.42,-30.64
158250704,-12.87,-18.95,-26.20
158254592,-11.26,-22.40,-19.02
158258464,-9.02,-23.30,-14.83
158262292,-6.94,-18.91,-12.79
158266120,-4.24,-14.95,-10.79
158269956,-2.51,-9.85,-7.10
158273672,0.75,-4.04,-1.57
158277352,3.69,-5.41,-0.51
158281032,-5.77,22.91,4.55
158284764,8.20,4.31,4.31
158288404,7.37,-4.98,6.75
158292072,10.71,4.59,7.88
158295788,9.41,0.59,7.69
158299428,-8.79,6.75,10.08
158303156,11.10,6.47,6.04
158306856,10.59,6.00,4.43
158310556,9.92,8.08,5.49
158314204,19.38,5.77,-5.45
158317944,8.71,8.28,5.73
158321600,9.41,7.34,5.26
158325276,10.20,0.35,3.57
158328984,7.73,5.41,2.04
158332632,7.53,5.88,-1.18
158336296,5.88,6.12,-5.14
158339960,4.79,5.84,-7.85
158343628,3.69,6.55,-9.18
158347304,2.63,5.18,-11.85
158351028,2.04,4.31,-13.06
158354744,1.65,3.26,-13.89
158358480,1.26,3.06,-13.89
158362212,0.78,3.84,-14.28
158365936,0.55,3.96,-13.14
158369668,-0.47,4.82,-10.51
158373408,4.67,-0.47,-13.34
158377156,-0.39,1.80,-12.63
158380892,-0.24,-1.37,-12.83
158384644,-7.26,2.67,-28.09
158388388,2.08,-3.14,-17.97
158392132,0.04,7.45,-11.65
158395848,0.39,-0.59,-11.45
158399580,1.41,1.26,-12.75
158403316,2.00,1.41,-13.77
158407032,-0.98,-0.27,-13.77
158410796,1.77,0.16,-14.36
158414516,1.57,1.77,-13.14
158418256,2.12,2.67,-13.18
158421980,2.04,2.63,-11.65
158425708,2.04,3.10,-12.36
158429424,2.16,3.45,-11.77
158433148,2.24,3.77,-11.69
158436876,2.08,4.59,-11.73
158440604,1.77,3.57,-12.16
158444340,1.45,6.20,-14.00
158448056,5.06,14.63,-13.61
158451848,0.59,3.02,-13.77
158455568,1.29,4.59,-13.93
158459296,1.37,4.39,-13.49
158463024,1.33,5.14,-14.12
158466760,1.37,7.18,-10.79
158470484,-1.73,2.71,-9.26
158474176,1.33,4.94,-10.24
158477916,0.63,5.06,-10.28
158481628,1.18,3.73,-10.00
158485352,1.41,3.26,-10.79
158489076,1.77,2.71,-10.51
158492824,1.49,2.43,-10.51
158496552,0.86,1.49,-10.83
158500276,1.22,0.90,-10.90
158503996,1.18,0.12,-10.63
158507720,0.78,-0.55,-10.43
158511464,0.67,-3.41,-11.73
158515212,1.45,-0.59,-12.43
158518944,0.47,-1.53,-10.43
158522688,-0.31,-1.73,-9.92
158526396,0.20,0.43,-11.14
158530124,0.43,1.69,-10.94
158533840,0.71,2.20,-11.49
158537568,0.24,1.77,-11.53
158541296,0.51,1.69,-11.14
158545028,0.86,1.29,-10.47
158548752,0.51,1.88,-10.43
158552480,0.24,1.61,-10.90
158556192,0.00,1.73,-11.96
158559900,-0.39,1.45,-12.24
158563640,-0.55,1.61,-11.96
158567380,-0.35,1.77,-12.20
158571116,-0.59,2.04,-11.61
158574852,-0.43,1.77,-10.98
158578604,-0.35,2.90,-11.22
158582356,-0.04,3.61,-11.22
158586104,0.24,4.28,-10.63
158589832,0.31,4.71,-10.47
158593564,0.47,5.02,-10.51
158597288,0.47,4.59,-10.28
158601004,0.59,3.65,-11.02
158604720,1.02,3.06,-10.79
158608440,-0.98,2.75,-9.61
158612108,0.94,2.12,-9.73
158615788,0.78,2.43,-9.73
158619448,1.22,1.29,-10.36
158623172,1.22,0.86,-9.45
158626840,1.88,1.57,-8.87
158630508,2.04,1.22,-8.75
158634168,1.69,1.18,-8.51
158637836,1.22,0.98,-8.43
158641508,1.41,1.57,-8.32
158645176,1.18,2.28,-7.57
158648848,2.00,0.75,-7.73
158652504,1.26,0.16,-7.65
158656164,1.02,-0.75,-7.81
158659848,1.22,-1.49,-8.67
158663528,0.71,-1.33,-8.59
158667208,0.43,-1.33,-8.98
158670904,0.59,-0.47,-9.02
158674564,0.55,0.12,-9.45
158678232,0.67,0.39,-9.77
158681908,0.86,0.75,-10.08
158685624,-0.35,1.80,-12.20
158689368,-1.02,4.86,-10.75
158693108,1.45,5.22,-13.96
158696836,0.59,3.49,-12.71
158700564,-3.45,5.33,-12.63
158704316,-0.75,4.79,-13.77
158708072,-0.35,4.51,-13.26
158711824,-0.39,4.39,-13.42
158715556,-0.35,3.45,-13.30
158719288,-0.27,2.43,-13.22
158723036,-0.90,1.45,-12.67
158726784,-0.78,0.39,-12.59
158730516,-0.27,0.16,-12.36
158734272,-0.55,-0.24,-12.20
158738028,-0.75,-1.29,-11.45
158741792,-0.51,-1.10,-11.18
158745552,-0.12,-0.63,-10.08
158749312,-0.20,-1.22,-9.49
158753004,-0.12,-1.06,-9.34
158756680,0.00,-1.14,-8.28
158760356,0.04,-1.37,-8.24
158764028,0.04,-1.14,-8.08
158767692,0.00,-0.98,-8.28
158771352,0.00,-0.35,-8.83
158775016,0.24,-0.35,-8.98
158778692,0.16,-0.08,-8.59
158782372,0.31,0.08,-9.61
158786040,0.43,0.59,-10.16
158789776,0.55,0.90,-9.96
158793420,0.55,1.84,-10.16
158797156,0.43,1.88,-10.40
158800880,0.47,2.39,-10.00
158804596,0.43,2.47,-10.24
158808332,0.39,2.59,-10.16
158812072,0.43,2.75,-10.04
158815788,0.51,2.59,-9.65
158819460,0.51,2.90,-10.12
158823180,0.47,2.67,-9.85
158826856,0.39,2.04,-10.24
158830576,0.04,1.80,-9.77
158834252,0.16,1.37,-10.16
158837976,0.24,0.82,-10.04
158841696,0.04,0.67,-10.04
158845400,0.04,0.59,-10.00
158849100,0.43,0.71,-9.96
158852764,0.31,0.98,-9.96
158856416,0.39,2.08,-10.43
158860128,0.31,2.47,-9.41
158863796,0.24,2.75,-9.49
158867468,0.16,1.96,-9.45
158871136,0.04,2.20,-9.61
158874788,0.00,2.00,-9.26
158878424,-0.12,1.92,-9.61
158882108,-0.08,2.28,-10.20
158885836,-0.27,1.33,-10.20
158889580,-0.31,2.59,-10.90
158893328,-0.16,1.10,-10.20
158897080,-0.31,1.84,-11.02
158900828,-0.31,1.49,-11.10
158904568,-0.39,1.33,-11.18
158908324,-0.27,0.67,-10.71
158912056,-0.27,1.10,-11.02
158915788,-0.24,1.29,-11.34
158919528,-0.31,1.22,-10.51
158923276,-0.20,1.02,-10.24
158927012,-0.39,1.06,-10.08
158930752,-0.12,1.14,-10.16
158934512,-0.12,0.39,-10.75
158938268,-0.24,0.20,-10.40
158941996,-0.39,0.78,-10.47
158945736,-0.31,1.10,-10.28
158949476,-0.20,1.53,-10.40
158953212,-0.24,1.96,-10.67
158956940,0.00,2.43,-10.63
158960668,0.12,2.43,-10.36
158964372,0.00,2.04,-10.55
158968068,0.00,1.73,-10.20
158971780,-0.08,1.65,-10.36
158975524,-0.20,0.90,-10.67
158979260,-0.16,0.71,-10.24
158983000,-0.20,0.43,-10.63
158986752,-0.24,0.24,-9.73
158990424,-0.12,0.20,-10.00
158994152,-0.08,0.12,-10.16
158997888,-0.04,0.43,-10.28
159001620,0.04,1.02,-10.20
159005332,0.04,1.18,-10.67
159009048,0.04,1.33,-10.63
159012780,-0.08,1.77,-10.87
159016520,-0.04,1.22,-11.06
159020256,-0.12,0.90,-10.98
159023984,-0.12,0.63,-11.06
159027728,-0.08,0.39,-10.71
159031468,-0.39,0.24,-11.30
159035204,-0.39,0.39,-10.79
159038940,-0.39,0.98,-10.47
159042676,-0.31,0.86,-9.89
159046348,0.00,2.12,-10.24
159050064,0.04,2.31,-10.12
159053784,-0.12,2.35,-10.12
159057528,0.04,2.43,-10.28
159061236,0.00,2.59,-9.96
159064884,0.00,2.67,-9.92
159068536,0.00,2.59,-10.12
159072232,0.00,2.75,-10.08
159075940,-0.12,2.47,-10.36
159079668,0.00,2.47,-10.00
159083356,0.00,2.04,-10.12
159087072,-0.08,1.80,-10.20
159090780,0.00,1.57,-10.04
159094480,0.08,1.29,-10.08
159098188,-0.04,1.02,-10.59
159101924,-0.08,0.47,-10.51
159105668,-0.04,0.16,-10.90
159109380,-0.20,0.00,-10.59
159113092,-0.27,0.12,-11.14
159116832,-0.31,0.20,-10.59
159120576,-0.35,0.35,-11.06
159124316,-0.47,0.90,-11.02
159128048,-0.55,2.00,-11.57
159131784,-0.55,2.12,-12.16
159135532,-0.75,2.47,-11.49
159139272,-0.67,2.82,-11.89
159143016,-0.67,2.28,-11.34
159146768,-0.67,1.84,-11.45
159150504,-0.51,1.53,-11.57
159154240,-0.59,1.53,-11.53
159157984,-0.47,1.29,-10.87
159161732,-0.24,1.69,-11.14
159165484,-0.08,1.37,-10.20
159169200,0.04,1.22,-9.69
159172864,0.08,1.26,-9.38
159176524,0.20,1.26,-9.34
159180184,0.27,1.45,-9.34
159183852,0.31,1.65,-9.30
159187524,0.43,1.57,-8.75
159191196,0.43,1.26,-8.79
159194868,0.39,1.26,-8.83
159198532,0.39,1.73,-9.22
159202196,0.27,1.41,-9.06
159205872,0.35,1.41,-9.10
159209536,0.24,1.41,-9.30
159213192,0.39,1.37,-9.14
159216864,0.47,1.14,-9.26
159220544,0.59,0.90,-8.59
159224192,0.59,1.06,-8.71
159227848,0.71,1.14,-8.16
159231516,0.59,0.71,-8.20
159235180,0.59,1.02,-8.32
159238840,0.55,0.35,-8.39
159242496,0.55,0.43,-8.16
159246160,0.51,0.04,-8.71
159249820,0.47,-0.20,-8.87
159253492,0.63,-0.16,-9.26
159257180,0.43,0.04,-9.38
159260840,0.35,0.39,-9.45
159264492,0.27,1.02,-9.81
159268152,0.20,1.49,-10.08
159271868,0.12,1.73,-10.16
159275604,0.08,2.31,-10.12
159279336,0.08,2.31,-10.59
159283064,0.04,2.63,-10.24
159286780,-0.04,2.82,-10.40
159290520,-0.08,2.86,-10.51
159294252,-0.08,2.86,-10.71
159297980,-0.27,2.28,-10.75
159301728,-0.16,2.08,-10.83
159305468,-0.16,1.88,-11.10
159309208,0.08,1.33,-10.71
159312932,-0.04,1.10,-10.55
159316644,0.00,1.14,-9.65
159320292,0.00,1.22,-10.08
159323984,0.00,1.33,-9.85
159327648,-0.04,1.61,-10.04
159331384,0.04,1.69,-10.36
159335100,0.04,1.69,-10.43
159338816,0.12,1.45,-10.55
159342532,0.27,1.41,-10.55
159346272,0.12,1.29,-10.40
159349992,0.12,1.18,-10.16
159353728,0.16,1.02,-10.12
159357448,0.27,0.63,-10.08
159361180,0.31,0.86,-10.16
159364908,0.35,0.43,-10.24
159368636,0.24,0.55,-10.04
159372356,0.20,0.47,-9.61
159376004,0.24,0.51,-9.53
159379664,0.24,0.67,-9.26
159383332,0.27,0.86,-9.53
159386996,0.20,0.94,-9.57
159390652,0.08,1.10,-9.45
159394312,0.12,1.22,-9.38
159397980,0.08,1.26,-9.89
159401652,0.08,0.90,-9.49
159405304,0.16,1.22,-9.73
159408968,-0.04,1.41,-9.73
159412652,-0.08,1.49,-10.00
159416376,0.04,1.77,-10.24
159420092,-0.08,2.04,-10.04
159423812,-0.08,2.04,-10.55
159427540,-0.04,2.24,-10.40
159431284,-0.04,2.82,-11.02
159435012,-0.20,2.51,-10.83
159438764,-0.24,2.51,-11.18
159442512,-0.12,2.35,-10.75
159446252,-0.04,2.08,-10.94
159449980,0.04,1.65,-11.14
159453696,0.04,1.02,-10.87
159457412,0.08,0.27,-10.47
159461128,0.20,0.24,-10.51
159464856,0.20,0.04,-10.36
159468572,0.24,-0.16,-9.81
159472252,0.12,-0.31,-9.57
159475932,0.24,-0.16,-9.77
159479600,0.00,-0.12,-9.45
159483264,0.16,-0.27,-9.38
159486944,0.24,0.08,-9.41
159490612,0.04,0.47,-9.45
159494264,0.08,0.90,-10.00
159497944,0.00,1.22,-9.61
159501580,0.00,1.45,-9.92
159505232,-0.04,1.65,-10.32
159508976,0.04,1.65,-10.12
159512696,-0.20,1.88,-10.63
159516436,-0.24,2.08,-10.63
159520172,-0.20,2.24,-10.51
159523912,-0.24,2.39,-10.43
159527652,-0.24,2.35,-10.67
159531384,0.00,2.28,-11.18
159535104,-0.20,2.16,-10.90
159538840,-0.12,2.24,-10.94
159542580,-0.20,1.80,-10.83
159546324,-0.16,2.00,-11.02
159550064,-0.20,2.16,-10.59
159553800,0.08,1.69,-10.43
159557516,-0.04,1.37,-9.96
159561208,0.12,1.29,-10.36
159564944,0.08,1.26,-10.28
159568664,0.16,1.10,-9.92
159572340,0.08,1.26,-10.08
159576068,0.20,1.18,-9.61
159579736,0.24,1.10,-9.96
159583396,0.24,1.29,-9.85
159587068,0.04,0.90,-9.92
159590720,0.04,0.71,-9.77
159594376,0.12,0.47,-9.89
159598056,0.08,0.75,-9.41
159601716,0.00,0.75,-9.92
159605344,0.00,0.75,-9.22
159608996,-0.04,0.71,-9.85
159612660,0.00,0.39,-9.53
159616296,0.00,0.43,-9.49
159619920,0.00,0.55,-9.61
159623552,0.00,0.67,-9.57
159627200,0.00,0.78,-9.45
159630852,-0.08,1.41,-10.47
159634576,0.00,1.57,-10.24
159638284,0.00,1.88,-10.67
159641992,-0.08,2.04,-10.20
159645728,-0.04,2.12,-10.40
159649440,0.00,1.96,-10.59
159653148,-0.04,2.35,-11.45
159656888,0.00,2.16,-11.02
159660600,-0.16,1.61,-10.71
159664328,0.00,1.92,-10.79
159668048,-0.16,1.33,-10.36
159671788,0.00,1.29,-10.67
159675496,-0.04,1.14,-9.77
159679180,0.04,0.78,-10.00
159682884,0.04,0.63,-9.81
159686544,0.12,0.90,-9.49
159690212,0.16,1.18,-9.49
159693880,0.20,1.10,-9.14
159697532,0.04,1.45,-9.30
159701188,0.04,1.22,-8.94
159704848,0.08,1.10,-9.57
159708500,0.24,1.06,-9.85
159712176,0.20,0.94,-9.73
159715844,0.08,1.10,-10.12
159719564,0.04,0.67,-9.85
159723224,0.04,1.10,-10.28
159726928,0.00,1.14,-10.32
159730640,-0.08,1.18,-10.98
159734380,-0.08,0.86,-10.51
159738112,-0.16,0.98,-10.98
159741864,-0.04,1.02,-10.24
159745600,-0.08,1.02,-10.90
159749324,-0.16,0.86,-10.47
159753064,-0.12,1.26,-10.63
159756804,-0.16,1.57,-11.14
159760552,-0.31,1.65,-10.24
159764304,-0.12,2.04,-10.16
159768056,-0.20,2.24,-9.61
159771744,-0.12,2.31,-10.75
159775488,-0.16,2.31,-10.63
159779232,-0.12,2.31,-10.59
159782976,-0.08,2.28,-10.55
159786720,-0.04,2.24,-10.63
159790456,0.00,1.84,-10.67
159794148,0.00,1.65,-10.67
159797864,0.00,1.37,-10.28
159801572,0.04,0.98,-9.92
159805208,0.00,1.26,-10.00
159808892,0.00,0.67,-9.22
159812544,0.12,0.16,-9.18
159816220,0.24,0.31,-9.22
159819880,0.31,0.00,-9.18
159823528,0.12,0.12,-9.41
159827204,0.35,0.04,-9.14
159830868,0.12,0.04,-9.53
159834524,0.08,0.24,-9.41
159838180,0.24,0.27,-9.85
159841856,0.20,0.43,-9.96
159845520,0.08,0.39,-9.61
159849184,0.04,0.94,-10.08
159852880,0.00,1.26,-10.32
159856576,0.00,1.26,-10.94
159860288,0.00,1.18,-10.36
159864000,-0.20,1.61,-10.59
159867740,-0.04,1.77,-10.71
159871484,-0.12,2.12,-11.26
159875236,-0.08,1.92,-10.40
159878968,-0.12,2.43,-10.83
159882708,0.00,2.71,-10.83
159886412,0.00,2.90,-10.51
159890116,0.08,2.90,-10.08
159893824,0.04,2.63,-10.28
159897532,0.00,2.51,-10.24
159901260,0.04,2.24,-10.20
159904976,0.04,1.69,-10.20
159908692,0.08,1.69,-10.12
159912420,0.12,1.53,-9.77
159916088,0.24,1.29,-10.04
159919800,0.20,0.98,-9.73
159923460,0.16,0.94,-9.89
159927124,0.16,0.86,-9.57
159930792,0.12,0.90,-10.04
159934508,0.20,0.59,-9.69
159938164,0.04,0.35,-9.49
159941832,0.04,0.47,-10.04
159945540,0.08,0.16,-9.41
159949212,0.04,0.16,-9.61
159952876,0.08,0.47,-9.89
159956532,0.04,0.55,-9.92
159960180,0.00,1.06,-9.10
159963816,0.12,1.10,-9.81
159967480,0.04,1.22,-9.89
159971128,0.00,1.33,-10.32
159974844,-0.04,1.69,-10.47
159978576,-0.08,1.77,-10.51
159982312,-0.12,2.04,-10.24
159986052,-0.04,1.61,-10.28
159989796,-0.16,2.00,-10.75
159993504,0.00,2.16,-10.24
159997204,0.00,2.00,-10.36
160000900,0.04,2.04,-9.89
160004552,0.20,1.92,-10.12
160008268,0.27,1.57,-9.49
160011924,0.04,1.96,-9.61
160015576,0.24,1.73,-9.73
160019256,0.20,1.33,-9.53
160022912,0.31,1.29,-9.22
160026576,0.08,1.37,-9.61
160030240,0.35,1.45,-9.41
160033900,0.35,1.10,-9.57
160037552,0.24,1.14,-9.77
160041220,0.20,1.18,-9.34
160044888,0.04,1.22,-10.36
160048620,0.20,0.51,-9.69
160052288,0.04,0.63,-10.04
160055964,0.00,0.67,-10.00
160059660,0.04,0.63,-10.12
160063372,-0.08,1.06,-10.32
160067084,0.00,1.10,-10.87
160070792,-0.04,1.18,-10.36
160074528,-0.12,1.22,-10.71
160078280,-0.08,1.22,-10.47
160082016,-0.04,1.57,-10.40
160085744,-0.12,1.45,-10.28
160089480,-0.24,1.49,-10.67
160093224,-0.04,1.65,-11.06
160096944,-0.04,1.69,-10.63
160100684,-0.08,1.69,-10.75
160104412,-0.08,1.18,-10.67
160108144,0.00,1.61,-10.94
160111856,0.04,1.14,-10.24
160115572,0.04,1.53,-10.59
160119300,0.24,1.33,-10.28
160123044,0.16,1.29,-10.24
160126760,0.12,1.22,-9.81
160130432,0.20,1.14,-10.24
160134156,0.20,1.10,-9.89
160137820,0.20,0.86,-9.53
160141480,0.27,1.14,-9.85
160145144,0.16,0.71,-9.85
160148812,0.04,1.14,-10.20
160152520,0.12,1.10,-9.69
160156192,0.16,1.06,-10.08
160159908,0.20,1.18,-10.08
160163616,0.08,1.22,-9.77
160167288,0.04,1.10,-10.04
160170976,0.00,0.71,-9.96
160174616,0.00,0.94,-9.69
160178268,-0.08,1.06,-10.20
160181984,-0.12,0.71,-10.00
160185724,-0.04,1.37,-10.43
160189468,-0.16,1.49,-10.12
160193212,-0.24,1.73,-10.36
160196968,-0.20,2.04,-10.51
160200712,-0.16,1.77,-10.55
160204452,-0.24,2.00,-10.47
160208192,-0.16,2.20,-11.18
160211928,-0.12,1.96,-10.71
160215680,-0.08,1.53,-10.75
160219416,-0.04,1.37,-10.75
160223140,0.00,1.26,-10.67
160226860,0.12,1.22,-10.83
160230604,0.08,0.75,-10.36
160234320,0.16,0.55,-10.12
160238044,0.12,0.71,-10.20
160241760,0.12,0.67,-10.24
160245488,0.12,0.63,-9.65
160249144,0.16,0.63,-9.85
160252804,0.31,0.67,-9.73
160256472,0.27,0.75,-9.57
160260140,0.16,1.26,-9.81
160263804,0.12,1.37,-9.81
160267468,0.16,1.88,-10.20
160271196,0.12,1.80,-10.28
160274920,0.12,1.80,-10.16
160278640,0.04,1.77,-10.32
160282356,-0.04,1.88,-10.20
160286076,0.04,1.69,-10.12
160289792,0.04,1.80,-9.73
160293452,0.04,1.65,-10.20
160297172,0.04,1.41,-10.16
160300884,0.04,1.45,-10.00
160304580,0.00,1.26,-9.69
160308244,0.08,1.02,-9.96
160311892,0.04,1.06,-9.61
160315552,0.04,1.14,-9.45
160319208,0.08,0.98,-9.96
160322860,0.04,1.14,-9.57
160326516,0.04,1.10,-9.85
160330164,0.00,1.06,-10.00
160333864,0.04,1.06,-10.16
160337552,0.00,1.26,-10.43
160341260,0.00,0.94,-10.59
160344968,0.12,0.90,-10.55
160348672,0.00,0.71,-10.94
160352360,0.00,0.78,-9.92
160355988,0.00,0.75,-10.79
160359704,-0.04,0.75,-9.96
160363364,0.16,1.06,-9.92
160367032,0.08,1.37,-9.92
160370704,0.16,1.06,-10.12
160374420,0.12,1.37,-10.08
160378140,0.08,1.33,-9.92
160381796,-0.20,1.53,-9.81
160385472,0.27,1.53,-9.61
160389144,0.16,1.77,-9.69
160392824,0.12,1.92,-10.32
160396548,0.24,1.73,-9.81
160400220,0.16,1.92,-9.69
160403884,0.20,1.53,-9.53
160407536,0.27,1.69,-9.77
160411208,0.20,1.33,-9.89
160414872,0.27,1.29,-9.34
160418536,0.12,1.65,-9.69
160422196,0.20,1.45,-10.00
160425908,0.27,1.18,-9.49
160429576,0.16,0.98,-9.57
160433240,0.20,0.98,-9.53
160436888,0.27,0.94,-9.92
160440548,0.35,0.90,-9.57
160444200,0.20,0.86,-9.69
160447864,0.20,0.90,-9.45
160451516,0.12,0.90,-9.61
160455180,0.16,1.18,-10.12
160458908,0.27,0.82,-9.96
160462572,0.12,0.86,-9.92
160466240,0.24,1.14,-9.65
160469892,0.00,1.18,-10.08
160473604,-0.04,1.45,-10.08
160477320,0.00,1.18,-10.00
160481016,0.00,0.75,-9.57
160484676,0.04,0.94,-10.43
160488376,0.00,0.82,-10.16
160492088,0.08,0.94,-10.47
160495808,-0.04,1.06,-10.36
160499520,0.00,1.37,-10.12
160503240,-0.08,1.41,-10.28
160506968,-0.16,1.53,-9.92
160510652,-0.08,1.77,-10.32
160514408,-0.12,1.65,-10.28
160518160,-0.20,1.80,-10.20
160521880,-0.16,2.00,-10.43
160525612,-0.08,1.92,-10.08
160529336,-0.16,1.73,-10.75
160533088,-0.16,1.53,-10.51
160536828,-0.16,0.71,-9.81
160540500,0.00,0.86,-10.12
160544220,-0.08,0.94,-10.40
160547932,0.00,0.94,-10.04
160551616,0.00,0.94,-10.40
160555320,0.12,0.86,-10.20
160559036,0.12,1.06,-10.20
160562764,0.20,0.94,-10.59
160566476,0.20,1.10,-10.43
160570188,0.20,1.22,-10.75
160573912,0.12,1.37,-10.28
160577636,0.08,1.69,-10.00
160581336,0.24,1.65,-9.65
160585008,0.12,1.57,-9.85
160588676,0.16,1.53,-9.73
160592340,0.24,1.45,-9.65
160596020,0.20,1.26,-9.22
160599680,0.20,1.14,-9.41
160603340,0.20,0.43,-9.30
160607008,0.24,0.75,-9.38
160610684,0.31,0.39,-10.00
160614396,0.12,0.24,-10.04
160618120,-0.04,0.43,-10.28
160621852,-0.08,0.67,-10.94
160625592,-0.16,1.10,-10.47
160629340,-0.12,1.18,-10.63
160633080,-0.12,1.26,-10.51
160636840,-0.04,1.22,-10.71
160640596,-0.24,1.26,-10.71
160644336,-0.35,1.41,-10.75
160648080,-0.12,1.65,-10.75
160651820,-0.08,1.84,-10.08
160655536,0.00,1.84,-10.32
160659240,0.00,1.65,-10.08
160662924,0.00,1.53,-10.04
160666632,0.04,1.33,-9.41
160670296,0.04,1.37,-10.16
160674004,0.00,1.29,-9.81
160677660,-0.04,0.98,-10.16
160681384,0.24,0.86,-10.12
160685112,0.12,0.75,-9.81
160688776,0.12,0.47,-10.00
160692484,0.20,0.43,-10.04
160696192,0.04,0.63,-10.32
160699892,0.00,0.39,-9.61
160703544,0.04,0.43,-9.81
160707184,0.00,0.75,-9.57
160710852,-0.04,0.78,-9.49
160714512,0.08,1.14,-9.45
160718184,0.04,1.18,-9.45
160721844,0.00,1.14,-9.96
160725496,0.08,1.33,-9.41
160729164,0.16,1.37,-10.16
160732892,0.20,1.22,-10.08
160736616,0.16,1.26,-10.51
160740340,0.20,1.45,-10.59
160744056,0.24,1.26,-10.16
160747784,0.16,1.45,-10.47
160751512,0.16,1.37,-10.12
160755252,0.20,1.06,-10.24
160758968,0.12,0.27,-9.26
160762628,0.08,0.82,-9.96
160766280,0.04,1.26,-9.41
160769960,0.04,1.26,-9.41
160773628,0.04,1.57,-9.85
160777284,0.04,1.41,-9.49
160780928,0.08,0.98,-9.10
160784580,0.08,0.86,-9.18
160788248,-0.12,0.98,-10.04
160791972,-0.20,1.02,-10.04
160795704,-0.31,1.14,-10.67
160799448,-0.35,1.45,-10.90
160803192,-0.35,1.37,-11.02
160806932,-0.43,1.26,-11.53
160810676,-0.39,1.57,-11.92
160814416,-0.39,1.69,-12.20
160818160,-0.35,1.61,-11.85
160821900,-0.35,1.26,-11.85
160825648,-0.43,1.65,-11.92
160829384,-0.51,1.22,-11.18
160833140,-0.31,1.29,-10.98
160836876,-0.31,1.22,-10.79
160840632,-0.12,0.75,-10.16
160844376,0.00,0.12,-9.61
160848028,0.16,-0.20,-9.41
160851704,0.16,-0.04,-9.02
160855356,0.55,0.04,-8.94
160859008,0.55,0.59,-8.75
160862672,0.63,0.31,-8.55
160866336,0.86,0.39,-7.88
160870000,1.18,0.31,-7.85
160873668,1.02,0.59,-7.30
160877320,0.94,0.71,-7.92
160880996,0.94,1.02,-7.96
160884668,0.94,1.26,-8.55
160888320,0.67,1.69,-8.55
160891988,0.55,2.35,-9.26
160895652,0.55,2.47,-9.53
160899308,0.35,2.39,-9.45
160902976,0.31,2.12,-9.77
160906656,0.31,2.51,-10.67
160910388,0.04,2.39,-10.79
160914108,0.04,1.84,-10.36
160917828,-0.20,1.53,-11.18
160921576,-0.20,0.55,-10.51
160925312,-0.27,0.90,-11.45
160929040,-0.39,0.59,-11.38
160932788,-0.71,0.51,-12.24
160936540,-0.71,0.63,-11.49
160940280,-0.86,0.82,-11.96
160944012,-0.86,1.14,-11.85
160947760,-0.86,0.90,-11.96
160951488,-0.90,0.71,-11.81
160955232,-0.94,0.43,-11.22
160958984,-0.94,0.20,-10.98
160962716,-0.63,0.51,-10.47
160966448,-0.59,0.86,-10.79
160970184,-0.35,1.22,-10.63
160973924,-0.39,1.37,-10.63
160977668,-0.16,1.92,-10.83
160981392,0.00,2.12,-10.98
160985108,-0.16,2.04,-10.71
160988848,0.20,2.28,-10.75
160992576,0.04,2.24,-10.71
160996280,0.00,2.12,-10.12
161000008,0.20,1.49,-10.24
161003720,0.47,1.61,-9.77
161007388,0.39,1.26,-9.45
161011060,0.55,1.29,-9.10
161014720,0.43,1.37,-9.26
161018388,0.31,0.71,-8.75
161022048,0.63,0.24,-8.75
161025704,0.51,0.04,-8.75
161029348,0.67,0.12,-8.79
161033008,0.71,0.75,-8.47
161036680,0.43,1.10,-8.90
161040324,0.47,1.02,-8.87
161043996,0.35,0.94,-8.83
161047656,0.27,0.59,-8.36
161051300,0.27,0.71,-9.02
161054956,0.31,0.86,-9.22
161058620,0.31,1.02,-9.49
161062276,0.35,1.02,-9.53
161065936,0.12,1.10,-9.57
161069596,0.31,1.10,-9.53
161073260,-0.12,0.98,-10.36
161077004,-0.08,1.06,-10.24
161080732,-0.24,1.06,-10.40
161084472,-0.20,0.94,-10.79
161088212,-0.31,1.77,-11.30
161091960,-0.63,2.28,-11.96
161095708,-0.63,2.16,-11.85
161099452,-0.75,2.43,-12.55
161103204,-1.02,2.16,-12.47
161106952,-0.75,1.80,-12.63
161110684,-0.90,2.12,-12.28
161114420,-0.86,2.04,-12.36
161118152,-0.59,1.69,-12.04
161121896,-0.43,1.14,-11.85
161125644,-0.47,0.55,-11.26
161129388,0.08,-0.55,-10.83
161133120,-0.27,-0.63,-10.83
161136876,-0.31,-0.75,-10.59
161140640,-0.24,-0.27,-10.55
161144380,0.00,-0.20,-9.30
161148044,0.12,0.08,-8.87
161151696,0.27,0.08,-8.71
161155332,0.51,0.00,-7.77
161158988,0.63,-0.16,-8.00
161162660,0.86,0.78,-6.86
161166296,1.26,0.00,-6.79
161169940,0.86,1.10,-7.34
161173604,0.90,1.10,-6.75
161177256,0.86,0.98,-7.18
161180920,0.94,1.41,-7.61
161184580,0.82,1.88,-7.81
161188252,0.43,2.51,-8.16
161191920,0.24,3.14,-8.55
161195580,0.00,3.61,-9.92
