-10.24
352235672,0.27,0.27,-9.85
352239332,0.35,0.27,-9.96
352243012,0.35,0.04,-10.04
352246700,0.27,0.00,-9.77
352250364,0.24,0.12,-10.16
352254096,0.16,0.12,-10.16
352257812,0.27,0.27,-10.40
352261540,0.04,0.16,-10.28
352265256,0.27,0.24,-10.28
352268976,0.27,0.24,-10.24
352272700,0.24,0.16,-10.24
352276428,0.20,0.43,-10.12
352280156,0.08,0.63,-10.24
352283864,0.27,1.33,-10.08
352287580,0.16,1.96,-9.96
352291244,0.20,2.39,-10.08
352294972,0.20,2.43,-10.20
352298680,0.20,2.39,-10.08
352302400,0.16,2.31,-10.32
352306132,0.16,2.24,-10.90
352309860,0.08,1.73,-10.87
352313584,0.08,1.57,-11.18
352317312,0.04,1.06,-11.18
352321028,0.20,0.75,-11.26
352324752,-0.08,0.75,-11.30
352328484,-0.16,0.94,-10.98
352332216,-0.12,1.02,-10.98
352335960,0.04,1.57,-10.90
352339664,0.00,1.96,-10.59
352343356,0.00,2.24,-10.75
352347068,0.08,2.35,-10.67
352350788,0.04,2.16,-10.51
352354512,-0.16,1.61,-10.55
352358252,-0.08,1.49,-10.47
352361992,0.04,0.98,-10.24
352365724,0.24,0.90,-10.24
352369448,0.20,0.35,-10.24
352373164,0.24,0.16,-10.40
352376900,0.24,0.08,-10.43
352380616,0.43,0.04,-10.16
352384332,0.35,0.08,-10.04
352388036,0.51,0.12,-10.12
352391764,0.43,0.16,-9.96
352395424,0.43,0.27,-9.92
352399084,0.55,0.31,-9.81
352402752,0.43,0.94,-9.65
352406416,0.59,1.10,-9.38
352410068,0.67,1.41,-9.57
352413744,0.78,1.57,-9.73
352417404,0.55,1.57,-9.41
352421060,0.59,1.37,-9.22
352424732,0.55,1.57,-9.41
352428412,0.35,1.65,-9.89
352432072,0.47,1.69,-10.12
352435812,0.35,1.53,-10.28
352439544,0.24,1.41,-10.28
352443272,0.35,1.26,-10.79
352447000,0.20,0.98,-10.67
352450724,0.12,1.22,-10.94
352454456,0.39,1.22,-11.30
352458172,0.27,1.06,-11.06
352461892,0.16,1.02,-11.26
352465620,0.24,0.94,-10.98
352469348,0.08,0.86,-11.02
352473060,0.16,0.90,-10.94
352476780,0.04,0.90,-11.02
352480484,0.16,1.14,-10.63
352484208,0.12,1.18,-10.83
352487948,0.04,1.14,-10.71
352491676,-0.16,1.10,-10.59
352495408,0.00,1.14,-10.59
352499116,0.20,1.14,-10.67
352502828,0.00,1.06,-10.67
352506528,0.04,1.02,-10.83
352510240,0.04,0.98,-10.75
352513952,0.00,0.86,-10.67
352517660,0.08,0.78,-10.32
352521392,0.24,0.78,-10.51
352525116,0.16,0.78,-10.63
352528840,0.20,0.86,-10.67
352532556,0.31,0.82,-10.59
352536288,0.16,1.02,-10.75
352540016,0.27,0.86,-10.83
352543736,0.08,1.10,-10.94
352547440,0.00,1.02,-10.75
352551144,0.08,1.06,-10.83
352554860,0.16,1.10,-10.79
352558588,0.08,1.29,-10.59
352562308,0.16,1.29,-10.63
352566036,0.08,1.41,-10.47
352569752,0.24,1.53,-10.63
352573484,0.43,1.65,-10.51
352577212,0.35,1.61,-10.40
352580952,0.39,1.53,-10.40
352584672,0.35,1.37,-10.32
352588416,0.31,1.29,-10.40
352592136,0.59,1.14,-10.40
352595880,0.47,1.10,-10.51
352599604,0.39,1.06,-10.36
352603328,0.39,1.10,-10.36
352607048,0.43,1.18,-10.20
352610772,0.24,1.26,-9.96
352614444,0.59,1.14,-10.12
352618160,0.90,0.86,-9.96
352621812,0.94,0.71,-9.96
352625476,0.90,0.71,-9.77
352629132,1.18,0.43,-9.73
352632800,1.18,0.31,-9.53
352636468,1.18,0.24,-8.90
352640140,1.26,0.16,-8.98
352643804,1.14,0.12,-8.83
352647468,1.06,0.24,-8.63
352651132,0.82,0.43,-8.08
352654788,0.90,0.75,-8.28
352658460,0.94,0.90,-8.16
352662112,0.86,0.98,-8.55
352665780,0.82,0.78,-8.16
352669432,0.55,0.86,-8.39
352673084,0.59,0.67,-8.47
352676740,0.51,0.75,-8.67
352680408,0.35,0.63,-8.75
352684064,0.27,0.75,-8.79
352687732,0.47,0.94,-9.18
352691392,0.55,1.10,-9.96
352695040,0.67,1.02,-10.12
352698764,0.75,0.94,-10.71
352702512,0.31,0.94,-10.28
352706228,0.35,1.14,-10.47
352709964,-0.04,1.41,-10.47
352713704,-0.31,2.12,-10.43
352717452,-0.43,2.31,-11.26
352721196,-0.47,2.51,-10.98
352724936,-0.55,2.75,-11.14
352728696,-0.47,2.75,-11.34
352732436,-0.31,2.59,-11.73
352736184,-0.59,2.43,-11.73
352739940,-0.59,2.08,-12.00
352743664,-0.59,1.80,-12.00
352747392,-0.98,1.61,-11.85
352751136,-0.82,1.49,-11.92
352754872,-2.55,2.31,-9.77
352758564,-2.31,3.37,-10.71
352762312,-0.78,3.61,-11.41
352766052,-0.24,2.16,-12.71
352769800,-0.47,1.37,-13.18
352773548,-0.16,-0.47,-13.06
352777300,-0.35,-1.84,-12.32
352781056,-0.94,-2.24,-11.92
352784820,-0.86,-1.92,-11.18
352788576,-0.90,-1.80,-9.34
352792272,-0.90,0.16,-10.47
352796020,-0.47,0.24,-12.04
352799764,0.08,-0.35,-12.55
352803484,-0.27,0.24,-11.49
352807216,-0.67,0.82,-10.83
352810964,-0.75,1.77,-10.28
352814724,-0.63,1.88,-10.43
352818464,-0.63,2.08,-10.40
352822200,-0.47,2.51,-10.32
352825956,-0.35,2.43,-10.32
352829704,-0.24,2.71,-9.73
352833400,-0.16,2.98,-10.08
352837132,-0.12,3.14,-9.92
352840816,0.04,2.75,-9.69
352844472,0.24,2.47,-9.69
352848124,0.00,2.08,-9.61
352851764,-0.08,2.51,-9.34
352855440,-0.47,2.47,-8.20
352859108,-0.27,3.10,-8.24
352862796,-0.39,3.14,-9.45
352866484,0.20,2.39,-9.34
352870144,0.08,1.29,-9.10
352873796,0.16,0.63,-9.49
352877460,0.27,-0.35,-9.92
352881140,0.08,-0.98,-9.81
352884816,-0.24,-1.61,-10.12
352888580,-0.24,-1.57,-10.47
352892340,-0.24,-1.53,-10.40
352896100,-0.35,-1.73,-10.63
352899868,-0.35,-2.12,-10.98
352903624,-0.71,-1.84,-11.10
352907388,-0.71,-1.73,-10.98
352911148,-0.82,-1.41,-10.94
352914908,-1.06,-1.22,-11.30
352918684,-1.10,-0.75,-11.06
352922428,-1.18,0.27,-11.10
352926168,-0.63,0.59,-11.34
352929920,-0.86,1.65,-11.26
352933656,-1.02,2.08,-10.59
352937400,-0.82,2.79,-10.75
352941140,-0.71,2.98,-10.43
352944880,-0.51,3.22,-10.28
352948620,-0.59,3.45,-10.04
352952364,-0.16,3.77,-10.00
352956088,0.04,4.08,-9.89
352959736,0.51,4.28,-9.96
352963400,0.82,3.45,-10.32
352967128,0.86,2.90,-10.83
352970852,0.59,1.37,-11.18
352974580,0.55,0.78,-11.77
352978304,0.31,-0.27,-11.69
352982044,0.43,-1.06,-11.61
352985776,0.20,-1.26,-11.57
352989516,0.04,-1.65,-11.06
352993244,0.20,-1.73,-11.18
352996992,0.16,-1.88,-11.41
353000736,0.12,-1.92,-11.73
353004480,0.04,-1.02,-11.38
353008216,0.20,0.24,-11.14
353011944,-0.35,0.71,-10.51
353015688,-0.59,2.08,-9.85
353019376,-0.59,2.55,-9.61
353023064,-0.43,3.57,-9.22
353026744,-0.31,3.80,-9.38
353030420,0.08,4.63,-9.49
353034072,0.20,5.06,-9.65
353037724,0.55,5.33,-9.77
353041392,1.06,5.57,-9.26
353045044,0.51,5.81,-9.02
353048712,0.31,5.77,-8.98
353052388,0.20,5.37,-8.94
353056040,0.24,4.55,-9.49
353059708,0.35,4.12,-9.92
353063388,0.47,3.02,-10.12
353067104,0.51,2.75,-9.89
353070768,0.12,2.39,-9.77
353074432,0.08,2.00,-9.77
353078080,0.12,1.18,-9.61
353081748,0.20,0.82,-9.69
353085404,0.20,0.43,-9.53
353089068,0.04,-0.24,-9.45
353092748,-0.08,-0.43,-9.38
353096440,-0.31,-0.86,-9.22
353100140,-0.24,-1.10,-9.34
353103848,-0.24,-1.45,-9.34
353107556,-0.39,-1.88,-9.34
353111268,-0.39,-1.80,-9.34
353114964,-0.67,-1.96,-9.89
353118660,-0.31,-2.08,-9.73
353122368,-0.82,-1.57,-9.96
353126048,-1.26,-1.26,-9.61
353129752,-1.29,-0.51,-10.40
353133520,-1.37,-0.20,-11.06
353137280,-1.29,-0.08,-11.18
353141028,-1.57,0.16,-10.98
353144772,-1.33,-0.12,-11.73
353148544,-1.33,0.20,-12.24
353152292,-0.90,0.12,-12.12
353156024,-0.94,0.27,-12.32
353159764,-0.98,0.31,-12.16
353163512,-1.10,0.75,-11.85
353167264,-1.26,0.75,-11.45
353171016,-1.02,0.94,-11.65
353174748,-1.02,1.22,-11.30
353178492,-0.71,1.37,-11.18
353182240,-0.78,1.84,-11.30
353185980,-0.90,2.00,-10.59
353189708,-0.67,2.47,-10.83
353193452,-0.59,2.55,-10.75
353197200,-0.47,2.71,-10.63
353200948,-0.59,2.71,-10.16
353204704,-0.63,2.71,-10.40
353208452,-0.67,3.10,-10.36
353212188,-0.59,3.14,-10.67
353215932,-0.59,3.37,-10.16
353219684,-0.59,3.41,-10.51
353223420,-0.51,3.22,-10.36
353227164,-0.67,2.86,-10.43
353230916,-0.31,2.59,-10.98
353234660,0.04,1.33,-11.57
353238388,0.12,0.67,-11.73
353242120,-0.16,-0.51,-12.08
353245860,-0.39,-1.33,-12.24
353249616,-0.31,-1.45,-12.32
353253388,-0.43,-1.37,-12.20
353257136,-0.31,-1.26,-11.81
353260912,-0.59,-0.78,-11.45
353264660,-0.90,0.00,-11.02
353268368,-0.67,0.27,-10.83
353272112,-0.75,0.75,-10.71
353275860,-0.12,1.18,-10.75
353279612,-0.04,1.69,-10.63
353283356,0.20,1.69,-10.28
353287064,0.00,1.80,-10.32
353290764,0.08,2.04,-10.67
353294488,0.12,2.71,-9.96
353298152,0.16,2.04,-9.45
353301808,-0.27,1.84,-9.85
353305492,-0.47,1.45,-9.22
353309176,-0.75,1.69,-9.65
353312852,-1.02,1.33,-9.53
353316532,-1.06,1.49,-9.41
353320204,-1.10,1.41,-9.85
353323884,-1.10,1.61,-10.32
353327636,-0.82,1.96,-10.40
353331384,-0.82,2.04,-10.04
353335108,-0.71,2.31,-10.36
353338864,-0.67,2.39,-10.32
353342620,-0.43,2.43,-10.40
353346368,-0.59,2.08,-10.43
353350104,-0.39,2.04,-10.59
353353844,-0.47,1.57,-10.32
353357580,-0.27,1.18,-9.77
353361280,-0.16,0.90,-10.08
353365012,0.04,0.20,-10.16
353368704,0.16,0.00,-10.59
353372408,0.24,-0.63,-10.98
353376156,0.39,-0.90,-11.18
353379904,0.31,-1.84,-11.41
353383644,0.24,-2.71,-10.98
353387388,0.08,-2.86,-11.30
353391100,0.00,-3.33,-10.63
353394840,-0.20,-3.14,-10.51
353398592,-0.27,-2.16,-9.92
353402288,-0.47,-1.65,-9.81
353405996,-0.08,-0.86,-10.00
353409728,-0.04,0.04,-9.96
353413384,0.20,0.51,-9.96
353417032,0.20,0.71,-9.69
353420692,0.47,0.82,-9.92
353424352,0.55,1.53,-9.81
353428012,0.39,1.92,-9.89
353431688,0.35,2.16,-9.89
353435364,0.35,2.59,-10.36
353439092,0.39,3.10,-9.30
353442740,0.00,3.49,-9.22
353446396,-0.24,2.55,-8.90
353450072,0.12,2.59,-9.92
353453728,-0.12,2.00,-9.92
353457400,0.12,2.28,-10.12
353461136,0.12,2.12,-10.36
353464864,0.12,1.33,-10.59
353468600,0.35,0.94,-10.32
353472336,0.39,0.39,-10.55
353476060,0.20,0.47,-9.73
353479732,-0.04,0.35,-9.77
353483396,0.08,0.08,-9.65
353487048,0.24,-0.08,-9.69
353490724,0.39,-0.71,-9.53
353494404,0.39,-1.29,-10.20
353498148,0.39,-1.41,-10.36
353501900,0.16,-1.41,-11.30
353505644,-0.27,-1.02,-10.16
353509408,-0.16,-0.90,-9.96
353513092,-0.35,-0.67,-9.65
353516788,-0.24,-0.47,-9.57
353520492,-0.16,0.20,-9.38
353524164,-0.08,0.86,-9.38
353527852,0.12,0.90,-9.77
353531516,0.24,0.78,-9.22
353535172,0.27,0.82,-8.16
353538848,0.39,0.90,-8.08
353542500,0.00,1.26,-7.77
353546164,-0.16,1.77,-7.65
353549848,-0.08,1.88,-8.51
353553532,-0.12,1.92,-8.79
353557212,-0.04,2.16,-9.10
353560896,0.94,2.08,-9.18
353564560,0.39,2.12,-9.38
353568248,0.08,1.84,-9.22
353571912,0.39,0.82,-9.69
353575560,-1.02,-1.06,-8.79
353579272,-0.16,0.43,-10.12
353583024,-0.75,-0.12,-10.75
353586772,-0.51,0.00,-10.00
353590492,-0.51,-0.24,-10.59
353594256,-0.43,-0.31,-10.67
353598020,-0.43,-0.35,-10.51
353601784,-0.47,-0.31,-10.94
353605548,-0.51,-0.04,-11.38
353609304,-0.43,-0.12,-11.06
353613060,-0.43,-0.24,-11.38
353616828,-0.82,-0.63,-11.22
353620588,-0.75,-0.86,-10.90
353624344,-0.71,-1.14,-10.83
353628100,-1.02,-1.26,-11.02
353631864,-0.86,-1.26,-10.79
353635620,-0.78,-1.06,-10.67
353639380,-0.78,-0.90,-10.87
353643136,-0.82,-0.43,-10.79
353646896,-0.82,-0.31,-10.67
353650656,-0.78,0.24,-10.79
353654400,-0.82,0.31,-11.06
353658140,-0.90,0.75,-10.90
353661888,-0.75,0.90,-11.45
353665632,-0.82,0.67,-11.34
353669372,-0.82,0.47,-11.61
353673116,-0.75,0.43,-11.61
353676876,-0.75,0.51,-11.69
353680620,-0.71,0.63,-11.73
353684368,-0.82,0.55,-11.65
353688104,-0.75,1.02,-11.41
353691844,-0.94,1.06,-11.22
353695584,-0.90,1.29,-11.06
353699328,-0.94,1.22,-10.71
353703076,-0.67,1.37,-11.02
353706824,-0.82,0.98,-11.53
353710564,-0.51,0.98,-11.26
353714312,-0.78,1.18,-11.06
353718052,-0.47,1.26,-10.94
353721796,-0.67,1.26,-10.79
353725540,-0.39,1.18,-11.14
353729288,-0.43,0.20,-12.71
353733024,-0.39,0.90,-10.87
353736756,-0.35,0.27,-11.14
353740504,-0.55,0.04,-11.49
353744248,-0.35,-0.08,-10.98
353748000,-0.12,-0.24,-11.18
353751756,-0.63,0.75,-10.47
353755512,-0.67,0.08,-10.24
353759260,-0.75,0.67,-10.28
353763000,-0.39,0.43,-10.32
353766744,-0.35,0.16,-10.94
353770492,0.08,0.35,-11.14
353774208,0.08,0.35,-10.79
353777928,0.04,0.08,-10.59
353781636,-0.35,0.04,-10.36
353785372,-0.31,-0.04,-9.85
353789052,-0.75,0.00,-9.96
353792720,-0.47,0.20,-10.00
353796432,-0.27,1.41,-9.85
353800116,-0.75,1.57,-9.92
353803804,-0.24,1.37,-10.08
353807552,-0.08,1.14,-10.16
353811292,-12.12,15.93,-32.91
353815172,29.85,47.50,-20.59
353819008,-77.67,-9.77,-5.37
353822776,-16.16,-35.15,-79.71
353826672,23.38,7.96,-0.78
353830396,7.14,0.94,-13.85
353834124,-5.02,-2.16,-1.26
353837820,0.00,0.78,-9.18
353841476,-0.51,-0.43,-9.77
353845172,0.31,1.77,-8.08
353848832,-0.27,0.98,-10.08
353852568,-0.75,1.96,-8.00
353856248,-1.10,1.69,-10.79
353859984,0.12,1.26,-9.77
353863660,-0.27,1.22,-10.32
353867412,0.08,-0.04,-10.87
353871132,0.35,0.27,-8.90
353874788,-0.51,-0.04,-9.69
353878488,0.16,0.47,-10.32
353882208,-0.39,0.51,-10.43
353885952,0.04,0.43,-11.22
353889672,-0.20,0.75,-9.77
353893356,-0.47,0.90,-10.98
353897088,-0.08,0.94,-10.87
353900828,-0.94,1.14,-10.36
353904568,-0.59,1.45,-12.08
353908316,-0.24,1.53,-11.26
353912056,-0.27,1.41,-11.81
353915820,0.12,1.61,-11.30
353919548,-0.78,1.41,-10.90
353923280,-0.55,1.22,-11.92
353927016,-0.55,1.29,-11.14
353930760,-0.75,1.33,-11.38
353934516,-0.16,1.61,-10.79
353938260,-0.63,1.53,-10.83
353942012,-0.35,1.41,-11.22
353945756,-0.39,1.57,-10.36
353949504,-0.78,1.65,-10.67
353953256,-0.16,2.08,-10.75
353956996,-0.35,1.84,-9.73
353960676,-0.35,1.65,-10.20
353964404,-0.55,1.37,-9.41
353968092,-0.82,1.29,-10.40
353971828,-0.27,1.45,-10.00
353975560,-0.39,1.33,-10.04
353979308,-0.27,0.98,-10.75
353983048,-0.31,1.02,-10.04
353986780,-0.90,1.06,-10.47
353990516,-0.39,0.94,-10.67
353994248,-0.59,1.06,-10.55
353997984,-0.39,0.98,-11.41
354001720,-0.20,0.59,-10.55
354005452,-0.55,0.59,-10.87
354009196,-0.35,0.20,-10.40
354012932,-0.78,-0.31,-10.16
354016680,-0.98,-1.65,-11.06
354020420,-0.98,-1.61,-10.32
354024184,-0.47,-0.67,-12.24
354027936,-0.31,-0.59,-11.96
354031688,-0.55,-0.39,-11.96
354035448,-0.04,-0.16,-12.63
354039196,0.04,-0.35,-11.41
354042936,0.08,-0.39,-11.96
354046668,0.24,-0.27,-10.59
354050420,-0.47,-0.90,-10.83
354054180,-0.20,0.35,-11.38
354057912,0.12,0.24,-10.79
354061644,0.20,0.55,-10.98
354065352,0.31,1.06,-9.77
354068996,0.00,1.14,-9.89
354072652,0.27,1.37,-10.32
354076376,0.47,1.73,-10.00
354080088,0.67,1.77,-10.51
354083820,1.14,1.69,-10.36
354087544,0.55,1.37,-9.18
354091208,0.27,1.33,-9.45
354094864,0.00,1.14,-8.67
354098516,-0.24,1.18,-9.38
354102208,0.12,1.45,-9.73
354105880,0.04,1.33,-9.77
354109540,0.63,1.22,-10.59
354113264,0.47,1.18,-9.96
354116928,-0.04,1.02,-10.12
354120660,0.08,1.37,-10.00
354124372,-0.31,1.37,-9.53
354128064,-0.31,1.33,-10.40
354131796,0.00,1.22,-9.53
354135456,-0.16,0.39,-9.85
354139144,0.08,0.43,-9.81
354142812,-0.24,0.27,-9.38
354146496,-0.08,0.51,-9.85
354150168,-0.47,0.71,-9.41
354153852,-0.67,1.10,-9.26
354157532,-0.55,1.49,-9.89
354161236,-0.63,1.49,-9.57
354164920,-0.71,2.12,-10.24
354168668,-0.75,2.43,-10.51
354172416,-0.90,2.47,-10.94
354176156,-0.43,2.28,-11.85
354179908,-0.47,2.24,-11.57
354183664,-0.27,2.20,-12.20
354187400,0.20,1.77,-11.81
354191120,-0.16,1.37,-11.96
354194872,0.31,0.90,-12.63
354198596,0.20,0.71,-12.24
354202332,0.35,0.04,-12.55
354206052,0.27,-0.12,-11.69
354209808,0.24,-0.43,-11.73
354213544,0.24,-0.82,-11.34
354217292,0.20,-0.78,-10.90
354221024,0.35,-0.71,-11.14
354224764,0.39,-0.59,-10.40
354228504,0.24,-0.71,-10.36
354232252,0.35,-0.71,-10.12
354236004,0.04,-0.59,-9.77
354239680,0.04,0.04,-9.61
354243340,-0.27,0.20,-8.98
354246996,-0.47,0.63,-8.59
354250680,-0.35,0.86,-8.24
354254352,-0.35,0.98,-8.08
354258012,-0.59,1.06,-8.04
354261676,-0.63,1.14,-8.04
354265348,-1.06,1.10,-7.81
354269024,-0.90,1.10,-8.16
354272696,-0.78,1.29,-7.85
354276384,-0.82,1.57,-8.59
354280060,-0.71,2.12,-8.59
354283752,-0.43,2.24,-9.02
354287436,-0.75,2.67,-9.22
354291120,-0.63,2.90,-8.98
354294812,-0.71,3.45,-9.41
354298492,-0.24,3.37,-9.57
354302172,-0.20,3.69,-9.89
354305864,-0.24,3.61,-10.79
354309616,0.04,3.53,-10.75
354313340,0.08,3.14,-11.34
354317060,-0.08,2.90,-11.06
354320792,-0.35,2.47,-11.02
354324536,-0.39,2.35,-11.92
354328288,-0.31,1.73,-11.77
354332032,-0.47,1.37,-11.73
354335784,-0.27,1.06,-11.45
354339520,-0.86,0.90,-10.79
354343248,-0.55,0.78,-10.67
354346988,-0.67,0.39,-10.40
354350728,-0.67,0.16,-10.16
354354472,-0.67,0.27,-10.00
354358212,-0.94,0.24,-9.30
354361888,-0.55,0.31,-9.38
354365572,-0.20,0.67,-8.63
354369244,-0.24,0.98,-8.71
354372924,-0.24,1.69,-8.67
354376620,0.39,2.24,-9.41
354380296,0.75,2.82,-9.69
354383952,0.78,3.14,-9.92
354387612,0.71,3.33,-10.12
354391340,0.94,3.53,-11.26
354395060,1.29,3.69,-11.41
354398804,1.41,4.35,-12.40
354402528,1.41,4.24,-12.04
354406248,1.22,3.80,-11.89
354409976,0.31,3.45,-10.79
354413708,-0.12,2.28,-10.51
354417460,-0.20,1.88,-9.89
354421132,-0.47,1.45,-9.53
354424812,-0.20,-1.69,-15.73
354428568,-0.67,0.78,-7.30
354432240,0.51,0.08,-7.96
354435904,-0.43,-0.12,-9.81
354439600,0.08,0.20,-9.22
354443256,-0.20,0.16,-10.16
354446988,-0.12,0.24,-10.00
354450724,0.39,0.24,-10.59
354454460,0.43,0.04,-10.75
354458176,0.67,-0.47,-10.59
354461916,0.47,-0.82,-10.83
354465656,0.43,-0.82,-10.71
354469392,0.27,-0.47,-11.18
354473136,-0.04,0.27,-11.18
354476872,0.12,0.67,-11.41
354480600,-0.08,1.61,-11.61
354484340,-0.04,2.47,-12.04
354488052,0.00,3.06,-11.81
354491764,-0.27,3.80,-11.26
354495500,-0.27,3.88,-11.41
354499232,-0.51,4.35,-10.75
354502972,-0.47,4.12,-10.71
354506720,-0.39,3.45,-10.40
354510460,-0.51,2.51,-10.08
354514204,-0.12,2.59,-9.96
354517888,-0.04,2.39,-9.45
354521572,-0.20,2.75,-9.89
354525248,-0.08,2.82,-9.92
354528916,-0.12,2.90,-9.92
354532588,-0.08,2.39,-10.08
354536324,-0.08,1.96,-9.73
354540000,-0.08,1.02,-9.77
354543660,0.00,0.20,-9.89
354547316,-0.08,-0.27,-9.53
354551004,-0.04,-0.47,-9.85
354554688,0.16,-0.75,-9.65
354558372,0.08,-1.18,-9.41
354562060,0.39,-1.49,-9.22
354565740,0.47,-1.77,-9.14
354569428,0.59,-1.69,-8.87
354573104,0.59,-1.26,-8.83
354576796,0.55,-0.90,-8.98
354580472,0.55,-0.12,-9.10
354584148,0.55,0.59,-8.79
354587812,0.51,0.98,-8.90
354591468,0.47,1.69,-8.98
354595128,0.78,2.00,-9.02
354598780,1.02,2.59,-8.75
354602452,0.90,3.22,-8.75
354606112,0.67,3.96,-8.83
354609784,0.55,4.39,-9.45
354613452,0.59,3.57,-9.45
354617112,0.35,4.24,-9.81
354620796,0.16,4.16,-10.12
354624532,0.08,3.41,-10.43
354628244,-0.04,2.98,-10.59
354631964,-0.27,2.39,-10.90
354635704,-0.31,2.20,-11.34
354639460,-0.43,1.80,-11.85
354643196,-0.27,1.69,-12.47
354646948,-0.31,0.67,-12.55
354650696,-0.43,-0.12,-12.43
354654456,-0.35,-0.08,-12.63
354658220,-0.35,-0.24,-11.57
354661980,-0.43,-0.12,-11.57
354665736,-0.35,0.12,-11.45
354669488,-0.39,0.47,-10.94
354673220,-0.27,1.14,-10.98
354676960,-0.31,1.10,-10.40
354680688,-0.27,1.69,-10.43
354684436,-0.43,2.20,-10.28
354688184,-0.35,2.28,-9.85
354691872,-0.55,2.67,-10.20
354695620,-0.24,2.82,-10.51
354699360,-0.24,2.94,-10.55
354703104,-0.39,3.26,-10.94
354706852,-0.35,2.71,-10.67
354710596,-0.31,2.55,-10.83
354714340,-0.12,2.55,-10.79
354718072,0.00,2.55,-10.63
354721800,0.12,2.47,-10.12
354725504,0.00,2.39,-10.08
354729216,-0.04,2.24,-10.12
354732960,0.08,1.80,-10.00
354736660,0.16,1.02,-10.16
354740392,0.04,0.43,-10.16
354744108,-0.04,-0.20,-10.43
354747856,-0.20,-0.35,-10.55
354751620,-0.24,-0.39,-10.87
354755372,-0.27,0.16,-11.65
354759116,-0.39,0.24,-11.41
354762860,-0.31,0.94,-11.22
354766600,-0.20,1.29,-11.10
354770328,-0.35,1.96,-10.98
354774072,-0.43,2.31,-11.10
354777816,-0.24,2.75,-11.14
354781572,-0.16,2.94,-10.83
354785324,-0.08,3.10,-10.67
354789048,-0.39,2.94,-10.24
354792800,-0.04,2.98,-10.00
354796516,0.04,2.63,-9.92
354800180,0.20,2.51,-9.49
354803856,0.27,2.35,-9.30
354807512,0.59,2.08,-9.18
354811176,0.39,1.96,-9.02
354814844,0.31,1.45,-8.75
354818504,0.51,1.57,-9.14
354822172,0.55,1.61,-9.30
354825844,0.43,1.57,-9.34
354829504,0.27,1.18,-9.34
354833168,0.27,1.02,-9.38
354836848,0.12,0.78,-9.85
354840508,0.12,0.71,-10.43
354844220,0.00,1.10,-10.63
354847920,0.00,1.26,-11.26
354851632,-0.08,1.53,-11.45
354855364,-0.43,1.65,-11.92
354859108,-0.08,1.53,-12.08
354862844,-0.16,1.29,-12.24
354866584,-0.08,1.14,-11.85
354870324,-0.08,1.18,-12.00
354874036,-0.27,1.22,-11.41
354877800,-0.24,1.65,-11.65
354881548,0.20,1.88,-11.30
354885252,-0.16,2.16,-11.10
354888996,-0.27,2.47,-10.71
354892736,-0.16,2.55,-10.43
354896464,0.00,3.18,-10.00
354900160,-0.04,3.26,-9.73
354903840,0.16,3.61,-9.65
354907512,0.39,3.30,-9.57
354911188,0.24,2.98,-9.77
354914868,0.35,3.14,-9.69
354918536,0.51,2.86,-9.57
354922204,0.59,2.43,-9.53
354925876,0.51,2.31,-9.61
354929540,0.59,1.84,-9.38
354933204,0.71,1.65,-9.49
354936888,0.63,1.45,-9.34
354940544,0.67,1.18,-8.79
354944216,0.47,0.78,-9.02
354947872,0.51,0.12,-9.06
354951540,0.43,-0.16,-8.90
354955212,0.47,-0.55,-8.90
354958884,0.35,-0.51,-8.87
354962572,0.75,-0.82,-8.83
354966260,0.47,-0.67,-8.94
354969928,0.24,-0.63,-9.14
354973624,0.24,-0.12,-9.06
354977308,0.12,0.20,-9.96
354980956,-0.04,0.67,-10.24
354984676,-1.02,1.29,-9.85
354988360,-0.27,0.75,-11.02
354992096,-0.47,1.41,-11.14
354995848,-0.08,2.59,-11.30
354999572,-0.55,2.71,-10.47
355003320,-0.43,3.26,-10.75
355007072,-0.59,2.98,-11.26
355010816,-0.08,3.22,-11.45
355014572,-0.12,3.69,-11.06
355018316,-0.39,3.45,-10.79
355022056,-0.16,3.37,-10.55
355025800,-0.12,3.22,-10.28
355029544,0.43,3.49,-10.51
355033268,0.00,2.71,-9.81
355036912,0.08,2.20,-9.92
355040564,0.12,1.65,-9.73
355044216,0.00,1.45,-9.69
355047876,0.16,1.26,-10.28
355051612,0.27,0.86,-10.16
355055332,0.27,0.59,-10.63
355059064,0.82,0.12,-10.20
355062772,0.63,-0.27,-9.89
355066464,1.88,-0.20,-9.53
355070136,0.98,1.22,-9.92
355073804,1.41,0.20,-10.55
355077528,0.90,0.63,-10.83
355081260,1.57,0.35,-10.67
355084972,1.49,0.31,-10.51
355088692,1.57,0.27,-10.32
355092424,1.57,0.67,-10.40
355096156,1.49,1.26,-9.92
355099840,1.41,1.73,-9.81
355103512,1.57,2.51,-9.53
355107188,1.53,3.22,-9.18
355110876,1.41,3.18,-9.02
355114536,1.65,2.51,-8.87
355118216,1.65,2.71,-9.06
355121880,1.57,2.55,-8.16
355125548,1.33,2.47,-8.24
355129216,1.10,2.31,-8.47
355132876,1.06,2.39,-8.75
355136548,0.75,2.55,-9.02
355140204,0.71,2.43,-8.59
355143876,0.27,3.53,-8.71
355147544,-0.04,3.02,-9.10
355151212,0.08,2.90,-9.06
355154876,-0.04,3.14,-9.30
355158544,0.35,5.73,-9.34
355162216,-0.04,0.63,-9.77
355165884,-0.71,1.33,-10.94
