47762140,-2.20,0.63,-9.53
47765764,-2.43,0.75,-9.49
47769384,-2.55,0.51,-9.85
47773024,-2.31,0.39,-9.53
47776652,-2.35,0.47,-9.57
47780272,-2.43,0.55,-10.12
47783968,-2.47,0.24,-9.77
47787596,-2.47,0.27,-9.85
47791232,-2.47,0.43,-9.96
47794844,-2.43,0.55,-9.92
47798464,-2.39,0.71,-10.32
47802144,-2.39,0.94,-9.65
47805776,-2.24,1.02,-10.08
47809464,-2.28,1.18,-10.20
47813140,-2.20,1.26,-9.65
47816772,-2.24,1.33,-9.69
47820400,-2.20,1.49,-9.81
47824032,-2.16,1.33,-9.69
47827656,-2.12,1.57,-9.81
47831284,-2.12,1.49,-9.65
47834916,-2.08,1.41,-9.49
47838540,-2.08,1.96,-9.49
47842160,-2.24,1.41,-8.83
47845784,-2.20,1.69,-9.45
47849408,-2.16,1.22,-9.38
47853040,-2.20,1.53,-9.10
47856656,-2.16,1.37,-8.75
47860276,-2.16,0.98,-9.10
47863896,-2.28,0.98,-8.83
47867512,-2.24,0.86,-9.49
47871140,-2.28,0.94,-10.12
47874824,-2.20,0.39,-9.30
47878440,-2.31,0.51,-9.30
47882052,-2.28,0.39,-9.69
47885684,-2.31,0.24,-9.49
47889324,-2.31,0.39,-9.92
47892940,-2.43,0.82,-9.96
47896568,-2.31,0.71,-10.36
47900264,-2.24,0.51,-9.96
47903904,-2.31,1.14,-10.00
47907584,-2.31,1.18,-10.00
47911264,-2.43,1.18,-9.96
47914892,-2.43,1.37,-9.89
47918516,-2.39,1.53,-10.08
47922204,-2.28,1.57,-10.04
47925880,-2.28,1.33,-9.77
47929516,-2.08,1.45,-9.73
47933132,-2.43,1.26,-9.69
47936764,-2.35,1.22,-9.65
47940384,-2.35,1.02,-9.57
47944012,-2.39,1.10,-9.14
47947628,-2.47,1.26,-9.45
47951252,-2.35,1.22,-9.57
47954876,-2.31,1.06,-9.34
47958508,-2.35,1.10,-9.49
47962136,-2.39,1.14,-9.45
47965768,-2.51,1.14,-9.38
47969404,-2.39,1.02,-9.41
47973016,-2.51,1.10,-9.69
47976632,-2.47,0.98,-9.34
47980252,-2.51,0.86,-9.77
47983868,-2.55,0.86,-9.53
47987484,-2.43,0.82,-9.77
47991096,-2.59,0.71,-9.77
47994716,-2.47,0.59,-9.96
47998344,-2.43,0.55,-10.00
48002024,-2.47,0.82,-9.96
48005640,-2.39,0.71,-9.85
48009264,-2.43,0.82,-9.77
48012888,-2.35,0.86,-10.12
48016580,-2.43,0.86,-10.12
48020256,-2.35,1.06,-10.08
48023924,-2.31,1.45,-9.96
48027568,-2.20,1.26,-10.08
48031240,-2.20,0.82,-10.04
48034916,-2.31,1.10,-9.96
48038536,-2.28,1.26,-10.08
48042216,-2.35,1.10,-9.65
48045832,-2.31,1.14,-9.34
48049460,-2.24,1.61,-9.73
48053076,-2.31,1.06,-9.38
48056696,-2.28,1.57,-9.81
48060340,-2.24,1.14,-9.38
48063988,-2.24,1.61,-9.92
48067620,-2.28,1.41,-9.10
48071244,-2.31,1.53,-9.77
48074880,-2.24,1.26,-9.14
48078504,-2.28,1.22,-9.38
48082132,-2.28,0.98,-9.06
48085752,-2.35,0.63,-9.30
48089368,-2.43,1.06,-9.65
48092996,-2.31,1.18,-9.85
48096628,-2.51,0.75,-9.57
48100264,-2.43,0.94,-9.77
48103884,-2.39,0.55,-9.38
48107500,-2.63,0.63,-9.85
48111128,-2.55,0.78,-9.85
48114756,-2.31,0.71,-9.92
48118384,-2.67,0.71,-10.47
48122072,-2.28,0.47,-10.24
48125764,-2.43,0.51,-10.28
48129448,-2.43,0.78,-9.92
48133052,-2.47,0.59,-10.00
48136720,-2.51,0.55,-10.28
48140412,-2.39,0.59,-9.77
48144020,-2.43,0.55,-9.92
48147644,-2.35,0.90,-10.00
48151308,-2.35,0.86,-9.65
48154928,-2.43,0.94,-9.77
48158556,-2.31,1.10,-9.81
48162180,-2.24,1.18,-10.08
48165856,-2.28,1.06,-9.57
48169472,-2.31,1.22,-9.81
48173096,-2.31,1.10,-9.53
48176716,-2.31,1.41,-9.81
48180340,-2.28,1.02,-9.61
48183960,-2.28,1.10,-9.65
48187592,-2.35,1.26,-9.65
48191220,-2.20,1.14,-9.26
48194840,-2.28,0.82,-9.22
48198464,-2.31,0.86,-9.53
48202080,-2.24,0.86,-9.30
48205692,-2.28,0.71,-9.22
48209328,-2.31,0.75,-9.30
48212952,-2.35,0.90,-9.57
48216576,-2.28,0.43,-9.73
48220204,-2.28,0.63,-9.69
48223824,-2.28,0.55,-9.89
48227464,-2.24,0.47,-9.92
48231064,-2.31,0.71,-9.81
48234692,-2.20,0.39,-9.89
48238320,-2.35,0.82,-10.08
48242000,-2.43,0.63,-10.08
48245684,-2.31,0.47,-9.81
48249320,-2.31,0.51,-9.57
48252964,-2.31,0.71,-10.00
48256632,-2.47,1.18,-9.92
48260264,-2.55,1.18,-10.04
48263940,-2.51,1.02,-9.89
48267568,-2.59,1.10,-10.20
48271236,-2.35,1.10,-9.77
48274860,-2.08,1.18,-9.89
48278480,-2.59,0.94,-9.45
48282100,-2.51,0.82,-10.08
48285768,-2.43,1.02,-9.77
48289400,-2.43,0.90,-10.16
48293064,-2.47,0.71,-9.89
48296684,-2.47,0.59,-9.81
48300316,-2.35,0.63,-10.12
48304004,-2.47,0.63,-10.00
48307668,-2.31,0.55,-9.81
48311288,-2.31,0.71,-9.89
48314912,-2.35,0.59,-9.61
48318540,-2.28,0.82,-9.73
48322164,-2.24,0.82,-9.53
48325792,-2.20,1.18,-10.16
48329468,-2.20,1.18,-9.73
48333080,-2.20,1.33,-9.57
48336696,-2.20,1.45,-9.81
48340332,-2.12,1.45,-9.38
48343980,-2.20,1.65,-9.57
48347596,-2.28,1.53,-9.73
48351224,-2.28,1.33,-9.89
48354856,-2.24,0.94,-9.53
48358472,-2.28,0.98,-9.65
48362084,-2.28,0.75,-9.57
48365720,-2.31,0.86,-9.77
48369336,-2.31,0.67,-9.69
48372964,-2.39,0.35,-9.81
48376592,-2.39,0.16,-9.38
48380216,-2.39,0.47,-10.08
48383892,-2.43,0.55,-9.92
48387512,-2.39,0.82,-10.08
48391200,-2.51,0.78,-10.12
48394872,-2.43,0.67,-9.53
48398500,-2.31,0.67,-9.89
48402120,-2.35,0.71,-9.81
48405752,-2.31,0.86,-9.77
48409368,-2.35,1.10,-9.57
48413000,-2.39,1.02,-10.24
48416684,-2.39,1.02,-9.92
48420308,-2.47,0.63,-9.61
48423928,-2.28,0.98,-9.96
48427552,-2.35,0.71,-9.65
48431176,-2.35,1.02,-10.00
48434832,-2.35,0.59,-9.57
48438452,-2.20,0.82,-10.00
48442116,-2.24,0.75,-9.26
48445748,-2.39,1.06,-9.65
48449364,-2.04,1.26,-9.06
48452992,-2.12,1.53,-9.53
48456628,-2.31,1.37,-9.69
48460260,-2.39,1.29,-9.69
48463900,-2.28,1.06,-9.49
48467532,-2.59,1.14,-10.28
48471220,-2.43,1.14,-9.81
48474848,-2.43,1.10,-10.04
48478528,-2.51,0.86,-9.45
48482144,-2.55,0.59,-9.92
48485764,-2.55,0.39,-9.61
48489404,-2.39,0.39,-9.89
48493028,-2.35,0.27,-10.04
48496700,-2.31,0.47,-9.89
48500336,-2.31,0.31,-10.16
48504016,-2.43,0.51,-9.69
48507640,-2.51,0.47,-10.12
48511336,-2.35,0.78,-9.85
48514964,-2.43,1.06,-10.00
48518640,-2.39,0.90,-10.00
48522312,-2.31,0.78,-9.92
48525940,-2.28,1.10,-10.04
48529620,-2.20,0.94,-9.77
48533232,-2.24,1.33,-9.77
48536856,-2.12,1.10,-9.77
48540480,-2.28,1.41,-9.89
48544116,-2.28,1.14,-9.53
48547752,-2.28,1.53,-9.57
48551392,-2.20,1.57,-10.20
48555064,-2.16,1.26,-9.69
48558692,-2.12,1.02,-9.26
48562328,-2.08,1.14,-9.65
48565948,-2.28,0.94,-9.65
48569576,-2.20,0.63,-9.18
48573200,-2.35,0.90,-9.61
48576808,-2.43,0.98,-9.61
48580428,-2.35,0.59,-9.45
48584044,-2.31,0.98,-10.00
48587712,-2.24,0.71,-9.89
48591348,-2.24,0.67,-10.04
48595020,-2.20,0.63,-9.73
48598636,-2.31,0.27,-9.89
48602268,-2.20,0.35,-9.57
48605892,-2.51,0.31,-9.73
48609532,-2.35,0.39,-10.12
48613212,-2.35,0.24,-9.61
48616836,-2.35,0.35,-9.89
48620468,-2.31,0.24,-9.65
48624100,-2.20,0.31,-9.96
48627728,-2.35,0.27,-10.00
48631404,-2.24,0.35,-10.20
48635072,-2.28,0.51,-9.92
48638696,-2.08,0.55,-10.08
48642364,-2.08,0.86,-10.28
48646040,-2.00,0.94,-10.00
48649712,-1.96,1.18,-10.28
48653400,-1.92,1.18,-9.69
48657012,-1.73,1.33,-9.57
48660644,-1.77,1.53,-9.14
48664268,-1.84,1.37,-9.14
48667896,-1.88,2.16,-10.00
48671572,-1.73,1.88,-8.71
48675196,-1.69,1.96,-8.94
48678820,-1.65,1.96,-8.94
48682436,-1.65,2.31,-8.87
48686056,-1.69,2.31,-9.26
48689688,-1.80,2.28,-8.94
48693316,-1.80,2.12,-8.47
48696940,-2.00,1.65,-8.71
48700568,-2.16,1.65,-8.43
48704196,-2.20,1.57,-8.71
48707812,-2.12,0.71,-8.43
48711432,-2.12,0.67,-8.83
48715044,-2.16,0.67,-8.94
48718672,-2.20,0.43,-8.71
48722308,-2.24,0.12,-8.47
48725928,-2.31,0.00,-9.26
48729544,-2.31,0.12,-9.18
48733172,-2.35,-0.24,-9.85
48736820,-2.20,0.04,-9.77
48740432,-2.20,-0.12,-10.24
48744124,-2.24,0.12,-10.43
48747808,-2.08,0.12,-10.40
48751476,-2.20,0.20,-10.24
48755144,-2.20,0.27,-10.28
48758832,-2.16,0.12,-10.55
48762516,-2.51,0.20,-10.04
48766184,-2.55,0.27,-9.89
48769804,-2.24,0.59,-10.24
48773492,-2.08,0.71,-10.40
48777160,-2.31,1.02,-10.00
48780832,-2.24,1.10,-9.89
48784456,-2.28,1.26,-10.12
48788132,-2.24,1.18,-9.61
48791760,-2.31,1.22,-9.96
48795396,-2.39,1.57,-9.85
48799008,-2.35,1.49,-9.73
48802632,-2.39,1.26,-9.61
48806260,-2.28,1.18,-9.41
48809904,-2.35,0.78,-9.81
48813536,-2.43,0.55,-8.83
48817164,-2.12,0.16,-8.94
48820780,-2.24,-0.31,-9.38
48824420,1.26,0.08,-2.71
48828016,-10.40,-1.53,-6.08
48831712,-3.22,2.04,-6.67
48835336,-2.04,-1.02,-8.59
48838976,-1.80,-0.20,-8.20
48842592,-1.37,0.27,-8.47
48846216,-1.65,0.94,-9.10
48849832,-1.84,1.41,-9.02
48853448,-1.65,1.69,-9.73
48857064,-1.88,1.96,-9.96
48860680,-1.92,2.24,-9.69
48864312,-2.00,1.88,-9.81
48867924,-2.00,2.04,-10.08
48871596,-2.24,1.37,-9.49
48875224,-2.24,0.55,-9.38
48878852,-2.31,0.63,-9.69
48882472,-2.47,0.47,-9.38
48886096,-2.31,0.31,-10.04
48889780,-2.28,0.27,-9.89
48893416,-2.39,0.27,-10.04
48897088,-2.43,-0.20,-10.00
48900764,-2.47,0.20,-10.40
48904440,-2.75,0.20,-10.47
48908104,-2.90,0.00,-10.24
48911764,-2.71,0.04,-10.16
48915428,-2.31,0.00,-10.59
48919092,-2.63,0.04,-10.79
48922780,-2.63,-0.08,-10.94
48926464,-2.67,-0.51,-10.36
48930168,-2.63,-0.75,-10.83
48933880,-2.71,-0.63,-11.22
48937584,-2.51,-0.59,-10.79
48941292,-2.43,-0.75,-11.41
48944988,-2.28,-1.14,-10.87
48948712,-2.20,0.04,-10.47
48952384,-2.39,-0.98,-10.94
48956064,-2.12,-0.78,-11.10
48959760,-2.24,0.43,-11.96
48963440,-2.39,0.12,-9.65
48967036,-2.47,0.00,-9.92
48970652,-2.12,0.24,-10.12
48974336,-1.92,0.94,-9.85
48977972,-2.08,1.06,-8.98
48981584,-1.80,1.53,-9.06
48985204,-1.53,2.24,-8.71
48988824,-1.33,2.71,-8.90
48992440,-1.37,3.33,-8.83
48996056,-1.45,3.53,-8.36
48999680,-1.53,3.77,-8.36
49003304,-1.65,3.96,-8.94
49006932,-1.96,3.73,-8.63
49010560,-2.08,3.22,-8.43
49014176,-2.43,2.55,-8.28
49017796,-2.67,1.57,-8.47
49021428,-2.86,0.55,-8.63
49025048,-3.02,-0.55,-8.43
49028680,-3.26,-1.22,-8.51
49032332,-3.14,-1.69,-8.47
49035980,-3.14,-1.65,-8.51
49039624,-2.82,-1.45,-9.45
49043260,-2.67,-1.22,-9.89
49046912,-2.43,-0.47,-10.28
49050608,-2.31,-0.20,-10.63
49054312,-2.47,0.16,-10.59
49057992,-2.43,0.16,-11.14
49061676,-2.08,0.71,-11.53
49065364,-1.77,0.12,-12.12
49069040,-1.96,1.33,-11.61
49072736,-2.12,1.29,-11.61
49076424,-2.16,1.22,-11.22
49080108,-2.20,1.53,-20.08
49083784,-20.08,-1.92,-20.08
49087544,20.04,-20.08,-11.06
49091336,-20.08,20.04,20.04
49095112,7.26,-20.08,-10.63
49098868,20.04,-1.84,-17.22
49102604,6.24,-4.12,3.22
49106216,2.12,-9.26,-0.47
49109848,0.39,2.43,-10.90
49113512,20.04,-6.94,-1.02
49117196,-6.04,-5.37,-15.06
49120888,-0.90,1.49,-9.10
49124508,-2.08,2.59,-10.00
49128172,-5.02,2.31,-8.08
49131784,-7.02,2.51,-8.71
49135408,-4.86,2.67,-10.16
49139092,-4.39,2.00,-10.63
49142768,-2.47,1.33,-10.87
49146464,-0.51,0.27,-10.47
49150144,-1.41,-0.63,-9.61
49153788,-0.31,-0.08,-9.57
49157412,-1.02,0.75,-8.83
49161016,-2.20,1.26,-8.79
49164644,-2.86,1.33,-8.94
49168276,-4.04,1.37,-10.00
49171960,-3.26,1.33,-9.73
49175600,-2.82,0.78,-10.67
49179288,-2.67,0.16,-10.32
49182984,-1.88,0.12,-10.51
49186664,-2.08,-0.04,-9.85
49190288,-1.96,-0.55,-9.81
49193932,-2.12,-0.59,-9.49
49197564,-2.20,-1.10,-9.41
49201200,-2.43,-1.18,-8.83
49204848,-2.63,-0.78,-9.65
49208500,-2.63,-0.39,-9.73
49212136,-2.67,0.31,-9.77
49215756,-2.86,0.98,-10.40
49219428,-2.82,1.29,-10.36
49223108,-2.82,1.45,-10.75
49226796,-2.71,2.08,-10.90
49230464,-2.86,2.08,-10.67
49234140,-2.67,2.04,-10.71
49237816,-2.59,1.57,-10.67
49241508,-2.43,1.14,-10.32
49245208,-2.39,0.75,-10.28
49248892,-2.24,0.08,-10.32
49252564,-2.28,-0.31,-10.00
49256252,-2.39,-0.35,-9.81
49259896,-2.86,-0.27,-10.08
49263580,-2.71,0.04,-9.61
49267200,-2.71,-0.20,-10.47
49270892,-2.28,0.20,-10.08
49274560,-1.92,0.94,-9.96
49278180,-2.04,0.75,-10.04
49281864,-0.67,2.79,-6.32
49285496,-2.67,2.16,-8.08
49289128,-2.94,0.31,-9.61
49292748,-2.98,0.04,-9.69
49296368,-2.98,0.24,-9.57
49299976,-2.59,0.94,-9.61
49303600,-2.28,1.69,-9.41
49307232,-1.73,1.65,-9.02
49310872,-2.31,1.80,-8.28
49314492,-2.63,1.22,-9.49
49318116,-2.67,1.45,-9.26
49321736,-2.67,1.10,-8.83
49325360,-2.59,1.29,-9.26
49328976,-2.47,1.61,-9.26
49332600,-2.51,1.26,-9.26
49336236,-2.75,0.98,-9.45
49339868,-2.24,0.78,-9.85
49343500,-2.28,1.41,-9.34
49347124,-2.55,1.96,-8.08
49350744,4.12,0.08,-20.08
49354392,-0.43,5.69,-9.69
49358012,-0.75,-1.18,-14.32
49361712,-2.12,0.51,-11.85
49365396,-2.82,-0.94,-9.65
49369028,-3.10,0.47,-11.02
49372704,-2.63,0.51,-10.40
49376396,-2.63,1.26,-10.32
49380080,-2.59,1.22,-9.96
49383712,-2.79,1.37,-10.20
49387396,-3.02,1.37,-10.47
49391084,-2.94,1.61,-10.47
49394760,-2.94,1.69,-9.92
49398392,-2.90,1.88,-9.92
49402008,-2.35,1.92,-10.08
49405696,-2.79,1.37,-10.51
49409392,-2.82,1.41,-10.00
49413052,-2.82,0.98,-9.92
49416676,-2.79,0.82,-9.89
49420300,-2.79,0.55,-9.57
49423924,-2.86,0.51,-9.53
49427548,-2.86,0.31,-9.85
49431164,-2.86,0.24,-9.89
49434796,-2.94,0.43,-9.81
49438416,-2.82,0.43,-9.85
49442028,-2.71,0.51,-9.77
49445656,-2.63,0.78,-9.77
49449280,-2.59,1.33,-9.89
49452916,-2.63,1.41,-9.38
49456540,-2.63,1.77,-9.73
49460168,-2.75,1.33,-9.30
49463800,-2.63,2.16,-9.92
49467436,-2.59,1.77,-9.77
49471052,-2.59,2.00,-9.92
49474664,-2.59,2.24,-9.69
49478284,-2.63,2.55,-10.24
49481972,-2.59,2.28,-9.96
49485600,-2.71,2.47,-10.04
49489284,-2.71,2.28,-10.00
49492964,-2.71,1.96,-9.77
49496584,-2.79,1.73,-9.61
49500216,-3.02,1.22,-9.92
49503848,-2.86,0.71,-9.89
49507488,-2.75,0.67,-9.77
49511112,-2.79,0.20,-9.89
49514736,-2.86,-0.08,-10.04
49518416,-2.79,-0.35,-9.53
49522052,-2.86,-0.35,-9.45
49525692,-2.86,-0.55,-9.18
49529344,-2.86,-0.43,-9.41
49532980,-2.75,-0.43,-9.92
49536616,-2.75,-0.27,-9.92
49540260,-2.63,0.00,-10.20
49543928,-2.79,0.24,-10.59
49547608,-2.71,0.59,-10.43
49551284,-2.67,0.82,-9.96
49554924,-2.75,1.45,-10.32
49558612,-2.82,1.80,-10.04
49562280,-2.75,1.80,-10.28
49565964,-2.75,2.00,-10.71
49569640,-2.75,1.77,-10.20
49573320,-2.63,2.12,-10.67
49577016,-2.79,1.73,-10.20
49580696,-2.71,1.80,-9.77
49584312,-2.67,1.18,-9.61
49587960,-2.79,1.18,-9.57
49591584,-2.51,0.59,-9.14
49595208,-2.59,0.63,-8.90
49598832,-2.55,0.67,-9.30
49602452,-2.47,0.67,-9.14
49606068,-2.59,0.51,-9.38
49609700,-2.51,0.71,-9.18
49613324,-2.67,0.59,-9.53
49616956,-2.59,0.63,-9.06
49620572,-2.59,0.67,-9.65
49624200,-2.24,0.86,-9.73
49627820,-2.28,1.06,-9.73
49631444,-2.20,1.14,-10.08
49635112,-2.55,1.10,-9.77
49638744,-2.43,1.29,-10.20
49642420,-2.31,1.41,-9.65
49646052,-2.20,1.41,-9.96
49649684,-2.39,1.65,-9.69
49653300,-2.39,1.65,-9.73
49656932,-2.31,1.57,-9.77
49660548,-2.31,1.45,-9.49
49664180,-2.51,1.45,-9.92
49667796,-2.55,1.29,-9.69
49671416,-2.51,1.06,-9.89
49675028,-2.59,0.86,-10.04
49678708,-2.59,0.59,-9.61
49682348,-2.59,0.47,-9.85
49685964,-2.63,0.31,-9.45
49689584,-2.67,0.08,-9.41
49693200,-2.63,0.12,-9.81
49696832,-2.63,0.04,-9.69
49700444,-2.63,-0.04,-9.73
49704088,-2.59,0.08,-9.81
49707696,-2.59,0.20,-9.53
49711312,-2.59,0.20,-9.65
49714936,-2.55,-0.04,-9.96
49718560,-2.59,-0.08,-9.45
49722188,-2.63,0.43,-9.96
49725812,-2.59,0.31,-9.69
49729444,-2.59,-0.04,-9.30
49733064,-2.55,0.24,-9.57
49736696,-2.55,0.90,-9.65
49740312,-2.51,0.90,-9.61
49743932,-2.51,1.22,-9.22
49747568,-2.31,1.29,-9.53
49751200,-2.35,1.37,-9.22
49754832,-2.35,1.69,-9.57
49758452,-2.55,1.69,-9.26
49762076,-2.55,1.88,-8.71
49765696,-2.55,1.96,-9.22
49769328,-2.55,1.84,-9.26
49772952,-2.55,1.88,-9.10
49776568,-2.55,2.00,-9.10
49780180,-2.55,1.65,-8.87
49783804,-3.06,1.33,-9.02
49787412,-3.02,1.53,-8.20
49791028,-2.24,1.18,-8.90
49794648,-2.55,1.02,-9.18
49798276,-2.59,1.02,-9.57
49801896,-2.43,1.06,-9.53
49805528,-2.51,0.78,-9.49
49809152,-2.59,0.43,-9.53
49812768,-2.59,0.27,-9.77
49816388,-2.63,-0.16,-9.69
49820020,-2.71,-0.51,-9.81
49823684,-2.90,-0.86,-9.96
49827316,-2.86,-1.02,-9.73
49830964,-2.67,-0.90,-10.04
49834644,-2.82,-0.75,-10.16
49838348,-2.90,-0.51,-10.04
49842020,-2.79,-0.51,-9.77
49845672,-3.02,0.04,-9.65
49849276,-2.75,0.27,-10.51
49852952,-2.79,0.55,-10.24
49856644,-2.79,1.02,-10.04
49860324,-2.75,1.29,-10.16
49863996,-2.67,1.33,-9.89
49867620,-2.67,1.37,-9.89
49871252,-2.71,1.29,-9.65
49874880,-2.86,1.14,-9.53
49878520,-2.90,1.06,-9.41
49882148,-2.94,0.94,-9.18
49885772,-2.82,0.94,-10.16
49889456,-2.24,0.98,-9.89
49893084,-2.59,0.90,-9.89
49896700,-2.63,0.75,-9.77
49900336,-2.59,0.31,-9.61
49903956,-2.51,0.20,-9.30
49907572,-2.67,0.47,-9.41
49911196,-2.63,0.08,-9.26
49914820,-2.59,0.12,-9.69
49918464,-2.51,0.31,-9.89
49922100,-2.47,0.16,-9.81
49925724,-2.47,0.16,-9.96
49929368,-2.39,0.39,-9.92
49932980,-2.43,0.31,-10.20
49936656,-2.31,0.67,-9.89
49940280,-2.35,0.55,-10.20
49943960,-2.35,0.78,-10.12
49947640,-2.16,0.86,-9.89
49951260,-2.24,0.63,-9.61
49954892,-2.16,1.18,-10.00
49958564,-2.28,1.14,-10.20
49962260,-1.88,0.94,-9.53
49965888,-2.43,0.90,-9.49
49969524,-2.20,0.75,-9.45
49973152,-2.24,1.33,-9.85
49976772,-2.43,1.41,-9.77
49980392,-2.39,1.57,-9.77
49984004,-2.39,1.45,-9.69
49987628,-2.24,1.41,-9.57
49991264,-2.59,1.29,-9.77
49994908,-2.63,0.71,-9.69
49998524,-2.59,0.71,-9.18
50002140,-2.75,0.51,-9.18
50005760,-2.71,0.55,-9.14
50009388,-2.79,0.47,-9.38
50013000,-2.71,0.51,-8.71
50016628,-2.63,0.59,-8.98
50020256,-2.63,0.63,-9.22
50023892,-2.71,0.67,-9.18
50027528,-2.67,0.39,-9.06
50031140,-2.79,0.16,-9.69
50034760,-2.75,-0.12,-9.61
50038396,-2.82,-0.47,-9.69
50042040,-2.63,-0.86,-9.89
50045684,-2.71,-0.98,-9.89
50049324,-2.59,-1.14,-10.43
50053012,-2.55,-1.26,-9.77
50056672,-2.59,-1.14,-10.28
50060376,-2.59,-0.94,-10.20
50064064,-2.71,-0.27,-10.20
50067760,-2.59,-0.08,-10.36
50071464,-2.55,0.20,-10.32
50075148,-2.59,0.47,-10.20
50078832,-2.43,0.31,-9.85
50082452,-1.73,-2.00,-11.02
50086132,-2.71,-4.39,-8.16
50089780,-3.57,-2.94,-9.89
50093428,-2.90,0.98,-9.53
50097048,-2.39,-0.39,-8.67
50100680,-1.77,0.27,-9.45
50104304,-1.69,0.43,-9.38
50107936,-2.12,0.24,-9.18
50111564,-2.08,0.04,-9.22
50115160,-2.12,0.00,-8.90
50118760,-2.55,0.08,-8.87
50122372,-2.28,0.12,-8.71
50126000,-2.12,0.47,-9.41
50129628,-2.08,0.31,-9.45
50133252,-2.28,0.35,-8.94
50136880,-2.20,0.12,-8.98
50140516,-2.12,0.31,-9.73
50144144,-2.20,-0.04,-8.94
50147772,-2.16,0.08,-9.38
50151388,-2.39,0.24,-9.14
50155008,-2.35,0.31,-9.41
50158640,-2.24,0.20,-9.30
50162264,-2.28,0.39,-9.77
50165900,-2.28,0.24,-9.89
50169520,-2.28,0.35,-9.92
50173148,-2.51,0.20,-9.85
50176776,-2.59,-0.04,-10.12
50180468,-2.55,-0.24,-10.00
50184152,-2.51,-0.43,-9.65
50187792,-2.63,-0.39,-10.04
50191488,-2.55,-0.55,-9.73
50195124,-2.59,-0.63,-10.08
50198824,-2.47,-0.82,-9.69
50202468,-2.43,-0.71,-9.14
50206112,-2.47,-0.63,-9.73
50209748,-2.55,-0.67,-9.30
