0.16,-9.96
194845000,0.16,0.67,-9.89
194848672,0.08,0.67,-9.92
194852336,0.12,0.82,-10.20
194856060,0.12,0.43,-10.04
194859772,0.16,0.39,-9.92
194863428,0.08,0.59,-9.96
194867084,0.12,0.59,-10.24
194870812,0.12,0.59,-10.16
194874540,0.04,0.24,-9.73
194878196,0.16,0.04,-10.00
194881912,0.04,-0.16,-10.36
194885640,0.00,-0.12,-10.90
194889336,0.04,0.00,-10.28
194893032,0.08,0.04,-10.00
194896736,0.08,-0.12,-10.43
194900460,0.04,0.00,-9.85
194904112,0.12,-0.16,-10.12
194907856,0.04,0.16,-10.12
194911588,0.04,0.35,-10.55
194915312,0.04,0.12,-9.89
194918984,0.16,0.39,-10.20
194922712,0.12,0.47,-9.96
194926380,0.08,0.63,-10.20
194930092,0.12,0.55,-10.32
194933820,0.00,0.24,-10.55
194937524,0.04,0.24,-10.40
194941240,0.12,0.20,-10.16
194944960,0.08,0.24,-10.00
194948672,0.16,0.43,-10.32
194952400,0.16,0.35,-9.81
194956072,0.24,0.35,-10.24
194959800,0.08,0.20,-9.77
194963448,0.04,0.47,-10.00
194967152,0.08,0.71,-9.85
194970820,0.12,0.67,-10.00
194974532,0.12,0.78,-10.32
194978248,0.12,0.51,-9.89
194981908,0.00,0.39,-9.92
194985556,-0.08,0.51,-10.08
194989292,0.16,0.43,-10.55
194993024,0.04,0.47,-9.89
194996680,0.04,0.24,-9.92
195000352,0.08,0.20,-10.28
195004052,0.08,0.20,-9.96
195007720,0.12,0.24,-10.12
195011444,0.08,0.47,-10.16
195015168,0.04,0.35,-10.08
195018884,0.08,0.12,-10.16
195022592,0.04,0.00,-10.04
195026300,0.04,0.16,-10.55
195030020,-0.04,0.04,-10.12
195033728,0.00,0.12,-9.73
195037384,0.08,-0.12,-10.55
195041120,0.08,0.20,-10.12
195044832,0.04,0.31,-9.89
195048492,0.12,0.31,-10.16
195052212,0.12,0.39,-10.55
195055936,0.16,0.27,-10.04
195059656,0.12,0.43,-10.32
195063400,0.20,0.12,-10.12
195067132,0.12,0.39,-10.20
195070832,0.00,0.35,-10.00
195074540,0.20,0.24,-9.73
195078204,0.20,0.35,-10.12
195081928,0.04,0.20,-10.20
195085632,0.20,0.47,-9.81
195089304,0.04,0.39,-10.28
195093020,0.16,0.31,-9.96
195096688,0.16,0.47,-10.04
195100412,0.12,0.39,-10.55
195104144,0.16,0.31,-10.20
195107872,0.16,0.04,-9.69
195111528,0.12,0.43,-10.47
195115256,0.24,0.31,-10.16
195118988,0.08,0.20,-10.00
195122680,0.04,0.27,-9.73
195126340,0.08,0.43,-10.28
195130060,0.08,0.08,-10.20
195133752,0.00,0.24,-10.40
195137468,-0.12,0.24,-10.51
195141212,0.04,0.43,-10.16
195144936,0.12,0.43,-10.16
195148660,0.08,0.39,-10.04
195152388,0.08,0.59,-10.36
195156120,0.04,0.35,-10.16
195159840,0.12,0.20,-10.36
195163560,0.04,0.35,-10.08
195167280,0.12,0.59,-10.36
195170992,0.12,0.27,-9.85
195174656,0.08,0.47,-9.73
195178308,0.04,0.27,-9.89
195181972,-0.04,0.16,-9.77
195185644,0.20,0.47,-9.65
195189312,0.16,0.24,-10.20
195193032,0.04,0.24,-10.12
195196756,0.12,0.31,-10.51
195200492,0.20,0.31,-10.16
195204216,0.16,0.39,-9.69
195207880,0.16,0.78,-10.51
195211608,0.16,0.82,-10.08
195215316,0.04,0.55,-9.89
195218980,0.04,0.47,-9.96
195222628,0.08,0.31,-9.73
195226288,0.04,0.27,-9.49
195229936,0.00,0.47,-10.28
195233640,0.20,0.98,-10.32
195237368,0.24,1.26,-9.85
195241044,0.08,0.78,-10.47
195244752,0.20,0.86,-10.08
195248460,0.16,1.26,-10.28
195252188,0.20,1.84,-10.00
195255904,0.16,2.43,-10.28
195259632,0.16,3.02,-10.20
195263348,0.27,2.82,-9.85
195267016,0.20,2.75,-9.65
195270692,0.12,3.18,-9.85
195274364,0.16,3.18,-9.89
195278032,0.12,3.22,-9.92
195281708,0.24,3.49,-10.12
195285436,0.20,4.20,-10.04
195289144,0.35,4.51,-10.08
195292856,0.16,4.59,-10.24
195296576,0.27,5.53,-10.43
195300300,0.47,6.24,-10.00
195304020,0.47,6.16,-10.20
195307740,0.43,7.45,-9.85
195311408,0.43,8.08,-10.04
195315128,0.04,8.04,-10.04
195318824,0.00,8.16,-9.65
195322464,-0.16,7.26,-9.77
195326148,-0.43,6.63,-9.77
195329820,-0.59,7.65,-9.14
195333500,-0.55,7.14,-10.59
195337244,-0.82,6.75,-10.63
195340972,-1.26,9.14,-10.55
195344724,-0.90,6.94,-9.38
195348404,-1.65,7.85,-9.96
195352088,-1.53,7.10,-10.16
195355832,-2.04,6.67,-10.28
195359564,-2.04,4.79,-9.69
195363244,-2.28,2.82,-10.63
195366984,-2.35,3.77,-10.04
195370720,-2.55,3.96,-10.00
195374456,-2.71,3.88,-10.59
195378204,-3.14,3.57,-10.24
195381952,-3.33,2.43,-10.20
195385708,-3.45,1.45,-10.20
195389452,-3.92,-0.04,-9.92
195393140,-4.04,-1.37,-10.04
195396884,-3.77,-2.04,-9.89
195400584,-3.73,-2.28,-9.96
195404284,-3.80,-2.24,-9.92
195407980,-3.41,-2.28,-10.28
195411736,-3.41,-2.35,-9.73
195415440,-3.37,-1.33,-10.04
195419192,-3.10,-1.29,-10.12
195422960,-2.86,-0.75,-9.73
195426672,-2.55,-0.82,-10.32
195430432,-2.43,-0.47,-9.85
195434132,-2.20,-0.98,-10.36
195437880,-1.88,-1.53,-9.92
195441580,-1.61,-2.43,-9.85
195445288,-1.73,-2.82,-10.20
195449044,-1.18,-3.26,-10.51
195452812,-1.02,-2.59,-10.04
195456564,-0.67,-3.96,-9.77
195460276,-0.59,-4.31,-10.43
195464036,-0.63,-5.37,-10.16
195467804,-0.67,-6.28,-10.43
195471564,-0.63,-7.14,-10.04
195475324,-0.86,-8.20,-9.49
195479028,-0.78,-8.00,-10.79
195482784,-0.90,-8.94,-9.96
195486464,-0.90,-9.34,-9.85
195490168,-0.86,-8.98,-10.40
195493928,-0.59,-8.71,-10.00
195497680,-0.55,-8.39,-10.28
195501436,-0.35,-7.57,-10.00
195505180,-0.16,-6.67,-9.81
195508856,0.00,-5.61,-9.38
195512528,0.35,-4.43,-10.20
195516272,0.39,-3.65,-9.53
195519956,0.31,-2.79,-9.65
195523640,0.27,-2.63,-10.36
195527392,0.20,-2.16,-10.04
195531136,0.24,-1.53,-10.47
195534880,0.04,-1.41,-10.08
195538604,0.20,-0.86,-9.92
195542288,0.20,-0.39,-9.96
195545968,-0.04,-0.12,-10.08
195549712,-0.04,0.08,-10.67
195553440,0.04,0.27,-10.47
195557148,-0.08,0.59,-10.43
195560868,0.00,0.20,-10.04
195564568,0.08,0.24,-10.08
195568284,0.12,-0.08,-10.12
195572020,0.08,-0.35,-9.61
195575708,0.04,-0.20,-9.85
195579376,0.00,-0.20,-10.12
195583108,-0.12,-0.24,-10.36
195586868,0.20,0.04,-9.96
195590516,0.08,0.16,-9.89
195594176,0.12,0.12,-10.08
195597896,0.08,0.16,-9.96
195601564,0.12,0.04,-10.12
195605288,0.08,0.04,-10.20
195608992,0.24,0.12,-10.28
195612716,0.00,0.04,-10.20
195616400,0.16,-0.16,-9.73
195620088,0.04,-0.12,-10.24
195623820,0.12,-0.20,-10.08
195627544,0.12,-0.24,-9.92
195631228,-0.04,-0.35,-10.12
195634976,0.16,-0.08,-9.49
195638648,0.16,0.12,-9.81
195642320,0.08,0.04,-10.32
195646036,0.04,0.12,-10.32
195649760,0.20,0.08,-10.08
195653448,0.12,0.27,-9.85
195657116,0.04,0.51,-10.16
195660840,0.08,0.71,-10.24
195664548,0.16,0.78,-10.20
195668272,0.04,0.59,-9.92
195671932,0.04,0.51,-10.20
195675632,0.00,0.35,-9.77
195679276,0.00,0.24,-9.85
195682932,0.08,0.31,-9.77
195686596,0.16,0.12,-10.04
195690312,0.08,0.08,-9.89
195693964,-0.12,0.12,-9.92
195697644,0.12,-0.12,-10.79
195701384,0.16,0.20,-9.96
195705052,0.16,0.24,-10.28
195708780,0.04,0.35,-9.96
195712428,0.20,0.27,-10.36
195716152,0.08,0.24,-10.32
195719868,0.08,0.12,-9.65
195723528,0.04,0.24,-10.36
195727240,0.04,-0.35,-9.73
195730932,0.04,-0.39,-10.08
195734660,0.04,-0.39,-9.85
195738324,0.00,-0.12,-10.28
195742060,0.04,-0.39,-10.08
195745780,0.00,0.08,-10.40
195749484,0.24,-0.08,-9.81
195753144,0.16,0.00,-10.16
195756860,0.04,0.20,-10.36
195760572,0.08,0.31,-9.73
195764236,-0.08,0.55,-10.47
195767960,0.16,0.55,-10.04
195771672,0.00,0.78,-10.24
195775384,0.08,0.43,-10.00
195779104,0.04,0.94,-10.51
195782824,0.04,0.55,-10.16
195786536,0.04,0.55,-9.89
195790196,0.04,0.47,-9.89
195793852,0.16,0.63,-10.43
195797584,0.16,0.55,-10.24
195801296,0.00,0.39,-10.47
195805000,0.04,0.39,-10.20
195808712,0.12,0.24,-10.04
195812432,0.04,0.27,-10.28
195816148,0.16,0.20,-10.12
195819880,0.04,0.04,-10.12
195823584,0.20,0.59,-10.40
195827316,0.12,-0.16,-10.40
195831060,0.12,-0.04,-10.59
195834788,0.00,0.04,-10.16
195838488,0.04,-0.12,-9.92
195842160,0.20,-0.16,-9.85
195845840,0.04,-0.08,-10.24
195849528,0.00,0.00,-9.96
195853160,0.04,0.12,-10.00
195856860,0.00,0.20,-10.28
195860564,0.04,0.12,-10.32
195864276,0.04,0.39,-9.92
195867936,0.00,0.47,-10.16
195871652,0.04,0.47,-9.96
195875320,-0.04,0.27,-9.69
195878976,0.00,0.67,-10.04
195882676,0.08,0.43,-9.69
195886324,0.00,0.71,-10.00
195890020,0.16,0.31,-9.69
195893696,0.12,0.35,-10.04
195897404,0.08,0.55,-9.77
195901056,0.20,0.47,-9.89
195904716,0.20,0.63,-10.04
195908428,0.20,0.71,-10.12
195912160,0.16,0.35,-9.61
195915824,0.20,0.63,-9.69
195919480,0.24,0.55,-9.45
195923148,0.20,0.47,-9.89
195926808,0.24,0.31,-9.81
195930484,0.12,0.16,-9.73
195934152,0.16,0.16,-9.92
195937824,0.12,0.04,-10.16
195941544,0.16,0.04,-10.24
195945268,0.04,-0.12,-9.65
195948936,0.00,-0.12,-10.00
195952656,0.04,-0.04,-10.12
195956364,0.00,0.08,-10.00
195960056,-0.04,0.16,-10.47
195963796,0.04,0.24,-10.16
195967504,0.00,0.35,-10.36
195971216,-0.16,0.27,-10.32
195974956,0.04,0.24,-9.92
195978612,0.04,0.24,-10.00
195982296,0.00,0.27,-10.12
195986012,0.08,0.35,-10.16
195989728,0.04,0.08,-9.89
195993380,0.08,0.16,-9.77
195997044,0.24,0.24,-9.57
196000712,0.08,0.43,-10.55
196004436,0.12,0.16,-10.24
196008164,0.24,0.39,-10.16
196011892,0.20,0.16,-9.85
196015556,0.08,0.12,-10.28
196019268,-0.04,0.04,-10.00
196022976,0.08,-0.04,-10.36
196026676,0.00,0.00,-10.24
196030364,0.08,0.00,-10.24
196034064,0.04,-0.04,-9.92
196037724,0.16,-0.12,-10.00
196041452,0.04,-0.12,-10.43
196045188,0.08,-0.08,-10.20
196048904,0.00,-0.31,-9.96
196052552,0.00,-0.27,-10.24
196056280,0.04,-0.16,-10.47
196059996,0.00,0.35,-10.08
196063704,0.04,0.04,-10.04
196067404,0.04,0.24,-10.32
196071120,-0.12,0.31,-10.20
196074864,0.04,0.63,-10.24
196078576,0.16,0.59,-10.12
196082304,0.12,0.78,-10.32
196086024,0.12,0.75,-9.92
196089696,0.16,0.43,-10.08
196093416,0.12,0.63,-9.92
196097088,0.12,0.67,-9.77
196100744,0.16,1.02,-9.96
196104404,0.16,0.78,-9.92
196108064,0.08,0.59,-10.28
196111788,0.08,0.59,-10.20
196115508,0.08,0.75,-10.28
196119220,0.16,0.63,-10.59
196122948,0.08,0.63,-10.24
196126672,0.12,0.31,-9.96
196130344,0.12,0.35,-10.51
196134088,0.12,0.43,-10.04
196137804,0.08,0.16,-9.92
196141468,0.16,0.12,-10.12
196145196,0.04,0.16,-10.00
196148904,0.04,-0.08,-10.16
196152616,0.04,0.00,-10.36
196156304,0.00,0.04,-10.00
196160000,0.04,-0.08,-10.20
196163700,0.00,-0.27,-9.96
196167368,0.12,-0.24,-10.20
196171112,0.12,-0.04,-9.65
196174784,0.04,-0.04,-9.18
196178444,0.12,-0.20,-10.71
196182188,0.12,0.04,-10.16
196185908,0.12,0.12,-10.12
196189636,0.04,0.35,-10.12
196193356,0.04,0.90,-10.32
196197072,0.08,0.47,-10.24
196200784,0.00,1.10,-10.32
196204488,0.04,0.82,-10.12
196208208,0.04,0.90,-10.24
196211924,0.08,0.90,-9.89
196215580,0.12,0.78,-10.28
196219308,0.20,0.75,-9.85
196222984,0.04,0.43,-10.20
196226684,0.04,0.31,-9.81
196230352,0.08,0.24,-10.16
196234080,0.16,0.31,-9.92
196237752,0.12,0.51,-10.20
196241472,0.12,0.39,-9.89
196245136,0.12,0.35,-10.28
196248876,0.04,-0.08,-9.89
196252544,0.16,0.39,-9.96
196256212,0.16,0.31,-9.65
196259884,0.08,0.27,-9.92
196263544,0.16,0.43,-10.04
196267264,0.16,0.24,-10.24
196270988,0.16,0.55,-10.20
196274712,0.16,0.47,-9.89
196278376,0.04,0.35,-9.96
196282016,0.00,0.24,-10.47
196285708,0.00,0.24,-10.32
196289420,0.16,0.08,-10.32
196293108,0.00,0.00,-10.00
196296784,0.20,0.00,-10.36
196300492,0.04,0.04,-10.20
196304180,0.00,0.16,-10.24
196307900,-0.04,0.35,-10.59
196311616,0.00,0.20,-10.00
196315324,0.04,-0.04,-10.24
196319036,0.00,0.20,-10.12
196322748,0.08,0.12,-9.92
196326408,0.04,0.31,-10.12
196330116,0.08,0.20,-9.92
196333780,0.12,0.35,-10.08
196337496,0.39,0.24,-9.73
196341164,0.16,0.31,-10.04
196344892,0.08,0.31,-10.16
196348604,0.12,0.27,-10.16
196352336,0.08,0.27,-10.16
196356048,0.20,0.16,-9.85
196359712,0.16,0.20,-9.30
196363368,0.20,0.67,-10.36
196367096,0.20,0.20,-9.77
196370760,0.16,0.31,-10.12
196374492,0.12,0.39,-10.04
196378212,0.16,0.39,-10.36
196381940,0.16,0.16,-9.89
196385612,0.04,0.12,-10.16
196389336,0.04,0.12,-10.12
196393052,0.08,0.12,-10.00
196396764,0.04,0.08,-9.77
196400396,0.00,0.12,-10.40
196404092,0.00,0.20,-9.73
196407732,0.00,0.16,-10.04
196411424,0.00,0.24,-9.96
196415088,0.04,0.47,-10.40
196418788,0.00,0.43,-9.85
196422428,0.04,0.12,-9.96
196426104,0.08,0.35,-10.40
196429820,0.08,0.20,-10.43
196433536,0.08,0.43,-10.20
196437252,0.08,0.27,-10.24
196440964,0.20,0.24,-9.89
196444628,0.27,0.43,-9.89
196448308,0.12,0.35,-10.20
196452020,0.16,0.55,-10.08
196455748,0.12,0.47,-10.32
196459468,0.12,0.51,-10.08
196463196,0.04,0.39,-10.16
196466920,0.08,0.47,-10.24
196470636,0.08,0.55,-9.96
196474296,0.04,0.12,-9.65
196477964,0.20,0.20,-10.16
196481668,0.08,0.31,-10.00
196485372,0.04,0.27,-9.69
196489028,0.12,0.55,-10.04
196492752,0.08,0.24,-9.96
196496408,0.12,0.27,-9.96
196500084,0.12,0.55,-10.04
196503804,-0.08,0.24,-10.32
196507544,0.08,0.24,-9.85
196511192,0.00,0.27,-10.20
196514900,0.08,0.20,-9.81
196518536,0.00,0.16,-10.36
196522248,0.08,0.20,-10.00
196525948,0.12,0.08,-10.32
196529672,0.04,0.12,-10.67
196533392,0.04,0.04,-10.32
196537104,0.12,0.12,-10.24
196540828,0.08,0.24,-9.96
196544484,0.16,0.27,-10.20
196548208,0.12,0.24,-9.85
196551880,0.04,0.31,-10.08
196555592,0.16,0.20,-10.00
196559296,0.00,0.35,-10.08
196563000,0.04,0.24,-10.43
196566724,0.12,0.27,-10.16
196570444,0.08,0.27,-9.85
196574104,0.08,-0.16,-9.81
196577796,0.16,0.20,-10.36
196581528,0.04,0.20,-10.00
196585240,0.08,0.20,-10.08
196588948,0.08,0.16,-10.04
196592676,0.08,0.20,-10.04
196596376,0.08,0.47,-10.28
196600096,0.12,0.27,-10.28
196603832,0.08,0.39,-10.24
196607552,0.04,0.51,-10.24
196611268,0.08,0.51,-10.24
196614988,0.12,0.43,-10.36
196618720,0.12,0.20,-10.04
196622416,0.12,0.51,-10.43
196626140,0.08,-0.08,-9.85
196629804,0.08,0.16,-10.28
196633528,0.04,0.39,-10.00
196637248,0.20,0.20,-10.20
196640944,0.00,0.16,-9.96
196644596,0.16,0.04,-10.12
196648312,0.00,0.12,-10.16
196652024,0.35,0.04,-10.32
196655748,-0.04,0.24,-9.77
