24,-10.12
2730864,3.02,0.04,-10.28
2734460,3.02,0.04,-10.12
2738048,3.10,0.16,-10.32
2741660,3.06,0.16,-10.32
2745268,2.98,0.27,-9.85
2748820,3.06,0.31,-10.36
2752432,3.02,0.39,-9.92
2755980,3.06,0.51,-10.16
2759596,3.10,0.55,-9.73
35149744,-1.53,1.14,-12.98
35153432,-0.90,1.65,-12.59
35157124,-0.47,1.53,-12.59
35160808,-0.20,0.51,-13.81
35164484,-0.12,0.98,-13.65
35168172,0.39,2.08,-13.34
35171836,0.47,2.08,-13.34
35175500,0.55,1.10,-12.43
35179160,0.35,1.45,-12.12
35182832,0.24,0.71,-11.49
35186508,0.39,-0.20,-12.16
35190184,0.78,-1.49,-12.83
35193884,0.94,-1.96,-11.73
35197568,1.53,-2.04,-11.89
35201252,2.43,-2.35,-12.00
35204924,2.51,-3.18,-11.69
35208608,2.47,-3.26,-11.22
35212308,2.00,-3.73,-9.73
35215924,1.77,-3.37,-8.83
35219560,2.59,-2.82,-7.30
35223176,2.43,-1.14,-8.32
35226812,2.86,-0.08,-7.10
35230412,2.75,1.41,-7.53
35234020,2.75,1.96,-6.94
35237616,2.90,3.02,-6.86
35241212,3.22,4.04,-7.41
35244812,3.30,5.49,-7.22
35248420,2.59,6.90,-7.18
35252020,2.31,6.71,-8.98
35255616,4.82,9.53,-7.22
35259228,2.55,7.14,-9.18
35262836,2.31,6.32,-9.34
35266464,-1.80,5.45,-7.81
35270088,-0.16,4.79,-9.89
35273704,0.86,2.94,-9.81
35277304,0.86,2.28,-9.69
35280916,1.26,1.06,-11.02
35284580,1.02,-0.16,-10.83
35288260,1.22,-1.65,-10.83
35291952,1.33,-2.04,-11.41
35295628,1.10,-4.79,-11.65
35299308,1.37,-6.47,-12.20
35302996,-0.04,-8.04,-13.06
35306676,0.63,-9.57,-12.87
35310356,-0.08,-8.55,-10.43
35314048,0.90,-8.59,-10.24
35317720,1.26,-7.96,-9.10
35321340,2.12,-7.10,-10.00
35325012,2.31,-6.24,-9.38
35328632,2.43,-5.41,-8.83
35332256,2.90,-5.84,-9.45
35335872,2.94,-4.12,-8.75
35339512,2.94,-2.08,-9.26
35343128,2.94,-1.53,-8.79
35346756,2.55,-0.75,-8.28
35350384,2.47,0.20,-8.87
35353984,2.47,0.31,-9.34
35357588,2.16,1.37,-8.87
35361204,1.65,1.77,-9.65
35364820,1.22,1.65,-10.12
35368492,1.06,1.69,-10.83
35372160,0.82,1.18,-12.00
35375812,0.82,0.67,-12.43
35379476,0.20,0.59,-12.59
35383136,-0.16,0.35,-12.67
35386808,-0.24,0.00,-12.94
35390480,-0.39,0.12,-12.98
35394164,-0.63,0.16,-13.02
35397848,-0.75,0.24,-12.71
35401544,-0.82,0.31,-12.83
35405224,-0.90,-0.08,-12.67
35408908,-1.02,-0.71,-12.63
35412600,-1.14,-1.53,-12.51
35416300,-1.26,-2.35,-12.36
35420004,-1.14,-2.47,-12.20
35423704,-1.22,-2.71,-13.06
35427412,-0.82,-2.90,-12.98
35431096,-0.75,-2.55,-12.28
35434804,-0.75,-1.88,-12.32
35438524,-0.67,-0.82,-12.47
35442232,-0.47,0.31,-12.36
35445924,-0.35,1.80,-12.59
35449588,-0.16,2.86,-12.83
35453288,-0.04,2.82,-12.32
35456960,0.00,3.02,-13.30
35460584,0.00,2.71,-12.94
35464244,0.24,2.63,-12.98
35467912,0.31,2.35,-13.10
35471584,0.31,2.00,-13.14
35475240,0.35,1.65,-13.02
35478904,0.24,1.33,-13.14
35482576,0.16,0.82,-13.14
35486236,0.27,0.82,-12.91
35489900,0.20,0.55,-12.63
35493548,0.00,1.06,-11.69
35497192,-0.04,1.33,-10.83
35500872,-0.08,1.41,-10.28
35504556,-0.12,1.45,-10.16
35508248,0.16,1.45,-9.61
35511860,0.63,1.02,-9.49
35515460,0.59,0.94,-8.79
35519068,0.78,0.63,-8.47
35522676,0.90,0.51,-8.75
35526276,1.10,0.39,-8.43
35529884,1.14,0.31,-7.73
35533492,1.33,0.31,-7.41
35537108,1.61,0.20,-7.73
35540716,1.69,-0.75,-7.81
35544348,1.92,-0.78,-7.49
35547972,2.00,-1.02,-7.37
35551588,2.28,-1.18,-6.79
35555220,2.47,-0.55,-7.41
35558852,2.63,-0.51,-6.79
35562480,2.71,0.59,-7.49
35566096,3.02,0.82,-7.49
35569704,3.26,1.18,-7.92
35573316,3.18,1.29,-7.49
35576932,3.10,1.57,-7.53
35580540,3.33,1.33,-8.00
35584152,3.33,1.37,-8.47
35587760,3.10,1.22,-8.67
35591364,3.18,1.69,-9.30
35594968,2.90,1.49,-8.55
35598564,2.94,1.45,-8.75
35602164,2.55,1.29,-8.79
35605768,2.47,1.53,-9.57
35609380,2.35,0.98,-9.34
35612992,2.31,0.35,-9.53
35616600,2.39,0.08,-9.81
35620208,2.39,-0.12,-10.28
35623888,2.35,-0.59,-11.02
35627556,2.08,-1.14,-10.71
35631244,2.04,-1.29,-10.98
35634928,2.00,-1.61,-11.96
35638592,1.88,-1.84,-11.81
35642284,1.57,-1.65,-12.16
35645968,1.45,-1.84,-11.96
35649644,1.37,-1.18,-11.53
35653332,1.33,-0.63,-11.41
35657020,1.77,0.16,-11.30
35660680,1.65,0.67,-10.79
35664344,1.22,0.86,-10.20
35668004,1.57,2.82,-9.89
35671592,1.26,2.08,-10.00
35675260,1.41,2.39,-9.89
35678864,1.41,2.20,-10.32
35682544,1.33,1.14,-10.28
35686216,1.22,0.63,-10.32
35689880,1.18,0.55,-10.67
35693540,0.98,0.82,-10.00
35697188,1.18,0.12,-10.98
35700864,1.29,0.20,-11.02
35704532,1.49,0.24,-10.87
35708196,1.61,0.04,-10.40
35711848,1.53,0.00,-10.16
35715508,1.53,-0.27,-10.67
35719188,1.22,-2.86,-10.40
35722872,2.12,2.79,-10.00
35726540,1.73,0.20,-10.90
35730192,1.45,0.55,-11.61
35733876,1.41,0.12,-11.73
35737544,1.37,0.47,-11.38
35741216,1.45,0.35,-11.77
35744880,1.37,0.51,-11.10
35748544,1.37,0.47,-11.65
35752224,1.41,0.35,-10.59
35755896,1.41,0.04,-10.94
35759556,1.53,-0.31,-10.08
35763236,1.53,-0.94,-9.69
35766864,1.57,-1.22,-9.38
35770508,1.49,-1.10,-9.85
35774124,1.57,-1.61,-9.73
35777756,1.37,-1.57,-9.92
35781384,1.29,-1.57,-9.96
35785008,1.26,-1.65,-10.28
35788700,1.18,-0.90,-10.55
35792380,0.98,-0.75,-10.55
35796068,1.10,-0.39,-10.40
35799724,0.86,0.00,-10.59
35803364,0.71,0.47,-10.79
35807024,0.55,1.14,-11.38
35810688,0.59,1.49,-10.75
35814360,0.43,2.20,-11.18
35818020,0.51,2.16,-10.87
35821700,0.43,3.14,-11.30
35825372,0.20,2.71,-11.14
35829044,0.16,2.51,-10.90
35832708,-0.08,2.43,-11.10
35836380,-0.08,2.35,-11.69
35840068,-0.20,1.37,-11.89
35843744,0.04,0.94,-12.04
35847396,-0.04,0.43,-11.89
35851076,-0.08,0.04,-12.67
35854732,-0.20,-0.55,-11.96
35858436,-0.20,-1.61,-11.81
35862136,-0.24,-1.49,-12.24
35865848,-0.20,-1.61,-12.36
35869544,-0.16,-1.26,-12.28
35873268,-0.16,-1.41,-11.57
35876964,-0.04,-1.06,-11.34
35880652,0.04,-0.55,-11.14
35884328,0.31,0.04,-10.67
35887980,0.47,0.55,-10.36
35891648,0.78,1.33,-10.47
35895312,1.06,1.84,-9.85
35898916,1.10,2.79,-10.36
35902580,1.26,2.75,-9.77
35906192,1.49,2.39,-9.77
35909804,1.33,2.35,-9.53
35913420,1.26,2.20,-9.14
35917024,1.49,1.33,-9.14
35920632,1.69,0.63,-9.10
35924240,1.53,0.47,-8.79
35927852,1.45,-0.31,-8.87
35931488,1.37,-0.31,-9.57
35935116,1.57,-0.75,-9.10
35938744,1.57,-0.63,-9.53
35942368,1.73,-0.86,-9.30
35945992,1.69,-0.78,-9.77
35949604,1.45,-0.59,-9.65
35953228,1.41,0.31,-9.61
35956836,1.57,0.00,-9.96
35960432,1.69,0.16,-9.49
35964056,1.57,0.47,-9.65
35967652,1.57,0.67,-10.04
35971308,1.69,0.94,-9.14
35974920,1.69,1.06,-9.57
35978528,1.65,1.18,-9.41
35982140,1.57,1.37,-9.57
35985764,1.69,0.78,-9.34
35989372,1.53,0.94,-9.26
35992976,1.49,1.45,-10.00
35996636,1.49,1.53,-10.00
36000292,1.45,1.37,-9.96
36003904,1.14,1.33,-10.28
36007560,1.18,1.37,-10.51
36011228,1.06,1.77,-10.59
36014888,1.02,1.69,-11.22
36018552,1.26,1.77,-11.61
36022224,1.06,1.65,-11.45
36025888,1.14,1.45,-10.94
36029556,0.94,1.41,-11.85
36033220,0.98,1.41,-11.38
36036888,0.94,1.49,-11.14
36040552,0.78,1.88,-11.06
36044216,0.90,1.69,-11.06
36047876,0.94,2.12,-10.71
36051548,0.90,1.88,-10.83
36055208,0.86,2.20,-10.87
36058872,0.78,1.92,-10.43
36062532,0.82,1.53,-10.79
36066212,0.67,1.61,-10.28
36069884,0.78,1.14,-11.10
36073544,0.90,0.71,-11.26
36077204,1.02,0.16,-11.22
36080868,0.94,-0.16,-11.30
36084540,0.86,-0.71,-10.08
36088208,0.82,-0.55,-11.26
36091896,0.82,-0.67,-10.90
36095568,1.06,-0.78,-11.02
36099252,0.98,-1.33,-10.36
36102940,1.14,-1.22,-9.77
36106560,1.06,-1.14,-10.08
36110236,1.26,-0.78,-10.04
36113920,1.26,-0.31,-9.81
36117532,1.26,0.00,-9.85
36121116,1.33,0.31,-9.73
36124728,1.22,0.59,-9.38
36128332,1.29,0.94,-9.38
36131940,1.22,1.06,-9.53
36135548,1.26,0.98,-10.12
36139208,1.26,0.86,-10.43
36142876,1.18,0.86,-10.63
36146552,1.18,0.20,-10.59
36150216,1.22,0.12,-10.83
36153880,1.26,-0.43,-10.63
36157584,0.82,0.39,-10.71
36161260,1.26,-0.16,-10.98
36164948,0.98,-0.47,-10.83
36168628,0.86,-0.67,-10.83
36172300,0.86,-0.55,-10.79
36175976,0.94,-0.51,-11.26
36179660,0.90,-0.35,-10.59
36183328,1.06,-0.16,-10.28
36187008,0.98,-0.08,-10.24
36190684,0.90,-0.27,-10.20
36194344,0.82,0.00,-10.36
36197980,0.86,0.00,-10.83
36201636,0.67,-0.24,-10.28
36205316,0.75,-0.24,-10.04
36209000,0.63,-0.27,-10.55
36212676,0.67,-0.39,-10.40
36216348,0.55,-0.55,-10.40
36220040,0.63,-0.63,-10.71
36223720,0.55,-0.90,-10.67
36227404,0.63,-0.82,-10.20
36231088,0.55,-0.27,-10.79
36234768,0.59,0.08,-11.02
36238416,0.55,-0.16,-10.75
36242096,0.59,-0.04,-11.10
36245760,0.63,-0.12,-10.94
36249436,0.55,-0.04,-11.26
36253112,0.55,-0.20,-10.94
36256792,0.55,-0.16,-11.38
36260476,0.55,-0.08,-10.43
36264148,0.51,0.12,-10.04
36267804,0.67,-0.12,-9.65
36271424,0.55,0.39,-10.40
36275096,0.71,0.31,-9.92
36278708,0.82,0.51,-10.28
36282376,0.78,0.59,-10.20
36286036,0.94,0.78,-10.16
36289708,0.90,0.51,-10.04
36293352,0.86,0.67,-10.67
36297016,0.98,0.67,-10.36
36300676,0.90,0.51,-10.00
36304320,0.86,0.63,-10.79
36307988,0.90,0.59,-10.43
36311652,0.90,0.39,-10.71
36315316,0.82,0.86,-11.06
36318972,0.82,0.31,-10.87
36322632,0.82,0.35,-10.71
36326300,0.82,0.20,-10.98
36329968,0.82,0.12,-10.75
36333628,0.82,-0.16,-10.87
36337308,0.90,0.16,-10.67
36340968,0.94,0.12,-10.83
36344640,0.94,0.16,-10.24
36348312,0.90,0.39,-10.04
36351964,0.94,0.51,-9.92
36355572,0.94,0.82,-9.85
36359180,0.90,0.98,-9.96
36362760,0.82,1.14,-9.85
36366372,0.94,1.22,-9.96
36369976,0.86,1.33,-10.28
36373648,0.90,1.06,-10.63
36377312,0.94,0.90,-10.12
36380960,0.86,0.86,-9.96
36384544,0.82,0.55,-10.51
36388224,0.90,0.59,-10.75
36391892,0.75,0.27,-10.47
36395548,0.67,0.39,-10.59
36399204,0.67,0.35,-9.89
36402816,0.67,0.35,-10.20
36406476,0.63,0.55,-10.40
36410136,0.75,0.51,-10.00
36413808,0.71,0.51,-10.47
36417484,0.75,0.43,-9.69
36421100,0.82,0.08,-10.24
36424760,0.78,0.27,-9.81
36428364,0.94,0.16,-10.20
36432032,1.06,0.20,-10.00
36435680,0.98,-0.04,-10.24
36439348,1.10,0.16,-9.92
36442952,1.10,0.35,-10.75
36446624,0.94,0.12,-10.24
36450292,0.94,0.43,-10.55
36453956,0.86,0.51,-10.24
36457632,1.06,0.39,-10.79
36461288,0.98,0.86,-10.63
36464948,0.94,1.06,-11.14
36468608,0.98,1.10,-10.87
36472272,0.94,1.41,-10.63
36475940,1.02,2.08,-11.41
36479608,1.02,1.80,-11.10
36483260,0.98,1.49,-10.51
36486928,1.14,1.29,-10.90
36490576,1.14,0.82,-10.12
36494256,0.98,0.55,-10.20
36497916,0.98,0.59,-10.12
36501568,1.02,0.20,-9.92
36505160,1.06,0.08,-9.53
36508752,0.86,0.04,-9.77
36512352,1.02,0.08,-10.08
36515992,0.90,0.00,-9.89
36519564,0.94,0.04,-10.16
36523232,0.86,-0.04,-10.28
36526900,0.90,0.00,-10.24
36530552,0.78,-0.04,-10.51
36534232,0.78,-0.27,-10.51
36537928,0.78,0.24,-10.51
36541592,0.59,0.08,-10.51
36545248,0.51,0.08,-10.04
36548896,0.51,0.67,-10.87
36552552,0.67,0.82,-10.32
36556216,0.51,1.10,-10.16
36559892,0.51,1.57,-10.71
36563552,0.51,1.49,-10.47
36567236,0.47,1.57,-10.83
36570908,0.55,1.33,-10.94
36574572,0.55,1.10,-10.63
36578244,0.71,1.22,-10.94
36581928,0.59,0.39,-10.40
36585584,0.82,0.43,-11.02
36589244,0.82,0.12,-11.02
36592908,1.06,0.04,-10.43
36596564,0.90,-0.43,-10.63
36600244,0.86,-0.55,-10.55
36603940,1.06,-0.63,-10.75
36607620,0.94,-0.67,-10.47
36611300,0.98,-0.47,-10.90
36614968,0.98,-0.35,-10.67
36618632,0.98,0.00,-10.20
36622276,0.94,0.31,-9.92
36625888,1.02,0.82,-10.55
36629544,0.86,0.90,-9.96
36633124,0.82,1.02,-9.92
36636728,0.86,1.57,-10.04
36640392,0.75,1.33,-9.77
36644020,0.67,1.65,-10.24
36647680,0.71,1.26,-9.65
36651292,0.55,0.94,-10.00
36654940,0.51,0.71,-10.24
36658612,0.78,0.39,-9.85
36662228,0.51,0.16,-9.89
36665840,0.51,-0.12,-9.77
36669472,0.55,-0.43,-10.08
36673140,0.51,-0.59,-10.40
36676816,0.55,-0.59,-10.32
36680500,0.43,-0.35,-9.92
36684132,0.43,-0.51,-10.20
36687824,0.51,0.04,-10.32
36691488,0.43,0.04,-10.59
36695152,0.47,0.39,-10.67
36698812,0.51,0.43,-10.79
36702484,0.47,0.55,-11.06
36706148,0.47,0.43,-11.18
36709812,0.59,0.55,-11.57
36713484,0.51,0.78,-11.61
36717156,0.59,0.82,-11.85
36720832,0.51,0.90,-11.14
36724504,0.47,0.94,-11.45
36728164,0.51,1.45,-11.65
36731828,0.51,1.37,-11.77
36735496,0.51,1.65,-11.22
36739172,0.47,1.49,-10.75
36742828,0.51,1.61,-10.63
36746496,0.55,1.53,-10.83
36750164,0.31,1.29,-10.59
36753828,0.51,1.18,-10.00
36757496,0.47,1.26,-10.40
36761168,0.39,1.14,-10.20
36764840,0.43,0.94,-10.08
36768496,0.51,0.51,-10.28
36772164,0.43,0.43,-9.85
36775784,0.47,0.20,-9.81
36779396,0.47,0.08,-10.36
36783064,0.51,0.08,-10.16
36786720,0.55,-0.31,-9.92
36790340,0.39,-0.39,-9.65
36793964,0.47,-0.24,-10.47
36797652,0.35,-0.08,-10.24
36801304,0.71,0.00,-10.71
36804968,0.43,-0.04,-10.36
36808628,0.55,0.00,-10.59
36812276,0.51,0.08,-10.90
36815928,0.39,0.12,-10.55
36819588,0.35,0.27,-11.06
36823244,0.31,0.55,-10.90
36826912,0.24,0.86,-10.90
36830572,0.24,0.86,-10.98
36834240,0.24,0.90,-10.51
36837904,0.39,1.65,-10.87
36841568,0.43,1.41,-10.36
36845232,0.55,1.53,-10.87
36848904,0.51,1.57,-10.24
36852560,0.20,1.37,-10.79
36856228,0.27,1.29,-10.83
36859908,0.31,0.98,-10.75
36863572,0.39,0.71,-11.10
36867244,0.43,0.51,-10.98
36870916,0.31,0.20,-10.87
36874572,0.20,0.16,-10.98
36878232,0.20,0.16,-11.02
36881896,0.16,0.24,-10.94
36885564,0.20,0.43,-10.94
36889224,0.12,0.31,-10.71
36892892,0.08,0.51,-11.30
36896532,0.16,0.51,-11.02
36900216,0.16,0.75,-10.83
36903884,0.08,1.14,-10.55
36907536,0.24,1.33,-10.79
36911220,0.24,1.45,-10.90
36914884,0.31,1.45,-10.55
36918548,0.43,1.37,-10.47
36922228,0.39,1.29,-10.32
