108275936,12.63,-11.30,13.38
108279796,12.75,-11.41,13.57
108283660,12.67,-11.26,13.85
108287508,12.51,-11.53,13.81
108291376,12.63,-11.53,14.08
108295228,12.59,-11.26,14.24
108299080,12.51,-11.22,14.51
108302936,12.51,-10.94,14.32
108306796,12.59,-11.49,14.36
108310660,12.63,-11.61,14.55
108314512,12.55,-11.61,14.51
108318376,12.59,-12.08,14.08
108322216,12.59,-12.08,13.85
108326060,12.63,-12.51,13.69
108329916,12.71,-12.43,13.73
108333776,12.67,-12.08,13.53
108337624,12.71,-12.12,13.49
108341484,12.63,-11.61,13.81
108345336,12.55,-11.57,14.00
108349184,12.51,-11.73,13.77
108353036,12.71,-11.73,13.77
108356888,12.43,-11.18,13.85
108360744,12.47,-11.38,13.89
108364596,12.43,-10.75,13.96
108368456,12.51,-10.79,13.65
108372312,12.47,-10.43,13.53
108376172,12.51,-10.79,13.61
108380024,12.55,-11.18,13.53
108383876,12.55,-11.30,12.94
108387724,12.43,-11.49,12.94
108391584,12.40,-11.53,12.98
108395448,12.20,-11.81,13.06
108399296,12.51,-12.00,12.91
108403152,12.36,-12.16,13.22
108407012,12.36,-11.69,13.26
108410860,12.36,-12.36,14.12
108414724,12.43,-12.28,13.53
108418584,12.43,-12.28,13.53
108422444,12.55,-12.00,14.00
108426280,12.55,-11.89,13.69
108430124,12.51,-11.61,13.69
108433992,12.51,-11.57,13.61
108437860,12.59,-11.02,13.65
108441704,12.63,-11.06,13.81
108445560,12.79,-10.67,13.26
108449416,12.79,-10.98,13.42
108453272,12.59,-10.87,13.18
108457128,12.67,-11.02,13.93
108460996,12.91,-11.06,13.34
108464852,12.43,-11.41,13.57
108468704,12.51,-11.26,13.89
108472568,12.51,-11.41,13.85
108476436,12.79,-11.34,13.69
108480288,12.55,-11.26,13.96
108484136,12.47,-11.18,13.85
108488000,12.47,-10.98,13.96
108491852,12.36,-11.30,13.81
108495704,12.55,-11.22,13.89
108499568,12.47,-11.22,13.77
108503424,12.40,-11.06,13.85
108507272,12.40,-10.98,13.89
108511120,12.59,-11.22,13.65
108514976,12.43,-11.22,13.65
108518832,12.55,-11.30,13.77
108522688,12.43,-11.45,13.77
108526540,12.79,-11.65,13.81
108530408,12.59,-11.85,14.00
108534264,12.63,-11.96,13.69
108538108,12.59,-12.36,14.24
108541968,12.91,-12.67,13.61
108545828,12.59,-12.63,13.30
108549680,12.67,-12.67,13.34
108553528,12.63,-12.94,13.53
108557384,12.36,-12.51,13.30
108561236,12.36,-12.24,13.34
108565100,12.40,-11.53,13.49
108568952,12.40,-11.53,13.93
108572812,12.83,-11.06,13.61
108576668,12.32,-10.43,13.73
108580520,12.40,-10.79,13.77
108584372,12.32,-10.75,14.20
108588228,12.43,-10.83,13.65
108592080,12.32,-10.87,13.81
108595944,12.40,-11.22,13.85
108599804,12.36,-11.53,14.08
108603660,12.43,-11.30,13.65
108607512,12.32,-11.26,13.69
108611376,12.40,-11.57,13.81
108615236,12.40,-11.77,13.77
108619084,12.43,-11.34,13.61
108622940,12.63,-11.81,13.93
108626804,12.59,-12.08,13.81
108630656,12.43,-12.04,14.04
108634496,12.47,-12.08,13.89
108638344,12.51,-12.28,13.65
108642200,12.71,-11.85,13.85
108646052,12.59,-11.49,13.85
108649900,12.67,-11.41,13.85
108653756,12.59,-11.26,13.61
108657608,12.40,-10.94,13.69
108661472,12.55,-10.90,13.73
108665328,12.47,-10.87,13.73
108669180,12.63,-11.22,13.81
108673040,12.59,-11.34,14.00
108676880,12.36,-11.65,14.08
108680728,12.40,-11.69,14.32
108684580,12.51,-12.63,13.61
108688440,12.36,-12.63,13.69
108692292,12.43,-12.20,13.73
108696156,12.47,-12.28,14.20
108700012,12.94,-12.43,13.77
108703872,12.47,-12.16,13.96
108707724,12.47,-11.77,13.85
108711576,12.59,-11.53,13.73
108715432,12.55,-11.38,13.61
108719292,12.40,-11.02,13.45
108723144,12.40,-10.67,13.42
108727000,12.36,-10.94,13.69
108730860,12.40,-10.87,13.10
108734712,12.55,-10.98,13.77
108738580,12.47,-11.06,13.53
108742432,12.59,-11.45,13.49
108746280,12.71,-11.49,13.65
108750140,12.51,-11.49,13.73
108753996,12.59,-11.89,13.89
108757840,12.63,-12.16,14.47
108761700,12.71,-12.20,14.79
108765560,12.83,-11.96,14.12
108769424,12.91,-12.32,14.04
108773276,12.71,-11.89,13.93
108777144,12.55,-12.04,13.69
108780996,12.63,-11.81,13.73
108784848,12.67,-11.61,13.53
108788696,12.47,-11.06,13.30
108792556,12.47,-11.26,13.85
108796416,12.55,-11.06,13.22
108800264,12.32,-11.45,13.26
108804120,12.36,-11.65,13.18
108807980,12.32,-11.92,13.38
108811840,12.24,-12.12,13.18
108815692,12.40,-12.28,13.22
108819552,12.40,-12.67,13.18
108823400,12.40,-12.55,13.14
108827260,12.79,-12.16,13.02
108831108,12.36,-12.04,13.26
108834960,12.43,-11.65,13.57
108838824,12.51,-11.18,13.81
108842672,12.71,-10.71,13.69
108846524,12.59,-10.32,13.77
108850384,12.55,-10.32,13.93
108854240,12.55,-10.47,13.57
108858092,12.51,-10.16,13.96
108861960,12.47,-10.28,13.49
108865812,12.59,-10.51,13.53
108869680,12.59,-10.87,13.45
108873532,12.36,-11.34,13.42
108877400,12.51,-11.96,13.49
108881264,12.71,-11.96,13.65
108885124,12.51,-12.71,13.89
108888988,12.55,-12.79,13.65
108892832,12.79,-12.79,13.96
108896680,12.59,-12.43,14.00
108900524,12.67,-12.43,14.36
108904380,12.55,-12.40,13.93
108908236,12.75,-12.12,14.08
108912092,12.43,-11.77,14.04
108915936,12.43,-11.69,13.96
108919788,12.32,-11.49,14.32
108923652,12.32,-11.26,13.45
108927508,12.36,-11.49,13.30
108931364,12.32,-11.10,13.42
108935224,12.36,-11.38,13.57
108939084,12.43,-11.06,13.38
108942936,12.55,-10.87,13.53
108946800,12.32,-11.06,13.61
108950660,12.32,-11.10,14.32
108954508,12.43,-11.14,13.53
108958364,12.36,-11.38,13.49
108962220,12.43,-11.73,13.53
108966080,12.47,-11.81,13.49
108969928,12.55,-11.96,13.45
108973788,12.59,-11.85,13.73
108977656,12.83,-11.77,13.81
108981504,12.71,-11.57,13.96
108985368,12.75,-11.73,13.81
108989224,12.75,-11.81,14.00
108993064,12.79,-11.65,13.93
108996916,12.63,-11.69,14.04
109000764,12.67,-11.73,14.00
109004604,12.59,-11.14,13.96
109008468,12.51,-11.89,13.89
109012328,12.63,-11.45,13.69
109016176,12.59,-11.69,14.87
109020024,12.32,-12.00,13.73
109023868,12.43,-11.85,13.81
109027720,12.43,-11.49,13.77
109031580,12.40,-11.45,13.96
109035440,12.67,-11.30,13.53
109039288,12.32,-11.02,13.61
109043144,12.43,-11.34,13.49
109046996,12.32,-11.10,13.61
109050848,12.40,-11.18,13.14
109054704,12.16,-11.41,13.22
109058564,12.28,-11.45,13.34
109062420,12.36,-11.61,13.22
109066276,12.43,-11.77,13.06
109070132,12.24,-11.96,13.22
109073988,12.32,-11.65,13.10
109077836,12.32,-11.81,13.14
109081688,12.16,-11.53,13.10
109085544,12.36,-11.49,13.02
109089400,12.40,-11.53,13.02
109093244,12.43,-11.73,13.14
109097100,12.67,-12.12,13.30
109100956,12.63,-11.57,13.14
109104812,12.75,-11.92,13.38
109108664,12.67,-11.26,13.85
109112516,12.59,-11.38,14.24
109116376,12.75,-11.45,14.28
109120244,12.59,-11.14,14.36
109124096,12.55,-11.14,14.20
109127948,12.71,-11.14,14.47
109131812,12.55,-10.83,14.51
109135660,12.67,-11.22,14.51
109139520,12.71,-11.61,14.55
109143384,12.67,-12.12,14.59
109147240,12.36,-12.04,14.28
109151088,12.47,-11.96,14.12
109154948,12.67,-12.16,14.00
109158792,12.79,-11.65,13.85
109162656,12.87,-11.38,13.69
109166516,12.59,-11.38,13.57
109170380,12.51,-11.14,13.45
109174240,12.40,-10.98,13.34
109178088,12.59,-10.75,13.02
109181932,12.24,-10.79,12.79
109185796,12.32,-10.47,12.75
109189660,12.12,-10.47,12.51
109193512,12.24,-10.67,12.67
109197372,12.28,-10.94,12.67
109201224,12.04,-10.94,12.87
109205072,12.24,-11.18,12.98
109208932,12.20,-11.41,13.02
109212780,12.28,-12.04,13.18
109216632,12.28,-11.53,13.22
109220488,12.28,-12.12,13.89
109224344,12.36,-11.77,14.20
109228200,12.08,-11.53,13.96
109232052,12.24,-11.73,14.00
109235896,12.43,-11.26,14.00
109239736,12.63,-11.22,13.96
109243588,12.71,-12.16,14.04
109247444,12.67,-12.51,14.12
109251308,12.67,-12.83,14.32
109255172,12.67,-13.02,14.71
109259020,12.75,-12.83,14.59
109262880,13.02,-12.59,14.79
109266720,12.79,-12.51,14.83
109270576,12.98,-11.69,14.75
109274432,12.94,-11.73,14.95
109278284,12.83,-11.65,14.98
109282132,12.83,-11.45,15.14
109285992,12.83,-11.02,15.06
109289844,12.79,-10.98,15.02
109293692,12.47,-10.98,14.83
109297548,12.59,-11.38,14.67
109301404,12.63,-11.49,14.79
109305252,12.51,-11.49,14.79
109309116,12.28,-11.49,14.32
109312972,12.08,-11.22,14.20
109316816,11.77,-11.49,14.16
109320672,11.61,-11.85,12.67
109324536,11.38,-12.24,11.92
109328404,11.45,-12.20,11.02
109332244,11.14,-11.85,10.04
109336088,11.14,-11.02,9.89
109339876,11.18,-11.41,8.79
109343672,11.06,-11.30,8.79
109347452,10.83,-11.26,8.75
109351244,10.83,-11.34,8.98
109355040,11.96,-9.34,9.41
109358776,11.41,-15.34,-0.27
109362568,9.14,2.28,-7.65
109366244,40.32,1.18,126.15
109370088,30.79,-31.93,61.00
109373948,14.44,-29.07,-61.82
109377808,-7.92,0.24,57.55
109381552,-104.07,10.79,138.20
109385532,-71.04,-25.93,79.67
109389408,4.31,-47.86,127.33
109393264,65.63,-116.74,120.54
109397228,-113.52,-96.30,69.08
109401148,-20.28,-29.66,69.04
109405000,128.35,-157.93,31.26
109408976,-45.27,-10.90,56.53
109412852,-113.21,-89.24,-55.66
109416808,132.66,22.95,-72.84
109420716,-92.65,21.34,5.37
109424504,78.45,17.57,-40.60
109428360,24.36,0.12,63.74
109432132,22.52,15.10,42.80
109435964,4.04,22.28,31.07
109439744,12.75,25.65,37.93
109443580,12.59,21.10,30.75
109447420,10.24,13.65,31.11
109451244,9.18,8.28,24.60
109454964,6.12,13.38,-141.33
109458816,-16.36,-60.76,-92.46
109462704,96.58,26.44,12.08
109466548,12.24,-10.63,6.79
109470336,4.20,-5.49,-10.16
109474080,10.16,-2.43,-14.79
109477884,-12.12,-30.01,-27.69
109481776,5.37,-13.38,-22.24
109485584,0.39,-16.44,-23.38
109489392,1.29,-14.79,-16.71
109493196,1.10,-18.75,-10.24
109496992,0.51,-20.04,-5.77
109500740,-4.82,-23.50,-4.59
109504496,1.69,-20.36,1.06
109508228,3.37,-31.30,8.55
109511960,3.45,-30.99,10.55
109515756,5.10,-30.01,12.87
109519544,6.20,-26.60,14.32
109523332,7.49,-22.71,15.97
109527120,7.88,-20.55,16.67
109530908,11.61,-17.57,17.89
109534764,10.04,-14.79,18.01
109538620,12.40,-12.98,19.69
109542464,12.87,-16.67,20.28
109546320,14.98,-12.83,22.12
109550192,14.79,-14.28,24.01
109554040,14.20,-15.22,21.10
109557884,15.34,-13.14,25.07
109561736,21.93,26.28,35.03
109565564,21.38,-5.06,14.98
109569356,22.32,-3.18,24.83
109573148,18.04,-2.08,22.63
109576928,19.69,-1.10,24.36
109580712,18.79,-1.33,22.56
109584512,17.30,-2.24,19.93
109588312,16.95,-3.49,18.63
109592108,16.16,-5.73,17.22
109595900,16.04,-0.27,15.57
109599676,14.75,-6.86,14.36
109603472,14.20,-7.92,13.45
109607256,13.45,-9.06,12.67
109611044,13.10,-9.77,12.20
109614832,12.40,-10.40,12.28
109618688,11.69,-11.69,11.65
109622536,11.96,-12.36,11.57
109626400,9.77,-12.32,12.12
109630200,12.55,-15.97,16.55
109634052,7.85,-10.32,12.94
109637832,7.81,-7.61,7.61
109641520,7.34,-39.50,5.57
109645252,10.90,-15.69,12.43
109649096,9.81,-19.77,6.79
109652836,10.36,-17.26,11.02
109656688,10.47,-16.24,11.18
109660544,10.08,-16.36,10.00
109664392,10.36,-15.49,10.16
109668244,10.51,-14.28,10.24
109672104,10.59,-13.57,10.04
109675956,10.51,-12.67,10.47
109679812,10.71,-11.30,10.40
109683656,11.02,-12.16,11.18
109687520,11.34,-11.41,11.38
109691392,11.92,-10.94,11.73
109695236,12.28,-9.85,11.85
109699028,11.53,-8.79,11.57
109702816,11.65,-7.22,11.06
109706616,11.65,-6.83,10.94
109710404,11.69,-5.88,10.90
109714192,11.61,-5.41,10.51
109717992,11.81,-6.00,10.71
109721784,11.53,-6.08,10.83
109725568,11.49,-6.67,10.63
109729372,11.34,-7.49,10.79
109733168,11.65,-8.04,10.90
109736952,12.04,-7.81,11.10
109740744,12.24,-8.08,13.22
109744536,12.36,-12.51,12.16
109748408,10.51,-12.36,12.47
109752256,10.79,-12.87,12.40
109756116,11.45,-12.24,12.28
109759968,11.41,-13.96,13.85
109763816,3.80,-20.40,13.96
109767616,10.83,-15.26,13.77
109771476,10.55,-13.69,13.85
109775340,10.79,-12.71,13.96
109779200,10.90,-11.81,14.00
109783028,10.83,-10.94,13.85
109786888,10.83,-10.28,13.81
109790748,11.22,-10.28,12.87
109794604,11.14,-10.43,12.63
109798456,10.94,-10.63,12.32
109802316,10.83,-11.02,12.08
109806172,10.98,-11.26,11.85
109810028,11.18,-11.38,11.41
109813884,11.10,-11.69,11.18
109817736,11.18,-11.49,11.65
109821592,11.77,-11.69,11.49
109825444,11.49,-11.61,11.73
109829308,11.34,-10.87,12.36
109833164,11.45,-11.02,12.83
109837016,11.61,-11.14,12.71
109840876,11.18,-11.14,12.87
109844736,11.38,-10.98,13.18
109848600,11.41,-10.79,13.38
109852452,11.69,-10.43,12.91
109856320,11.45,-10.28,12.98
109860172,11.49,-9.89,12.87
109863968,11.57,-10.20,12.55
109867820,11.41,-10.63,12.36
109871680,11.26,-10.94,12.32
109875532,11.18,-11.10,12.24
109879388,11.14,-10.87,12.32
109883244,11.10,-10.87,12.00
109887092,11.14,-10.40,12.28
109890944,11.10,-10.43,12.28
109894796,11.10,-10.63,12.24
109898644,10.83,-10.94,12.28
109902504,11.02,-11.06,12.04
109906348,11.18,-11.77,12.04
109910208,10.87,-11.69,12.24
109914060,11.06,-11.92,11.73
109917912,10.67,-11.69,11.53
109921780,10.83,-10.83,11.22
109925632,10.94,-10.59,11.30
109929484,10.87,-10.04,10.94
109933332,10.83,-9.89,11.10
109937136,10.55,-10.08,11.18
109940984,10.79,-10.24,11.53
109944844,10.83,-10.16,11.77
109948696,10.71,-10.28,11.49
109952552,10.83,-10.43,12.00
109956396,10.94,-10.36,12.20
109960248,10.98,-10.51,12.28
109964104,11.14,-10.55,12.40
109967956,10.98,-10.79,12.55
109971816,11.41,-10.94,12.63
109975668,11.57,-11.22,13.14
109979520,11.73,-11.30,13.02
109983372,11.77,-11.65,13.81
109987224,11.85,-12.12,13.89
109991092,12.00,-12.08,14.59
109994940,12.04,-11.69,15.46
109998792,12.20,-11.85,15.02
110002632,12.20,-10.90,15.06
110006472,12.28,-10.36,14.71
110010328,12.32,-9.92,15.30
110014112,12.28,-9.34,14.24
110017920,12.20,-9.49,13.93
110021708,11.89,-9.49,13.93
110025504,11.81,-9.77,13.69
110029312,12.04,-10.16,12.79
110033164,11.22,-10.32,12.28
110037028,11.22,-10.16,11.69
110040876,11.02,-9.85,11.10
110044672,10.79,-10.32,10.71
110048532,10.67,-10.20,10.55
110052400,10.67,-10.12,10.47
110056256,10.67,-10.63,10.67
110060112,10.67,-10.75,11.10
110063960,11.06,-11.22,11.10
110067812,10.63,-11.34,11.38
110071668,10.98,-11.49,11.89
110075520,11.02,-11.85,11.73
110079376,11.18,-12.00,12.40
110083224,11.41,-12.08,12.59
110087088,11.49,-12.91,12.98
110090936,11.61,-12.91,12.98
110094788,11.69,-12.40,13.34
110098636,11.61,-12.16,13.45
110102496,11.96,-11.96,13.77
110106360,11.65,-10.94,13.65
110110208,11.85,-10.43,13.69
110114056,12.12,-10.32,13.65
110117924,11.81,-10.12,13.53
110121780,11.65,-10.08,13.61
110125620,11.61,-9.96,13.26
110129408,11.65,-10.51,13.22
110133268,11.22,-10.24,12.83
110137112,11.34,-9.92,12.87
110140920,11.38,-9.89,12.51
110144716,11.30,-9.65,12.36
110148520,11.26,-9.61,12.08
110152312,11.34,-9.73,11.85
110156108,11.10,-10.16,11.77
110159956,11.02,-10.32,11.65
110163808,11.06,-10.79,11.30
110167652,11.06,-11.18,11.45
110171512,11.06,-11.49,12.00
110175356,11.06,-11.96,12.20
110179196,11.02,-12.12,12.55
110183044,11.30,-11.92,13.22
110186888,11.26,-11.89,13.61
110190756,11.45,-11.65,13.93
110194620,11.57,-11.34,14.63
110198480,11.30,-11.41,14.32
110202348,11.53,-11.30,14.16
110206200,11.65,-11.30,14.28
110210052,11.61,-11.38,14.00
110213900,11.61,-11.30,13.57
110217752,11.45,-11.30,13.18
110221612,11.41,-11.18,12.75
110225464,11.38,-11.26,12.79
110229328,11.34,-10.98,12.67
110233200,11.18,-10.94,12.94
110237048,10.98,-10.63,12.59
110240900,11.22,-10.51,12.28
110244756,11.30,-10.43,12.20
110248604,11.34,-10.43,11.73
110252460,11.06,-10.40,11.73
110256316,11.10,-10.32,11.57
110260168,11.22,-10.40,11.34
110264032,11.34,-10.75,11.69
110267896,11.18,-10.83,11.89
110271756,11.30,-10.40,12.43
110275616,11.34,-10.94,13.26
110279468,10.90,-10.47,12.87
110283320,11.38,-10.47,12.79
110287176,11.38,-10.98,13.06
110291024,11.38,-11.06,13.10
110294868,11.14,-11.34,12.94
110298728,11.49,-10.83,12.98
110302592,11.38,-11.06,13.30
110306440,11.49,-10.67,13.42
110310300,11.81,-10.51,13.57
110314156,11.69,-10.16,13.53
110318008,11.65,-10.87,13.57
110321868,11.73,-10.94,13.85
110325724,11.65,-11.10,13.69
110329584,11.81,-11.65,13.61
110333440,11.61,-11.73,13.49
110337300,11.57,-11.61,13.49
110341160,11.45,-12.04,13.10
110345000,11.49,-11.69,13.14
110348852,11.77,-11.45,13.06
110352704,11.41,-11.10,12.79
110356556,11.41,-10.83,12.63
110360412,11.38,-10.43,12.24
110364268,11.14,-10.12,11.85
110368124,11.26,-10.24,12.16
110371980,11.14,-10.36,11.61
110375848,11.26,-10.36,11.89
110379708,11.14,-10.40,12.08
110383560,11.10,-10.28,12.43
110387408,11.10,-10.43,12.94
110391256,11.45,-10.47,12.28
110395116,11.30,-10.79,12.28
110398972,11.34,-10.87,12.75
110402824,11.30,-11.14,13.42
110406680,11.41,-11.45,13.06
110410528,11.53,-11.41,13.18
110414388,11.38,-10.36,13.06
110418236,11.41,-10.55,13.18
110422088,11.45,-10.43,13.22
110425940,11.38,-10.90,13.42
110429796,11.49,-10.40,13.30
110433648,11.53,-11.02,13.06
110437500,11.49,-11.14,12.87
110441356,11.30,-11.53,12.59
110445204,11.34,-11.22,12.40
110449060,11.38,-11.18,12.79
110452920,11.26,-11.02,12.71
110456768,11.02,-10.71,12.47
110460620,11.10,-11.02,12.71
110464460,11.38,-10.98,12.59
110468316,11.38,-11.49,12.79
110472176,11.53,-11.34,12.55
110476032,11.57,-11.06,12.51
110479876,11.34,-10.75,12.51
110483732,11.38,-10.36,12.59
110487596,11.38,-9.92,12.43
110491388,11.34,-10.20,12.67
110495232,11.34,-10.08,12.59
110499080,11.41,-10.28,12.55
110502940,11.10,-10.43,12.79
110506784,11.30,-10.59,12.83
110510632,11.38,-11.10,13.06
110514484,11.38,-11.38,13.73
110518344,11.53,-11.85,12.83
110522196,11.41,-11.38,12.75
110526064,11.30,-12.04,12.91
110529920,11.26,-11.96,13.10
110533768,11.41,-11.53,12.87
110537620,11.38,-11.49,13.02
110541476,11.26,-11.41,12.94
110545336,11.30,-11.34,13.02
110549188,11.30,-11.41,13.30
110553032,11.30,-11.10,12.63
110556896,11.34,-11.02,12.71
110560756,11.45,-11.02,12.43
110564604,11.73,-11.30,12.55
110568456,11.53,-11.18,12.47
110572316,11.45,-10.55,12.47
110576180,11.45,-10.32,12.71
110580036,11.41,-10.12,11.92
110583896,11.45,-10.00,12.32
110587736,11.22,-10.00,12.36
110591596,11.30,-10.04,12.40
110595448,11.41,-10.36,12.40
110599312,11.30,-10.55,12.59
110603164,11.57,-10.83,12.63
110607016,11.38,-10.71,13.10
110610864,11.41,-11.18,13.38
110614728,11.49,-11.30,13.10
110618576,11.53,-11.02,13.42
110622432,11.49,-10.90,13.45
110626292,11.53,-11.22,13.34
110630148,11.69,-11.26,13.34
110634016,11.65,-10.87,13.45
110637864,11.49,-10.90,13.26
110641716,11.41,-10.98,13.18
110645576,11.41,-10.75,12.94
110649428,11.26,-10.75,13.02
110653284,11.41,-10.47,12.63
110657148,11.26,-10.59,12.83
110661008,11.10,-10.67,12.63
110664860,11.06,-10.90,12.32
110668716,11.10,-11.02,12.43
110672564,10.90,-11.22,12.32
110676416,11.26,-11.34,12.12
110680276,11.14,-11.57,11.69
110684132,11.22,-11.92,11.61
110687992,11.10,-12.24,11.69
110691840,11.10,-12.47,11.92
110695692,11.22,-12.12,12.20
110699552,11.22,-12.08,12.51
110703400,11.45,-11.61,12.98
110707256,11.38,-11.30,13.18
110711100,11.77,-10.55,13.34
110714952,11.61,-10.04,13.30
110718796,11.69,-10.32,13.26
110722660,11.61,-10.12,13.26
110726516,11.34,-9.45,13.30
110730316,11.53,-10.20,13.26
110734168,11.53,-9.85,13.42
110737964,11.45,-10.87,13.14
110741816,11.45,-10.67,12.91
110745664,11.69,-11.18,13.06
110749508,11.53,-11.14,13.02
110753368,11.38,-11.34,12.94
110757232,11.65,-11.69,12.91
110761084,11.53,-11.85,12.91
110764940,11.34,-11.77,12.75
110768792,11.38,-11.73,12.79
110772644,11.26,-11.92,13.06
110776496,11.45,-11.38,12.43
110780360,11.30,-11.53,12.36
110784224,11.18,-11.77,12.59
110788084,11.02,-11.34,12.28
110791928,10.87,-10.90,12.40
110795768,11.02,-10.00,12.47
110799604,11.06,-9.96,12.51
110803384,11.06,-9.89,12.75
110807172,11.38,-9.73,12.12
110810964,10.87,-9.77,11.89
110814752,10.87,-9.92,12.00
110818536,10.83,-10.00,12.12
110822380,10.79,-10.28,12.04
110826232,10.94,-10.28,11.89
110830084,10.90,-10.40,12.20
110833920,10.94,-10.79,12.24
110837784,11.06,-10.87,12.28
110841628,11.22,-11.02,12.98
110845480,11.57,-11.10,12.79
110849332,12.00,-11.30,13.06
110853172,11.45,-11.38,13.10
110857020,11.69,-11.18,12.98
110860884,11.41,-12.04,13.06
110864728,11.61,-11.92,13.42
110868584,11.69,-12.08,13.22
110872432,11.53,-12.12,13.73
110876296,11.49,-11.69,13.65
110880144,11.57,-11.61,13.49
110883996,11.49,-11.18,13.30
110887856,11.53,-10.83,13.45
110891716,11.57,-10.79,13.30
110895572,11.61,-10.71,12.98
110899424,11.38,-10.40,12.94
110903284,11.38,-10.28,12.59
110907144,11.34,-10.24,12.28
110910996,11.26,-10.28,12.28
110914852,11.41,-10.28,12.04
110918708,11.06,-10.24,11.92
110922564,10.94,-10.28,12.83
110926420,11.02,-10.24,12.08
110930276,11.22,-10.47,11.77
110934132,11.06,-10.28,12.47
110937980,11.06,-10.98,12.59
110941820,10.79,-11.18,12.51
110945680,11.02,-11.10,12.55
110949536,11.26,-10.98,12.75
110953396,11.22,-11.69,12.67
110957260,11.14,-11.73,12.47
110961116,11.18,-11.38,12.83
110964964,11.14,-11.73,12.75
110968816,11.18,-12.00,13.06
110972660,11.49,-11.73,12.67
110976512,11.22,-11.89,12.91
110980372,11.10,-11.14,12.87
110984228,11.26,-10.90,12.87
110988072,11.22,-10.63,12.63
110991936,11.34,-10.51,12.79
110995788,11.45,-10.63,12.87
110999640,11.34,-10.12,12.83
111003496,11.45,-10.28,12.91
111007360,11.41,-10.12,12.91
111011216,11.41,-10.36,12.91
111015076,11.45,-10.43,12.71
111018940,11.22,-10.40,12.87
111022796,11.57,-10.59,12.43
111026648,11.53,-10.75,12.55
111030500,11.45,-10.08,12.63
111034352,11.49,-10.43,12.67
111038208,11.61,-10.16,12.59
111042060,11.41,-10.59,12.47
111045912,11.38,-10.36,12.67
111049776,11.26,-10.75,13.65
111053628,11.41,-11.06,12.94
111057480,11.41,-10.94,13.02
111061336,11.26,-11.41,12.98
111065188,11.34,-11.61,13.30
111069048,11.57,-11.02,12.79
111072896,11.06,-10.98,12.98
111076736,11.45,-11.38,12.83
111080596,11.41,-10.83,13.02
111084456,11.57,-11.22,12.67
111088320,11.06,-11.22,12.71
111092164,11.30,-11.26,12.75
111096012,11.22,-10.75,12.63
111099872,11.45,-10.98,12.32
111103736,11.14,-10.87,11.96
111107588,11.06,-11.06,12.12
111111428,11.18,-11.34,12.16
111115296,11.02,-11.18,12.00
111119136,11.14,-11.06,12.20
111122988,11.06,-10.75,12.24
111126832,11.18,-10.43,12.40
111130684,11.06,-10.51,12.67
111134540,11.22,-10.63,13.14
111138404,11.14,-10.36,13.38
111142268,11.41,-10.36,13.38
111146136,11.45,-10.67,13.57
111150000,11.49,-10.43,13.49
111153844,11.49,-10.63,13.69
111157704,11.69,-11.26,13.69
111161564,11.69,-11.34,13.65
111165416,11.85,-11.26,13.49
111169284,11.57,-10.75,13.30
111173136,11.57,-11.10,13.26
111176984,11.53,-10.43,13.18
111180844,11.10,-10.24,12.67
111184692,11.30,-10.36,12.75
111188556,11.22,-10.55,12.91
111192420,11.26,-11.14,12.87
111196284,11.30,-10.90,12.63
111200132,11.10,-11.10,12.43
111203972,11.02,-11.57,12.55
111207820,11.06,-11.61,12.75
111211680,11.49,-11.38,12.36
111215552,11.22,-11.53,12.36
111219416,11.06,-11.06,12.36
111223276,11.10,-11.14,12.47
111227128,11.41,-11.22,12.32
111230992,11.10,-11.22,12.36
111234840,11.22,-10.67,12.32
111238704,11.26,-10.79,12.55
111242568,11.18,-10.43,12.20
111246416,11.22,-10.32,12.16
111250276,11.61,-10.20,12.40
111254140,11.22,-10.20,12.59
111257984,11.41,-10.24,12.79
111261844,11.30,-10.28,12.87
111265704,11.41,-10.51,12.94
111269568,11.41,-10.83,12.91
111273424,11.41,-10.55,12.83
111277284,11.41,-10.71,13.06
111281136,11.49,-10.90,13.18
111284988,11.49,-11.38,13.06
111288836,11.57,-11.53,13.26
111292692,11.45,-11.45,13.30
111296552,11.26,-11.26,13.22
111300408,11.49,-11.57,13.26
111304268,11.57,-11.61,13.89
111308136,11.22,-11.26,12.98
111311988,11.38,-11.30,12.94
111315832,11.34,-11.26,13.06
111319684,11.30,-11.26,12.94
111323540,11.57,-11.30,12.91
111327392,11.34,-11.14,12.71
111331260,11.18,-11.06,12.79
111335116,11.26,-10.75,12.63
111338968,10.83,-10.32,12.20
111342820,11.06,-10.16,12.20
111346672,11.18,-10.24,12.04
111350536,11.06,-10.36,12.67
111354388,11.26,-10.12,11.92
111358248,11.06,-10.24,12.08
111362100,11.06,-10.12,11.96
111365948,11.06,-10.16,12.24
111369800,11.41,-10.36,12.40
111373660,11.34,-10.51,12.51
111377524,11.38,-10.63,12.71
111381376,11.34,-10.71,12.87
111385240,11.34,-10.83,13.02
111389096,11.57,-10.83,13.06
111392948,11.65,-10.94,13.18
111396800,11.81,-10.94,13.18
111400660,11.81,-11.14,13.10
111404520,11.53,-11.45,13.14
111408376,11.41,-11.30,12.94
111412244,11.41,-11.53,13.57
111416100,11.53,-11.49,13.81
111419952,11.41,-11.34,13.14
111423804,11.26,-11.22,13.06
111427656,11.45,-11.49,13.14
111431512,11.41,-11.49,13.38
111435364,11.02,-11.38,13.10
